area,col,degenerate.empty,dr.win_drop_digit,dr.win_drop_exact,dr.win_drop_vtrac,dr.win_exact,dr.win_family_exact,dr.win_family_vtrac,dr.win_final_value,dr.win_step_drop_exact,dr.win_step_drop_vtrac,dr.win_step_exact,dr.win_step_family_exact,dr.win_step_family_vtrac,dr.win_step_vtrac,dr.win_variant,dr.win_vtrac,dr.win_vtrac_local_index,draw,final.canon3,final.len_is1,final.len_is2,final.len_is3,final.value,final_3canon,method,method.agree_count,methods.core_agreement,methods.early_fraction,mode,mode.agree_core,mode.len_delta_abs,mode.only_one,mode.time_to3_delta_abs,perm.count,perm.density,post3_span,pre.core3_hint,pre.mirror_pair,pre.orig_unique,score,sec.consensus_any,sec.consensus_strong,sec.pairwise_jaccard,sec.time_to3_max,sec.time_to3_min,section,sequence.steps_kept,sequence.steps_total,set,set.linger,set.memory_strength,set.repeat_new_box,stability.order_cue,stability.survival_frac3,state,tail.exact_len3,tail.final_len,tail.final_unique,tail.unique2,tail.wobble,terminal.is_3value,terminal.len,terminal.len_is1,terminal.len_is2,terminal.len_is3,terminal.unique,terminal.unique_1,terminal.unique_2,time_to_3,time_to_3_fast,traj.early_terminal,traj.first3,traj.reduction_slope,traj.time_to_3,vtrac.hot_source,vtrac.set,vtrac.v_hot,xcol.agree_count
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,E,1,1,0.8333333333333334,own,0,0,0,0,0.0,0.0,9.0,0,1,7,49.80396825396824,0,0,0.2222222222222222,4,4,Evening,11,14,Set3,0,0,0,0.25,0.2857142857142857,OntarioCanada4,1,0,0,1,1,0,0,0,0,0,0,0,0,4,0,0,4,1.1,4,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,E,2,2,0.8333333333333334,combined,0,0,0,0,0.0,0.0,7.0,0,1,7,60.20039682539682,0,0,0.2222222222222222,4,4,Evening,9,12,Set3,0,0,0,0.25,0.42857142857142855,OntarioCanada4,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,4,1.375,4,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,T,1,1,0.8333333333333334,own,0,0,0,1,0.0,0.0,3.0,0,1,7,93.58730158730155,0,0,0.2222222222222222,3,2,Evening,7,7,Set3,1,1,1,0.3333333333333333,0.2857142857142857,OntarioCanada4,1,0,0,1,1,0,0,0,0,0,0,0,0,3,1,1,3,1.8333333333333333,3,derived_from_DR,,0.0,1
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,T,2,2,0.8333333333333334,combined,0,0,0,1,0.0,0.0,4.0,0,1,7,96.35396825396825,0,0,0.5555555555555555,3,2,Evening,6,7,Set3,0,0,0,0.3333333333333333,0.2857142857142857,OntarioCanada4,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,2.2,2,derived_from_DR,,0.0,2
LS1,6,0,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,22,0,1,0,22,22,A,1,1,1.0,own,0,2,0,0,1.0,0.5,3.0,0,1,6,93.35887096774194,0,0,0.08333333333333333,3,2,Evening,7,29,Set3,0,0,0,0.3333333333333333,0.5,OntarioCanada4,0,2,1,1,1,1,2,0,1,0,1,1,0,3,1,1,3,1.1666666666666667,3,derived_from_DR,3,0.2217741935483871,1
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,A,2,2,0.8333333333333334,combined,0,2,0,0,0.0,0.0,3.0,0,1,6,84.49999999999997,0,0,0.2333333333333333,5,2,Evening,7,7,Set3,1,1,1,0.3333333333333333,0.5,OntarioCanada4,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1,1,3,1.5,3,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,B,1,1,1.0,own,0,0,0,0,0.0,0.0,3.0,0,1,6,53.39999999999999,0,0,0.06666666666666667,3,1,Evening,6,7,Set3,0,0,0,0.5,0.16666666666666666,OntarioCanada4,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1,1,3,1.8,3,derived_from_DR,,0.0,1
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,B,2,2,0.8333333333333334,combined,0,0,0,0,0.0,0.0,2.0,0,1,6,85.31666666666665,0,0,0.15,3,1,Evening,6,6,Set3,0,0,0,0.3333333333333333,0.3333333333333333,OntarioCanada4,1,0,0,1,0,0,0,0,0,0,0,0,0,3,1,1,3,1.8,3,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,C,1,1,1.0,own,0,0,0,1,0.0,0.0,4.0,0,1,6,58.75,0,0,0.25,3,1,Evening,4,4,Set3,0,0,0,1.0,0.0,OntarioCanada4,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,1,3,3.0,-1,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,C,2,2,0.8333333333333334,combined,0,0,0,1,0.0,0.0,1.0,0,1,6,97.41666666666666,0,0,0.4166666666666667,3,1,Evening,4,4,Set3,0,0,0,0.5,0.3333333333333333,OntarioCanada4,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,3.0,2,derived_from_DR,,0.0,2
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,D,1,1,1.0,own,0,0,0,1,0.0,0.0,3.0,0,1,6,66.41666666666667,0,0,0.15,3,1,Evening,7,7,Set3,0,0,0,0.3333333333333333,0.3333333333333333,OntarioCanada4,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1,1,3,1.5,3,derived_from_DR,,0.0,2
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,D,2,2,0.8333333333333334,combined,0,0,0,1,0.0,0.0,2.0,0,1,6,76.58333333333331,0,0,0.39999999999999997,3,1,Evening,5,5,Set3,0,0,0,0.3333333333333333,0.5,OntarioCanada4,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,2.25,2,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,E,1,1,1.0,own,0,0,0,1,0.0,0.0,7.0,0,1,6,48.95833333333333,0,0,0.06666666666666667,3,1,Evening,9,11,Set3,0,0,0,0.25,0.5,OntarioCanada4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,3,1.125,3,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,E,2,2,0.8333333333333334,combined,0,0,0,1,0.0,0.0,6.0,0,1,6,58.10714285714285,0,0,0.08333333333333333,4,1,Evening,8,11,Set3,0,0,0,0.3333333333333333,0.5,OntarioCanada4,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,1.2857142857142858,4,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,T,1,1,1.0,own,0,0,0,1,0.0,0.0,3.0,0,1,6,68.08333333333331,0,0,0.08333333333333333,3,1,Evening,7,7,Set3,0,0,0,0.3333333333333333,0.3333333333333333,OntarioCanada4,1,0,0,1,1,0,0,0,0,0,0,0,0,3,1,1,3,1.5,3,derived_from_DR,,0.0,1
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,T,2,2,0.8333333333333334,combined,0,0,0,1,0.0,0.0,4.0,0,1,6,92.64999999999999,0,0,0.4166666666666667,3,1,Evening,6,7,Set3,0,0,0,0.3333333333333333,0.3333333333333333,OntarioCanada4,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,1.8,2,derived_from_DR,,0.0,2
LS1,5,0,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,22,0,1,0,22,22,A,3,3,1.0,own,0,2,0,0,1.0,0.5,3.0,0,1,5,100.0,0,0,0.1111111111111111,3,2,Evening,6,29,Set3,0,0,0,0.5,0.4,OntarioCanada4,0,2,1,1,1,1,2,0,1,0,1,1,0,3,1,1,3,1.2,3,derived_from_DR,3,0.2217741935483871,1
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,A,2,2,0.8333333333333334,combined,0,2,0,0,0.0,0.0,3.0,0,1,5,59.39999999999999,0,0,0.2333333333333333,5,2,Evening,7,7,Set3,0,0,0,0.3333333333333333,0.6,OntarioCanada4,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1,1,3,1.3333333333333333,3,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,B,3,3,1.0,own,0,0,0,0,0.0,0.0,4.0,0,1,5,85.7,0,0,0.13333333333333333,2,1,Evening,6,7,Set3,0,0,0,0.3333333333333333,0.6,OntarioCanada4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1.6,2,derived_from_DR,,0.0,1
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,B,2,2,0.8333333333333334,combined,0,0,0,0,0.0,0.0,3.0,0,1,5,67.03333333333335,0,0,0.39999999999999997,3,1,Evening,6,6,Set3,0,0,0,0.3333333333333333,0.6,OntarioCanada4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1.6,2,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,C,3,3,1.0,own,0,0,0,0,0.0,0.0,1.0,0,1,5,85.81666666666666,0,0,0.08333333333333333,2,1,Evening,4,4,Set3,0,0,0,0.5,0.6,OntarioCanada4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,2.6666666666666665,2,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,C,2,2,0.8333333333333334,combined,0,0,0,0,0.0,0.0,1.0,0,1,5,96.68333333333334,0,0,0.4166666666666667,3,1,Evening,4,4,Set3,0,0,0,0.5,0.4,OntarioCanada4,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,2.6666666666666665,2,derived_from_DR,,0.0,2
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,D,3,3,1.0,own,0,0,0,1,0.0,0.0,3.0,0,1,5,94.26666666666665,0,0,0.16666666666666666,3,1,Evening,7,7,Set3,0,0,0,0.3333333333333333,0.4,OntarioCanada4,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1,1,3,1.3333333333333333,3,derived_from_DR,,0.0,2
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,D,2,2,0.8333333333333334,combined,0,0,0,1,0.0,0.0,2.0,0,1,5,73.89999999999999,0,0,0.3333333333333333,3,1,Evening,5,5,Set3,0,0,0,0.3333333333333333,0.6,OntarioCanada4,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,2.0,2,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,E,3,3,1.0,own,0,0,0,1,0.0,0.0,7.0,0,1,5,94.60000000000001,0,0,0.15,3,1,Evening,9,11,Set3,0,0,0,0.25,0.4,OntarioCanada4,1,0,0,1,0,0,0,0,0,0,0,0,0,3,1,1,3,1.0,3,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,E,2,2,0.8333333333333334,combined,0,0,0,1,0.0,0.0,6.0,0,1,5,53.61190476190475,0,0,0.15,4,1,Evening,8,11,Set3,0,0,0,0.3333333333333333,0.4,OntarioCanada4,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,4,1.1428571428571428,4,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,T,3,3,1.0,own,0,0,0,0,0.0,0.0,4.0,0,1,5,85.45,0,0,0.08333333333333333,2,1,Evening,6,7,Set3,0,0,0,0.3333333333333333,0.6,OntarioCanada4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1.6,2,derived_from_DR,,0.0,1
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,T,2,2,0.8333333333333334,combined,0,0,0,0,0.0,0.0,4.0,0,1,5,92.31666666666666,0,0,0.4166666666666667,3,1,Evening,6,7,Set3,0,0,0,0.3333333333333333,0.4,OntarioCanada4,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,1.6,2,derived_from_DR,,0.0,2
LS1,7,0,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,22,0,1,0,22,22,A,1,1,0.8333333333333334,own,0,2,0,0,1.0,0.5,3.0,0,1,8,100.0,0,0,0.13333333333333333,3,2,Evening,7,29,Set2,1,1,1,0.3333333333333333,0.375,OntarioCanada4,0,2,1,1,1,1,2,0,1,0,1,1,0,3,1,1,3,1.6666666666666667,3,derived_from_DR,3,0.2217741935483871,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,A,2,2,0.8333333333333334,combined,0,2,0,0,0.0,0.0,3.0,0,1,8,75.33333333333333,0,0,0.39999999999999997,5,3,Evening,7,7,Set2,0,0,0,0.3333333333333333,0.375,OntarioCanada4,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1,1,3,2.0,3,derived_from_DR,,0.0,2
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,B,1,1,0.8333333333333334,own,0,0,0,0,0.0,0.0,3.0,0,1,8,65.08333333333334,0,0,0.25,3,2,Evening,7,7,Set2,0,0,0,0.3333333333333333,0.25,OntarioCanada4,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1,1,3,2.0,3,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,B,2,2,0.8333333333333334,combined,0,0,0,0,0.0,0.0,2.0,0,1,8,74.53333333333333,0,0,0.39999999999999997,3,3,Evening,6,6,Set2,0,0,0,0.3333333333333333,0.375,OntarioCanada4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,3,2.4,3,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,C,1,1,0.8333333333333334,own,0,0,0,1,0.0,0.0,4.0,0,1,8,64.75,0,0,0.25,3,1,Evening,4,4,Set2,0,0,0,1.0,0.0,OntarioCanada4,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,1,3,4.0,-1,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,C,2,2,0.8333333333333334,combined,0,0,0,1,0.0,0.0,1.0,0,1,8,78.99999999999999,0,0,0.5,3,1,Evening,4,4,Set2,0,0,0,0.5,0.375,OntarioCanada4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,4.0,2,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,D,1,1,0.8333333333333334,own,0,0,0,0,0.0,0.0,3.0,0,1,8,91.58333333333331,0,0,0.15,3,2,Evening,7,7,Set2,1,1,1,0.3333333333333333,0.25,OntarioCanada4,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1,1,3,2.0,3,derived_from_DR,,0.0,1
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,D,2,2,0.8333333333333334,combined,0,0,0,0,0.0,0.0,1.0,0,1,8,84.16666666666664,0,0,0.2333333333333333,3,3,Evening,5,5,Set2,0,0,0,0.5,0.25,OntarioCanada4,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1,1,3,3.0,3,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,E,1,1,0.8333333333333334,own,0,0,0,1,0.0,0.0,6.0,0,1,8,42.25000000000001,0,0,0.39999999999999997,4,4,Evening,9,11,Set2,0,0,0,0.25,0.375,OntarioCanada4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,1.5,4,derived_from_DR,,0.0,1
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,E,2,2,0.8333333333333334,combined,0,0,0,1,0.0,0.0,5.0,0,1,8,70.24999999999999,0,0,0.3,5,4,Evening,10,11,Set2,0,0,0,0.25,0.375,OntarioCanada4,1,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,5,1.3333333333333333,5,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,T,1,1,0.8333333333333334,own,0,0,0,1,0.0,0.0,3.0,0,1,8,91.24999999999999,0,0,0.08333333333333333,3,1,Evening,7,7,Set2,1,1,1,0.3333333333333333,0.25,OntarioCanada4,1,0,0,1,1,0,0,0,0,0,0,0,0,3,1,1,3,2.0,3,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,T,2,2,0.8333333333333334,combined,0,0,0,1,0.0,0.0,4.0,0,1,8,73.03333333333333,0,0,0.5,3,1,Evening,6,7,Set2,0,0,0,0.3333333333333333,0.375,OntarioCanada4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,2.4,2,derived_from_DR,,0.0,0
LS1,6,0,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,22,0,1,0,22,22,A,3,3,1.0,own,0,2,0,0,1.0,0.5,3.0,0,1,6,100.0,0,0,0.15,3,2,Evening,6,29,Set2,0,0,0,0.5,0.3333333333333333,OntarioCanada4,0,2,1,1,1,1,2,0,1,0,1,1,0,3,1,1,3,1.6,3,derived_from_DR,3,0.2217741935483871,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,A,2,2,0.8333333333333334,combined,0,2,0,0,0.0,0.0,3.0,0,1,6,93.83333333333331,0,0,0.39999999999999997,5,3,Evening,7,7,Set2,1,1,1,0.3333333333333333,0.5,OntarioCanada4,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1,1,3,1.6666666666666667,3,derived_from_DR,,0.0,2
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,B,3,3,1.0,own,0,0,0,0,0.0,0.0,4.0,0,1,6,85.33333333333333,0,0,0.3,2,2,Evening,6,7,Set2,0,0,0,0.3333333333333333,0.5,OntarioCanada4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,2.0,2,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,B,2,2,0.8333333333333334,combined,0,0,0,0,0.0,0.0,3.0,0,1,6,71.16666666666667,0,0,0.6666666666666666,3,2,Evening,6,6,Set2,0,0,0,0.3333333333333333,0.5,OntarioCanada4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,2.0,2,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,C,3,3,1.0,own,0,0,0,0,0.0,0.0,1.0,0,1,6,89.41666666666666,0,0,0.08333333333333333,2,1,Evening,4,4,Set2,0,0,0,0.5,0.5,OntarioCanada4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,3.3333333333333335,2,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,C,2,2,0.8333333333333334,combined,0,0,0,0,0.0,0.0,1.0,0,1,6,82.41666666666666,0,0,0.4166666666666667,3,1,Evening,4,4,Set2,0,0,0,0.5,0.3333333333333333,OntarioCanada4,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,3.3333333333333335,2,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,D,3,3,1.0,own,0,0,0,1,0.0,0.0,3.0,0,1,6,92.99999999999999,0,0,0.16666666666666666,3,2,Evening,7,7,Set2,0,0,0,0.3333333333333333,0.3333333333333333,OntarioCanada4,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1,1,3,1.6666666666666667,3,derived_from_DR,,0.0,1
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,D,2,2,0.8333333333333334,combined,0,0,0,1,0.0,0.0,2.0,0,1,6,77.0,0,0,0.3333333333333333,3,2,Evening,5,5,Set2,0,0,0,0.3333333333333333,0.5,OntarioCanada4,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,2.5,2,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,E,3,3,1.0,own,0,0,0,1,0.0,0.0,7.0,0,1,6,100.0,0,0,0.2333333333333333,4,3,Evening,9,11,Set2,0,0,0,0.2,0.5,OntarioCanada4,1,0,0,1,0,0,0,0,0,0,0,0,0,3,1,1,3,1.25,3,derived_from_DR,,0.0,1
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,E,2,2,0.8333333333333334,combined,0,0,0,1,0.0,0.0,6.0,0,1,6,66.66666666666666,0,0,0.3333333333333333,4,4,Evening,9,11,Set2,0,0,0,0.25,0.5,OntarioCanada4,1,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,4,1.25,4,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,T,3,3,1.0,own,0,0,0,0,0.0,0.0,4.0,0,1,6,84.24999999999999,0,0,0.08333333333333333,2,1,Evening,6,7,Set2,0,0,0,0.3333333333333333,0.5,OntarioCanada4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,2.0,2,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,T,2,2,0.8333333333333334,combined,0,0,0,0,0.0,0.0,4.0,0,1,6,77.24999999999997,0,0,0.4166666666666667,3,1,Evening,6,7,Set2,0,0,0,0.3333333333333333,0.3333333333333333,OntarioCanada4,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,2.0,2,derived_from_DR,,0.0,0
LS1,5,0,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,22,0,1,0,22,22,A,3,3,1.0,own,0,2,0,0,1.0,0.5,3.0,0,1,5,100.0,0,0,0.19444444444444442,3,2,Evening,6,29,Set2,0,0,0,0.5,0.4,OntarioCanada4,1,2,1,1,1,1,2,0,1,0,1,1,0,3,1,1,3,1.2,3,derived_from_DR,3,0.2217741935483871,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,A,2,2,0.8333333333333334,combined,0,2,0,0,0.0,0.0,3.0,0,1,5,68.23333333333332,0,0,0.39999999999999997,5,2,Evening,7,7,Set2,0,0,0,0.3333333333333333,0.6,OntarioCanada4,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1,1,3,1.3333333333333333,3,derived_from_DR,,0.0,2
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,B,3,3,1.0,own,0,0,0,0,0.0,0.0,4.0,0,1,5,82.03333333333333,0,0,0.20000000000000004,2,1,Evening,6,7,Set2,0,0,0,0.3333333333333333,0.6,OntarioCanada4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1.6,2,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,B,2,2,0.8333333333333334,combined,0,0,0,0,0.0,0.0,3.0,0,1,5,67.03333333333335,0,0,0.39999999999999997,3,1,Evening,6,6,Set2,0,0,0,0.3333333333333333,0.6,OntarioCanada4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1.6,2,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,C,3,3,1.0,own,0,0,0,0,0.0,0.0,1.0,0,1,5,85.39999999999999,0,0,0.0,2,1,Evening,4,4,Set2,0,0,0,0.5,0.6,OntarioCanada4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,2.6666666666666665,2,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,C,2,2,0.8333333333333334,combined,0,0,0,0,0.0,0.0,1.0,0,1,5,77.71111111111111,0,0,0.2222222222222222,3,1,Evening,4,4,Set2,0,0,0,0.5,0.4,OntarioCanada4,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,2.6666666666666665,2,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,D,3,3,1.0,own,0,0,0,1,0.0,0.0,1.0,0,1,5,84.35555555555554,0,0,0.1111111111111111,3,1,Evening,5,5,Set2,0,0,0,0.5,0.2,OntarioCanada4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,3,2.0,3,derived_from_DR,,0.0,1
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,D,2,2,0.8333333333333334,combined,0,0,0,1,0.0,0.0,2.0,0,1,5,72.98333333333332,0,0,0.15,3,1,Evening,5,5,Set2,0,0,0,0.3333333333333333,0.6,OntarioCanada4,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,2.0,2,derived_from_DR,,0.0,0
