section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,hp_span,orders_modal_value,orders_modal_rows,why
Evening,Set2,Draw1,7,347,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,347,1.0,straight|cov1|span2
Evening,Set2,Draw1,6,069,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,906,1.0,straight|cov1|span2
Evening,Set2,Draw1,6,0669,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9066,1.0,straight|cov1
Evening,Set2,Draw1,6,066,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,066,1.0,straight|cov1|span2
Evening,Set2,Draw1,6,347,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,347,1.0,straight|cov1|span2
Evening,Set2,Draw1,5,069,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,906,1.0,straight|cov1|span2
Evening,Set2,Draw1,5,068,boxed,7.0,"R4,R6",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,068,1.0,boxed|cov2|perm2
Evening,Set2,Draw1,7,678,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,687,1.0,straight|cov1|span2
Evening,Set2,Draw1,7,078,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,870,1.0,straight|cov1|span2
Evening,Set2,Draw1,7,0078,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,8700,1.0,straight|cov1
Evening,Set2,Draw1,7,005,straight,7.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,005,1.0,straight|cov1|mirror
Evening,Set2,Draw1,6,678,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,687,1.0,straight|cov1|span2
Evening,Set2,Draw1,6,078,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,870,1.0,straight|cov1|span2
Evening,Set2,Draw1,6,057,straight,7.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,705,1.0,straight|cov1|mirror
Evening,Set2,Draw1,5,058,straight,7.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,805,1.0,straight|cov1|mirror
Evening,Set2,Draw1,7,0079,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,7009,1.0,straight|cov1
Evening,Set2,Draw1,7,366,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,366,1.0,straight|cov1|span2
Evening,Set2,Draw1,7,266,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,662,1.0,straight|cov1|span2
Evening,Set2,Draw1,6,366,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,366,1.0,straight|cov1|span2
Evening,Set2,Draw1,6,266,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,662,1.0,straight|cov1|span2
Evening,Set2,Draw1,5,236,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,362,1.0,straight|cov1|span2
Evening,Set2,Draw1,3,268,straight,7.0,R8,False,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,862,1.0,straight|cov1|hot1
Evening,Set2,Draw1,3,246,straight,7.0,R8,False,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,624,1.0,straight|cov1|hot1
Evening,Set1,Draw1,7,044,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,440,1.0,straight|cov1|span2
Evening,Set1,Draw1,7,034,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,403,1.0,straight|cov1|span2
Evening,Set1,Draw1,6,044,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,440,1.0,straight|cov1|span2
Evening,Set1,Draw1,6,034,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,403,1.0,straight|cov1|span2
Evening,Set1,Draw1,7,069,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,906,1.0,straight|cov1|span2
Evening,Set1,Draw1,7,0669,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9066,1.0,straight|cov1
Evening,Set1,Draw1,7,0668,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0668,1.0,straight|cov1
Evening,Set1,Draw1,7,3447,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,3447,1.0,straight|cov1
Evening,Set1,Draw1,6,069,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,906,1.0,straight|cov1|span2
Evening,Set1,Draw1,6,068,boxed,7.0,"R4,R6",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,068,1.0,boxed|cov2|perm2
Evening,Set1,Draw1,7,057,straight,7.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,705,1.0,straight|cov1|mirror
Evening,Set1,Draw1,6,058,straight,7.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,805,1.0,straight|cov1|mirror
Evening,Set1,Draw1,7,0799,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,7099,1.0,straight|cov1
Evening,Set1,Draw1,7,2366,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,3662,1.0,straight|cov1
Evening,Set1,Draw1,7,2266,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,6622,1.0,straight|cov1
Evening,Set1,Draw1,6,236,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,362,1.0,straight|cov1|span2
Evening,Set1,Draw1,4,268,straight,7.0,R8,False,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,862,1.0,straight|cov1|hot1
Evening,Set1,Draw1,4,246,straight,7.0,R8,False,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,624,1.0,straight|cov1|hot1
Evening,Set1,Draw2,6,229,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,922,1.0,straight|cov1|span2
Evening,Set1,Draw2,6,0244,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,2440,1.0,straight|cov1
Evening,Set1,Draw2,6,0344,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,4403,1.0,straight|cov1
Evening,Set1,Draw2,6,038,straight,7.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,038,1.0,straight|cov1|mirror
Evening,Set1,Draw2,5,229,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,922,1.0,straight|cov1|span2
Evening,Set1,Draw2,5,2344,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,2443,1.0,straight|cov1
Evening,Set1,Draw2,6,225,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,225,1.0,straight|cov1|span2
Evening,Set1,Draw2,6,099,boxed,7.0,"R4,R8",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,990,1.0,boxed|cov2|perm2
Evening,Set1,Draw2,6,0699,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9906,1.0,straight|cov1
Evening,Set1,Draw2,6,068,boxed,7.0,"R4,R6",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,068,1.0,boxed|cov2|perm2
Evening,Set1,Draw2,6,344,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,344,1.0,straight|cov1|span2
Evening,Set1,Draw2,5,225,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,225,1.0,straight|cov1|span2
Evening,Set1,Draw2,5,699,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,996,1.0,straight|cov1|span2
Evening,Set1,Draw2,5,689,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,968,1.0,straight|cov1|span2
Evening,Set1,Draw2,3,259,straight,7.0,R4,False,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,259,1.0,straight|cov1|hot1
Evening,Set1,Draw2,6,058,straight,7.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,805,1.0,straight|cov1|mirror
Evening,Set1,Draw2,6,055,straight,7.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,055,1.0,straight|cov1|mirror
Evening,Set1,Draw2,6,399,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,993,1.0,straight|cov1|span2
Evening,Set1,Draw2,6,239,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,932,1.0,straight|cov1|span2
Evening,Set1,Draw2,6,223,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,322,1.0,straight|cov1|span2
Evening,Set1,Draw2,5,568,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,685,1.0,straight|cov1|span2
Evening,Set1,Draw2,5,558,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,855,1.0,straight|cov1|span2
Evening,Set1,Draw2,5,399,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,993,1.0,straight|cov1|span2
Evening,Set1,Draw2,5,239,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,932,1.0,straight|cov1|span2
Evening,Set1,Draw2,5,223,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,322,1.0,straight|cov1|span2
Evening,Set1,Draw2,3,589,straight,7.0,R6,False,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,859,1.0,straight|cov1|hot1
Evening,Set1,Draw2,6,0899,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0998,1.0,straight|cov1
Evening,Set1,Draw2,6,236,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,362,1.0,straight|cov1|span2
Evening,Set1,Draw2,6,226,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,622,1.0,straight|cov1|span2
Evening,Set1,Draw2,5,236,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,362,1.0,straight|cov1|span2
Evening,Set1,Draw2,5,226,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,622,1.0,straight|cov1|span2
Evening,Set1,Draw2,4,268,straight,7.0,R8,False,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,862,1.0,straight|cov1|hot1
Evening,Set1,Draw2,4,246,straight,7.0,R8,False,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,624,1.0,straight|cov1|hot1
Evening,Set1,Draw3,5,2299,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9922,1.0,straight|cov1
Evening,Set1,Draw3,5,334,boxed,7.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,433,1.0,boxed|cov2|perm2
Evening,Set1,Draw3,5,2255,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,2255,1.0,straight|cov1
Evening,Set1,Draw3,5,255,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,255,1.0,straight|cov1|span2
Evening,Set1,Draw3,5,699,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,996,1.0,straight|cov1|span2
Evening,Set1,Draw3,5,689,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,968,1.0,straight|cov1|span2
Evening,Set1,Draw3,4,255,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,255,1.0,straight|cov1|span2
Evening,Set1,Draw3,4,699,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,996,1.0,straight|cov1|span2
Evening,Set1,Draw3,4,689,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,968,1.0,straight|cov1|span2
Evening,Set1,Draw3,3,259,straight,7.0,R4,False,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,259,1.0,straight|cov1|hot1
Evening,Set1,Draw3,5,558,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,855,1.0,straight|cov1|span2
Evening,Set1,Draw3,5,3399,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9933,1.0,straight|cov1
Evening,Set1,Draw3,5,2339,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9332,1.0,straight|cov1
Evening,Set1,Draw3,5,2233,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,3322,1.0,straight|cov1
Evening,Set1,Draw3,5,2234,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,3224,1.0,straight|cov1
Evening,Set1,Draw3,4,558,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,855,1.0,straight|cov1|span2
Evening,Set1,Draw3,3,589,straight,7.0,R6,False,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,859,1.0,straight|cov1|hot1
Evening,Set1,Draw3,5,2336,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,3362,1.0,straight|cov1
Evening,Set1,Draw3,5,236,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,362,1.0,straight|cov1|span2
Evening,Set1,Draw3,5,2236,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,3622,1.0,straight|cov1
Evening,Set1,Draw3,5,2246,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,6224,1.0,straight|cov1
Evening,Set1,Draw3,5,455,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,455,1.0,straight|cov1|span2
Evening,Set1,Draw3,4,368,straight,7.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,836,1.0,straight|cov1|mirror
Evening,Set1,Draw3,4,236,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,362,1.0,straight|cov1|span2
Evening,Set1,Draw3,4,2446,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,6244,1.0,straight|cov1
Evening,Set1,Draw3,4,455,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,455,1.0,straight|cov1|span2
Evening,Set1,Draw4,4,2559,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,2559,1.0,straight|cov1
Evening,Set1,Draw4,4,5699,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,5996,1.0,straight|cov1
Evening,Set1,Draw4,4,6899,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9968,1.0,straight|cov1
Evening,Set1,Draw4,4,6889,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9688,1.0,straight|cov1
Evening,Set1,Draw4,4,344,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,344,1.0,straight|cov1|span2
Evening,Set1,Draw4,3,5899,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,5998,1.0,straight|cov1
Evening,Set1,Draw4,3,344,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,344,1.0,straight|cov1|span2
Evening,Set1,Draw4,4,158,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,815,1.0,straight|cov1|span2
Evening,Set1,Draw4,4,1559,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,1559,1.0,straight|cov1
Evening,Set1,Draw4,3,158,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,815,1.0,straight|cov1|span2
Evening,Set1,Draw4,3,1599,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,1599,1.0,straight|cov1
Evening,Set1,Draw4,4,368,straight,7.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,836,1.0,straight|cov1|mirror
Evening,Set1,Draw4,4,2446,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,6244,1.0,straight|cov1
Evening,Set1,Draw4,4,445,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,445,1.0,straight|cov1|span2
Evening,Set1,Draw4,4,4455,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,4455,1.0,straight|cov1
Evening,Set1,Draw4,3,445,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,445,1.0,straight|cov1|span2
Evening,Set1,Draw5,3,299,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,992,1.0,straight|cov1|span2
Evening,Set1,Draw5,3,1244,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,2441,1.0,straight|cov1
Evening,Set1,Draw5,3,113,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,113,1.0,straight|cov1|span2
Evening,Set1,Draw5,3,5699,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,5996,1.0,straight|cov1
Evening,Set1,Draw5,3,6899,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9968,1.0,straight|cov1
Evening,Set1,Draw5,3,6889,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9688,1.0,straight|cov1
Evening,Set1,Draw5,3,1344,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,3441,1.0,straight|cov1
Evening,Set1,Draw5,3,118,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,811,1.0,straight|cov1|span2
Evening,Set1,Draw5,3,1158,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,8115,1.0,straight|cov1
Evening,Set1,Draw5,3,1159,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,1159,1.0,straight|cov1
Evening,Set1,Draw5,3,1599,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,1599,1.0,straight|cov1
Evening,Set1,Draw5,3,3599,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,5993,1.0,straight|cov1
Evening,Set1,Draw5,3,239,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,932,1.0,straight|cov1|span2
Evening,Set1,Draw5,3,234,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,324,1.0,straight|cov1|span2
Evening,Set1,Draw5,3,2344,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,3244,1.0,straight|cov1
Evening,Set1,Draw5,3,119,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,119,1.0,straight|cov1|span2
Evening,Set1,Draw5,3,368,straight,7.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,836,1.0,straight|cov1|mirror
Evening,Set1,Draw5,3,2446,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,6244,1.0,straight|cov1
Evening,Set1,Draw5,3,2445,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,2445,1.0,straight|cov1
Evening,Set1,Draw6,2,299,boxed,7.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,992,1.0,boxed|cov2|perm2
Evening,Set1,Draw6,2,249,straight,7.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,924,1.0,straight|cov1|mirror
Evening,Set1,Draw6,2,014,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,401,1.0,straight|cov1|span2
Evening,Set1,Draw6,2,0114,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,4011,1.0,straight|cov1
Evening,Set1,Draw6,2,0113,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0113,1.0,straight|cov1
Evening,Set1,Draw6,2,788,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,887,1.0,straight|cov1|span2
Evening,Set1,Draw6,2,0299,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,2990,1.0,straight|cov1
Evening,Set1,Draw6,2,089,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,908,1.0,straight|cov1|span2
Evening,Set1,Draw6,2,088,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,088,1.0,straight|cov1|span2
Evening,Set1,Draw6,2,347,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,347,1.0,straight|cov1|span2
Evening,Set1,Draw6,2,147,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,471,1.0,straight|cov1|span2
Evening,Set1,Draw6,2,1147,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,4711,1.0,straight|cov1
Evening,Set1,Draw6,2,117,boxed,7.0,"R4,R6",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,711,1.0,boxed|cov2|perm2
Evening,Set1,Draw6,2,188,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,881,1.0,straight|cov1|span2
Evening,Set1,Draw6,2,1188,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,8811,1.0,straight|cov1
Evening,Set1,Draw6,2,1178,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,8117,1.0,straight|cov1
Evening,Set1,Draw6,2,079,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,709,1.0,straight|cov1|span2
Evening,Set1,Draw6,2,399,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,993,1.0,straight|cov1|span2
Evening,Set1,Draw6,2,2399,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9932,1.0,straight|cov1
Evening,Set1,Draw6,2,0119,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0119,1.0,straight|cov1
Evening,Set1,Draw6,2,1199,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,1199,1.0,straight|cov1
Evening,Set1,Draw6,2,199,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,199,1.0,straight|cov1|span2
Evening,Set1,Draw6,2,899,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,998,1.0,straight|cov1|span2
Evening,Set1,Draw6,2,889,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,988,1.0,straight|cov1|span2
Evening,Set1,Draw6,2,238,straight,7.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,832,1.0,straight|cov1|mirror
Evening,Set1,Draw7,1,299,boxed,7.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,992,1.0,boxed|cov2|perm2
Evening,Set1,Draw7,1,249,straight,7.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,924,1.0,straight|cov1|mirror
Evening,Set1,Draw7,1,0133,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0133,1.0,straight|cov1
Evening,Set1,Draw7,1,7788,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,8877,1.0,straight|cov1
Evening,Set1,Draw7,1,0299,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,2990,1.0,straight|cov1
Evening,Set1,Draw7,1,099,boxed,7.0,"R4,R6",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,990,1.0,boxed|cov2|perm2
Evening,Set1,Draw7,1,0899,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9908,1.0,straight|cov1
Evening,Set1,Draw7,1,0889,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9088,1.0,straight|cov1
Evening,Set1,Draw7,1,3347,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,3347,1.0,straight|cov1
Evening,Set1,Draw7,1,3477,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,3477,1.0,straight|cov1
Evening,Set1,Draw7,1,1477,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,4771,1.0,straight|cov1
Evening,Set1,Draw7,1,177,boxed,7.0,"R4,R6",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,771,1.0,boxed|cov2|perm2
Evening,Set1,Draw7,1,1788,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,8817,1.0,straight|cov1
Evening,Set1,Draw7,1,1778,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,8177,1.0,straight|cov1
Evening,Set1,Draw7,1,0779,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,7709,1.0,straight|cov1
Evening,Set1,Draw7,1,0799,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,7099,1.0,straight|cov1
Evening,Set1,Draw7,1,0399,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0993,1.0,straight|cov1
Evening,Set1,Draw7,1,3399,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9933,1.0,straight|cov1
Evening,Set1,Draw7,1,2339,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9332,1.0,straight|cov1
Evening,Set1,Draw7,1,0199,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0199,1.0,straight|cov1
Evening,Set1,Draw7,1,1899,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,1998,1.0,straight|cov1
Evening,Set1,Draw7,1,8899,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9988,1.0,straight|cov1
Midday,Set3,Draw1,7,113,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,113,1.0,straight|cov1|span2
Midday,Set3,Draw1,7,133,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,133,1.0,straight|cov1|span2
