section,Set,Draw,Column,family_id,rows_cov,perm_count_in_box,repeat_extras_in_box,hp_span,hot_density,any_straight2,any_straight3,any_consensus,any_dom_last,top_canonicals,top_modal_orders,family_score
Midday,Set1,2,Draw6,17,3,2,0.0,2,0.0,False,False,False,False,1667:1;167:1;667:1,1667:1;617:1;667:1,9.0
Midday,Set1,2,Draw6,9,3,1,0.0,2,0.0,False,False,False,False,014466:1;01446:1;01466:1,440166:1;44016:1;40166:1,8.0
Midday,Set1,2,Draw6,0,2,2,0.0,2,0.0,False,False,False,False,166:1,166:1,7.0
Midday,Set1,2,Draw6,22,2,1,0.0,2,0.0,False,False,False,False,144667:1;14467:1;224466:1,664471:1;64471:1;662244:1,6.0
Midday,Set1,2,Draw6,6,2,1,0.0,2,0.0,False,False,False,False,0166:1;016:1;066:1,0166:1;016:1;066:1,6.0
Midday,Set1,2,Draw6,5,2,2,0.0,1,0.0,False,False,False,False,059:1,590:1,6.0
Midday,Set1,2,Draw6,19,2,1,0.0,2,0.0,False,False,False,False,1669:1;466:1;169:1,1966:1;664:1;196:1,6.0
Midday,Set1,2,Draw6,15,2,1,0.0,2,0.0,False,False,False,False,044:1;445:1,440:1;445:1,6.0
Midday,Set1,2,Draw6,25,1,1,0.0,2,0.0,False,False,False,False,4466:1;446:1,6644:1;644:1,4.0
Midday,Set1,2,Draw6,3,1,1,0.0,2,0.0,False,False,False,False,057:1,705:1,4.0
Midday,Set1,2,Draw6,20,1,1,0.0,2,0.0,False,False,False,False,2266:1;226:1,6622:1;622:1,4.0
Midday,Set1,2,Draw6,10,1,1,0.0,2,0.0,False,False,False,False,225:1,225:1,4.0
Midday,Set1,3,Draw1,15,3,1,0.0,5,1.0,True,True,False,False,599:1;099:1,599:3;990:2,18.0
Midday,Set1,3,Draw1,17,3,3,0.0,7,1.0,True,False,False,False,667:1;1667:1;167:1,667:2;1667:1;671:1,18.0
Midday,Set1,3,Draw1,5,3,2,0.0,5,1.0,True,False,False,False,0599:1;059:1,5990:2;059:1,15.0
Midday,Set1,3,Draw1,7,4,3,0.0,4,1.0,False,False,False,False,01667:1;0667:1;015667:1,01667:1;0667:1;661705:1,15.0
Midday,Set1,3,Draw1,6,3,1,0.0,7,1.0,False,False,False,False,066:1;0166:1;566:1,066:1;0166:1;665:1,14.0
Midday,Set1,3,Draw1,9,3,2,0.0,5,1.0,False,False,False,False,0156699:1;0199:1;016699:1,5990166:1;9901:1;990166:1,13.0
Midday,Set1,3,Draw1,25,1,1,0.0,5,1.0,False,False,False,False,199:1;699:1,199:1;996:1,8.0
Midday,Set1,3,Draw1,0,2,2,0.0,2,1.0,False,False,False,False,166:1,166:1,8.0
Midday,Set1,3,Draw1,19,1,1,0.0,3,1.0,False,False,False,False,16699:1;1699:1;6699:1,19966:1;1996:1;9966:1,6.0
Midday,Set1,3,Draw1,12,1,1,0.0,1,1.0,False,False,False,False,05799:1;0579:1,70599:1;7059:1,4.0
Midday,Set1,3,Draw1,3,1,1,0.0,1,1.0,False,False,False,False,057:1,705:1,4.0
Midday,Set1,3,Draw2,15,3,1,0.0,4,1.0,True,True,False,False,599:1;099:1,599:3;990:2,17.0
Midday,Set1,3,Draw2,17,3,3,0.0,6,1.0,True,False,False,False,667:1;1667:1;167:1,667:2;1667:1;671:1,17.0
Midday,Set1,3,Draw2,7,4,3,0.0,4,1.0,False,False,False,False,01667:1;0667:1;015667:1,01667:1;0667:1;661705:1,15.0
Midday,Set1,3,Draw2,5,3,2,0.0,4,1.0,True,False,False,False,0599:1;059:1,5990:2;059:1,14.0
Midday,Set1,3,Draw2,6,3,1,0.0,6,1.0,False,False,False,False,066:1;0166:1;566:1,066:1;0166:1;665:1,13.0
Midday,Set1,3,Draw2,9,3,2,0.0,4,1.0,False,False,False,False,0156699:1;016699:1;0199:1,5990166:1;990166:1;9901:1,12.0
Midday,Set1,3,Draw2,0,2,2,0.0,2,1.0,False,False,False,False,166:1,166:1,8.0
Midday,Set1,3,Draw2,25,1,1,0.0,4,1.0,False,False,False,False,199:1;699:1,199:1;996:1,7.0
Midday,Set1,3,Draw2,19,1,1,0.0,3,1.0,False,False,False,False,16699:1;1699:1;6699:1,19966:1;1996:1;9966:1,6.0
Midday,Set1,3,Draw2,12,1,1,0.0,1,1.0,False,False,False,False,05799:1;0579:1,70599:1;7059:1,4.0
Midday,Set1,3,Draw2,3,1,1,0.0,1,1.0,False,False,False,False,057:1,705:1,4.0
Midday,Set1,3,Draw3,17,4,3,0.0,5,1.0,True,False,False,False,667:1;1667:1;266:1,667:2;1667:1;662:1,18.0
Midday,Set1,3,Draw3,15,3,1,0.0,3,1.0,True,True,False,False,599:1;099:1,599:3;990:1,16.0
Midday,Set1,3,Draw3,12,3,3,0.0,4,1.0,True,False,False,False,02599:1;2599:1;025799:1,5992:2;59920:1;705992:1,15.0
Midday,Set1,3,Draw3,7,4,3,0.0,4,1.0,False,False,False,False,01667:1;012667:1;0667:1,01667:1;201667:1;0667:1,15.0
Midday,Set1,3,Draw3,31,2,1,0.0,3,1.0,True,False,False,False,299:1,992:2,10.0
Midday,Set1,3,Draw3,6,2,1,0.0,5,1.0,False,False,False,False,066:1;0166:1;016:1,066:1;0166:1;016:1,10.0
Midday,Set1,3,Draw3,5,2,2,0.0,3,1.0,False,False,False,False,0599:1;059:1,5990:1;059:1,9.0
Midday,Set1,3,Draw3,9,2,1,0.0,3,1.0,False,False,False,False,016699:1;056699:1;01699:1,019966:1;599066:1;01996:1,8.0
Midday,Set1,3,Draw3,0,2,2,0.0,2,1.0,False,False,False,False,166:1,166:1,8.0
Midday,Set1,3,Draw3,22,1,1,0.0,3,1.0,False,False,False,False,126699:1;26699:1;2669:1,199662:1;99662:1;9662:1,6.0
Midday,Set1,3,Draw3,19,1,1,0.0,3,1.0,False,False,False,False,16699:1;1699:1;6699:1,19966:1;1996:1;9966:1,6.0
Midday,Set1,3,Draw3,25,1,1,0.0,3,1.0,False,False,False,False,199:1;699:1,199:1;996:1,6.0
Midday,Set1,3,Draw3,3,1,1,0.0,1,1.0,False,False,False,False,057:1,705:1,4.0
Midday,Set1,3,Draw4,17,4,3,0.0,4,0.0,True,False,False,False,11667:1;667:1;1667:1,667:2;11667:1;1667:1,16.0
Midday,Set1,3,Draw4,15,3,1,0.0,2,0.0,True,True,False,False,599:1;099:1,599:3;990:1,14.0
Midday,Set1,3,Draw4,12,3,3,0.0,3,0.0,True,False,False,False,02599:1;2599:1;025799:1,5992:2;59920:1;705992:1,13.0
Midday,Set1,3,Draw4,7,4,3,0.0,3,0.0,False,False,False,False,011667:1;01667:1;0115667:1,011667:1;06671:1;6611705:1,13.0
Midday,Set1,3,Draw4,6,3,1,0.0,4,0.0,True,False,False,False,011:1;01166:1;066:1,011:2;01166:1;066:1,12.0
Midday,Set1,3,Draw4,31,2,1,0.0,2,0.0,True,False,False,False,299:1,992:2,8.0
Midday,Set1,3,Draw4,0,2,2,0.0,3,0.0,False,False,False,False,166:1;1166:1;116:1,166:1;1166:1;116:1,8.0
Midday,Set1,3,Draw4,5,2,2,0.0,2,0.0,False,False,False,False,0599:1;059:1,5990:1;059:1,7.0
Midday,Set1,3,Draw4,9,2,1,0.0,2,0.0,False,False,False,False,0116699:1;056699:1;011699:1,0119966:1;599066:1;011996:1,6.0
Midday,Set1,3,Draw4,22,1,1,0.0,2,0.0,False,False,False,False,1126699:1;126699:1;26699:1,1199662:1;199662:1;99662:1,4.0
Midday,Set1,3,Draw4,19,1,1,0.0,2,0.0,False,False,False,False,116699:1;11699:1;16699:1,119966:1;11996:1;19966:1,4.0
Midday,Set1,3,Draw4,25,1,1,0.0,2,0.0,False,False,False,False,199:1;699:1,199:1;996:1,4.0
Midday,Set1,3,Draw4,3,1,1,0.0,1,0.0,False,False,False,False,057:1,705:1,3.0
Midday,Set1,3,Draw5,12,4,2,0.0,3,0.0,True,False,False,False,24599:1;2599:1;02599:1,59924:2;5992:2;25990:1,14.0
Midday,Set1,3,Draw5,15,3,1,0.0,1,0.0,True,True,False,False,599:1;099:1,599:3;990:1,13.0
Midday,Set1,3,Draw5,17,4,2,0.0,3,0.0,False,False,False,False,11667:1;1667:1;667:1,11667:1;1667:1;667:1,12.0
Midday,Set1,3,Draw5,6,3,1,0.0,3,0.0,True,False,False,False,011:1;01166:1;0116:1,011:2;01166:1;0116:1,11.0
Midday,Set1,3,Draw5,7,3,2,0.0,3,0.0,False,False,False,False,011667:1;0115667:1;011567:1,011667:1;6611705:1;611705:1,10.0
Midday,Set1,3,Draw5,9,3,1,0.0,3,0.0,False,False,False,False,0456699:1;0116699:1;011466:1,5990664:1;0119966:1;401166:1,9.0
Midday,Set1,3,Draw5,31,2,1,0.0,2,0.0,True,False,False,False,2499:1;249:1;299:1,9924:2;924:2;992:2,8.0
Midday,Set1,3,Draw5,0,2,2,0.0,3,0.0,False,False,False,False,166:1;1166:1;116:1,166:1;1166:1;116:1,8.0
Midday,Set1,3,Draw5,22,2,1,0.0,3,0.0,False,False,False,False,11246699:1;14667:1;1126699:1,11996624:1;66471:1;1199662:1,7.0
Midday,Set1,3,Draw5,19,2,1,0.0,3,0.0,False,False,False,False,116699:1;11699:1;16699:1,119966:1;11996:1;19966:1,7.0
Midday,Set1,3,Draw5,5,2,2,0.0,1,0.0,False,False,False,False,0599:1;059:1,5990:1;059:1,6.0
Midday,Set1,3,Draw5,3,1,1,0.0,1,0.0,False,False,False,False,057:1,705:1,3.0
Midday,Set1,3,Draw5,25,1,1,0.0,1,0.0,False,False,False,False,199:1;699:1,199:1;996:1,3.0
Midday,Set1,4,Draw1,15,3,1,0.0,5,1.0,True,True,False,False,599:1;099:1,599:3;990:2,18.0
Midday,Set1,4,Draw1,17,3,3,0.0,7,1.0,True,False,False,False,667:1;6677:1;16677:1,667:2;6677:2;16677:1,18.0
Midday,Set1,4,Draw1,5,3,2,0.0,5,1.0,True,False,False,False,0599:1;00599:1;0099:1,5990:2;59900:2;9900:2,15.0
Midday,Set1,4,Draw1,7,4,3,0.0,4,1.0,False,False,False,False,0016677:1;016677:1;001577:1,0016677:1;016677:1;177005:1,15.0
Midday,Set1,4,Draw1,20,3,2,0.0,4,1.0,True,False,False,False,677:1;177:1,677:2;771:1,14.0
Midday,Set1,4,Draw1,6,3,1,0.0,7,1.0,False,False,False,False,066:1;00166:1;0166:1,066:1;00166:1;0166:1,14.0
Midday,Set1,4,Draw1,9,3,2,0.0,5,1.0,False,False,False,False,0056699:1;00156699:1;005699:1,5990066:1;59900166:1;599006:1,13.0
Midday,Set1,4,Draw1,2,3,1,0.0,4,1.0,True,False,False,False,001:1;0066:1;006:1,001:2;0066:1;006:1,13.0
Midday,Set1,4,Draw1,3,2,1,0.0,4,1.0,True,False,False,False,0077:1;007:1;00577:1,7700:2;700:2;77005:1,11.0
Midday,Set1,4,Draw1,10,2,1,0.0,4,1.0,True,False,False,False,077:1,770:2,11.0
Midday,Set1,4,Draw1,0,2,2,0.0,4,1.0,False,False,False,False,005:1;166:1,005:1;166:1,10.0
Midday,Set1,4,Draw1,25,1,1,0.0,5,1.0,False,False,False,False,199:1;699:1,199:1;996:1,8.0
Midday,Set1,4,Draw1,19,1,1,0.0,3,1.0,False,False,False,False,16699:1;1699:1;6699:1,19966:1;1996:1;9966:1,6.0
Midday,Set1,4,Draw1,12,1,1,0.0,2,1.0,False,False,False,False,0057799:1;005779:1;005799:1,7700599:1;770059:1;700599:1,5.0
Midday,Set1,4,Draw2,15,3,1,0.0,4,1.0,True,True,False,False,599:1;099:1,599:3;990:2,17.0
Midday,Set1,4,Draw2,17,3,3,0.0,6,1.0,True,False,False,False,667:1;16677:1;6677:1,667:2;6677:2;16677:1,17.0
Midday,Set1,4,Draw2,7,4,3,0.0,4,1.0,False,False,False,False,0016677:1;016677:1;00156677:1,0016677:1;016677:1;66177005:1,15.0
Midday,Set1,4,Draw2,5,3,2,0.0,4,1.0,True,False,False,False,0599:1;00599:1;0099:1,5990:2;59900:2;9900:2,14.0
Midday,Set1,4,Draw2,20,3,2,0.0,3,1.0,True,False,False,False,677:1;177:1,677:2;771:1,13.0
Midday,Set1,4,Draw2,6,3,1,0.0,6,1.0,False,False,False,False,066:1;00166:1;0166:1,066:1;00166:1;0166:1,13.0
Midday,Set1,4,Draw2,9,3,2,0.0,4,1.0,False,False,False,False,00156699:1;0056699:1;001599:1,59900166:1;5990066:1;599001:1,12.0
Midday,Set1,4,Draw2,2,3,1,0.0,3,1.0,True,False,False,False,001:1;0066:1;0016:1,001:2;0066:1;0016:1,12.0
Midday,Set1,4,Draw2,3,2,1,0.0,3,1.0,True,False,False,False,0077:1;007:1;00577:1,7700:2;700:2;77005:1,10.0
Midday,Set1,4,Draw2,10,2,1,0.0,3,1.0,True,False,False,False,077:1,770:2,10.0
Midday,Set1,4,Draw2,0,2,2,0.0,3,1.0,False,False,False,False,166:1;005:1,166:1;005:1,9.0
Midday,Set1,4,Draw2,25,1,1,0.0,4,1.0,False,False,False,False,199:1;699:1,199:1;996:1,7.0
Midday,Set1,4,Draw2,19,1,1,0.0,3,1.0,False,False,False,False,16699:1;1699:1;6699:1,19966:1;1996:1;9966:1,6.0
Midday,Set1,4,Draw2,12,1,1,0.0,2,1.0,False,False,False,False,0057799:1;005779:1;005799:1,7700599:1;770059:1;700599:1,5.0
Midday,Set1,4,Draw3,17,4,3,0.0,5,0.0,True,False,False,False,667:1;16677:1;6677:1,667:2;6677:2;16677:1,17.0
Midday,Set1,4,Draw3,15,3,1,0.0,3,0.0,True,True,False,False,599:1;099:1,599:3;990:1,15.0
Midday,Set1,4,Draw3,12,3,3,0.0,4,0.0,True,False,False,False,02599:1;002599:1;2599:1,5992:2;59920:1;599200:1,14.0
Midday,Set1,4,Draw3,7,4,3,0.0,4,0.0,False,False,False,False,0016677:1;016677:1;00156677:1,0016677:1;016677:1;66177005:1,14.0
Midday,Set1,4,Draw3,20,3,2,0.0,2,0.0,True,False,False,False,677:1;177:1,677:2;771:1,11.0
Midday,Set1,4,Draw3,3,3,1,0.0,2,0.0,True,False,False,False,0077:1;007:1;00577:1,7700:2;700:2;77005:1,10.0
Midday,Set1,4,Draw3,2,3,1,0.0,2,0.0,True,False,False,False,001:1;0016:1;0066:1,001:2;0016:1;0066:1,10.0
Midday,Set1,4,Draw3,31,2,1,0.0,3,0.0,True,False,False,False,299:1,992:2,9.0
Midday,Set1,4,Draw3,6,2,1,0.0,5,0.0,False,False,False,False,066:1;00166:1;0166:1,066:1;00166:1;0166:1,9.0
Midday,Set1,4,Draw3,5,2,2,0.0,3,0.0,False,False,False,False,0599:1;00599:1;0059:1,5990:1;59900:1;0059:1,8.0
Midday,Set1,4,Draw3,10,2,1,0.0,2,0.0,True,False,False,False,077:1,770:2,8.0
Midday,Set1,4,Draw3,9,2,1,0.0,3,0.0,False,False,False,False,0056699:1;005699:1;0016699:1,5990066:1;599006:1;0019966:1,7.0
Midday,Set1,4,Draw3,0,2,2,0.0,2,0.0,False,False,False,False,166:1;005:1,166:1;005:1,7.0
Midday,Set1,4,Draw3,22,1,1,0.0,3,0.0,False,False,False,False,126699:1;26699:1;2669:1,199662:1;99662:1;9662:1,5.0
Midday,Set1,4,Draw3,19,1,1,0.0,3,0.0,False,False,False,False,16699:1;1699:1;6699:1,19966:1;1996:1;9966:1,5.0
Midday,Set1,4,Draw3,25,1,1,0.0,3,0.0,False,False,False,False,199:1;699:1,199:1;996:1,5.0
Midday,Set1,4,Draw4,15,3,1,0.0,2,0.0,True,True,False,False,599:1;099:1,599:3;990:1,14.0
Midday,Set1,4,Draw4,12,3,3,0.0,3,0.0,True,False,False,False,02599:1;002599:1;2599:1,5992:2;59920:1;599200:1,13.0
Midday,Set1,4,Draw4,17,4,2,0.0,4,0.0,False,False,False,False,667:1;266:1;1177:1,667:1;662:1;7711:1,13.0
Midday,Set1,4,Draw4,18,4,2,0.0,1,0.0,True,False,False,False,668:1;11668:1;1168:1,866:2;11866:1;1186:1,12.0
Midday,Set1,4,Draw4,6,3,1,0.0,4,0.0,True,False,False,False,011:1;066:1,011:2;066:1,12.0
Midday,Set1,4,Draw4,21,4,2,0.0,1,0.0,False,False,False,False,116678:1;166778:1;16678:1,118667:1;186677:1;18667:1,10.0
Midday,Set1,4,Draw4,2,3,1,0.0,1,0.0,True,False,False,False,0011:1;001:1;0066:1,0011:2;001:2;0066:1,9.0
Midday,Set1,4,Draw4,7,3,2,0.0,2,0.0,False,False,False,False,0011577:1;001177:1;001577:1,1177005:1;117700:1;177005:1,9.0
Midday,Set1,4,Draw4,3,3,1,0.0,1,0.0,True,False,False,False,0077:1;007:1;00577:1,7700:2;700:2;77005:1,9.0
Midday,Set1,4,Draw4,31,2,1,0.0,2,0.0,True,False,False,False,299:1,992:2,8.0
Midday,Set1,4,Draw4,20,3,2,0.0,1,0.0,False,False,False,False,177:1;677:1,771:1;677:1,8.0
Midday,Set1,4,Draw4,5,2,2,0.0,2,0.0,False,False,False,False,0599:1;00599:1;0059:1,5990:1;59900:1;0059:1,7.0
Midday,Set1,4,Draw4,10,2,1,0.0,1,0.0,True,False,False,False,077:1,770:2,7.0
Midday,Set1,4,Draw4,9,2,1,0.0,2,0.0,False,False,False,False,0056699:1;005699:1;006699:1,5990066:1;599006:1;990066:1,6.0
Midday,Set1,4,Draw4,19,1,1,0.0,2,0.0,False,False,False,False,1199:1;119:1,1199:1;119:1,4.0
Midday,Set1,4,Draw4,25,1,1,0.0,2,0.0,False,False,False,False,199:1,199:1,4.0
Midday,Set1,4,Draw4,24,1,1,0.0,1,0.0,False,False,False,False,1166899:1;116899:1;166899:1,1199866:1;119986:1;199866:1,3.0
Midday,Set1,4,Draw4,8,1,1,0.0,1,0.0,False,False,False,False,00668:1;0668:1,00668:1;0668:1,3.0
Midday,Set1,4,Draw4,0,1,1,0.0,1,0.0,False,False,False,False,005:1,005:1,3.0
Midday,Set1,4,Draw4,27,1,1,0.0,1,0.0,False,False,False,False,778:1,877:1,3.0
Midday,Set1,4,Draw4,34,1,1,0.0,1,0.0,False,False,False,False,899:1,998:1,3.0
Midday,Set1,5,Draw1,15,3,1,0.0,5,1.0,True,True,False,False,599:1;099:1,599:3;990:2,18.0
Midday,Set1,5,Draw1,5,3,2,0.0,5,1.0,True,False,False,False,0599:1;00599:1;0099:1,5990:2;59900:2;9900:2,15.0
Midday,Set1,5,Draw1,18,4,2,0.0,3,1.0,True,False,False,False,668:1;1668:1;168:1,866:2;1866:1;186:1,15.0
Midday,Set1,5,Draw1,9,3,2,0.0,5,1.0,False,False,False,False,0056699:1;005699:1;001599:1,5990066:1;599006:1;599001:1,13.0
Midday,Set1,5,Draw1,2,3,1,0.0,4,1.0,True,False,False,False,001:1;0066:1;006:1,001:2;0066:1;006:1,13.0
Midday,Set1,5,Draw1,21,3,3,0.0,3,1.0,False,False,False,False,166778:1;16678:1;16778:1,186677:1;18667:1;68771:1,12.0
Midday,Set1,5,Draw1,6,2,1,0.0,7,1.0,False,False,False,False,066:1;566:1,066:1;665:1,12.0
Midday,Set1,5,Draw1,20,3,2,0.0,4,1.0,False,False,False,False,177:1;677:1,771:1;677:1,12.0
Midday,Set1,5,Draw1,3,2,1,0.0,4,1.0,True,False,False,False,0077:1;007:1;00577:1,7700:2;700:2;77005:1,11.0
Midday,Set1,5,Draw1,10,2,1,0.0,4,1.0,True,False,False,False,077:1,770:2,11.0
Midday,Set1,5,Draw1,7,2,2,0.0,4,1.0,False,False,False,False,001577:1;00177:1;0177:1,177005:1;17700:1;1770:1,10.0
Midday,Set1,5,Draw1,17,1,1,0.0,7,1.0,False,False,False,False,667:1;6677:1,667:1;6677:1,10.0
Midday,Set1,5,Draw1,8,3,1,0.0,3,1.0,False,False,False,False,001668:1;00168:1;01668:1,001866:1;00186:1;01866:1,10.0
Midday,Set1,5,Draw1,25,1,1,0.0,5,1.0,False,False,False,False,199:1,199:1,8.0
Midday,Set1,5,Draw1,0,1,1,0.0,4,1.0,False,False,False,False,005:1,005:1,7.0
Midday,Set1,5,Draw1,24,1,1,0.0,3,1.0,False,False,False,False,166899:1;16899:1;1899:1,199866:1;19986:1;1998:1,6.0
Midday,Set1,5,Draw1,34,1,1,0.0,3,1.0,False,False,False,False,899:1,998:1,6.0
Midday,Set1,5,Draw1,12,1,1,0.0,2,1.0,False,False,False,False,0057799:1;005779:1;005799:1,7700599:1;770059:1;700599:1,5.0
Midday,Set1,5,Draw1,27,1,1,0.0,2,1.0,False,False,False,False,778:1,877:1,5.0
Midday,Set1,5,Draw2,15,3,1,0.0,4,0.0,True,True,False,False,599:1;099:1,599:3;990:2,16.0
Midday,Set1,5,Draw2,5,3,2,0.0,4,0.0,True,False,False,False,0599:1;00599:1;0099:1,5990:2;59900:2;9900:2,13.0
Midday,Set1,5,Draw2,18,4,2,0.0,2,0.0,True,False,False,False,668:1;1668:1;168:1,866:2;1866:1;186:1,13.0
Midday,Set1,5,Draw2,9,3,2,0.0,4,0.0,False,False,False,False,0056699:1;001599:1;005699:1,5990066:1;599001:1;599006:1,11.0
Midday,Set1,5,Draw2,2,3,1,0.0,3,0.0,True,False,False,False,001:1;0066:1;006:1,001:2;0066:1;006:1,11.0
Midday,Set1,5,Draw2,21,3,3,0.0,2,0.0,False,False,False,False,166778:1;16678:1;16778:1,186677:1;18667:1;68771:1,10.0
Midday,Set1,5,Draw2,6,2,1,0.0,6,0.0,False,False,False,False,066:1;566:1,066:1;665:1,10.0
Midday,Set1,5,Draw2,20,3,2,0.0,3,0.0,False,False,False,False,177:1;677:1,771:1;677:1,10.0
Midday,Set1,5,Draw2,3,2,1,0.0,3,0.0,True,False,False,False,0077:1;007:1;00577:1,7700:2;700:2;77005:1,9.0
Midday,Set1,5,Draw2,10,2,1,0.0,3,0.0,True,False,False,False,077:1,770:2,9.0
Midday,Set1,5,Draw2,7,2,2,0.0,3,0.0,False,False,False,False,001577:1;00177:1;0177:1,177005:1;17700:1;1770:1,8.0
Midday,Set1,5,Draw2,8,3,1,0.0,2,0.0,False,False,False,False,001668:1;00168:1;01668:1,001866:1;00186:1;01866:1,8.0
Midday,Set1,5,Draw2,17,1,1,0.0,6,0.0,False,False,False,False,667:1;6677:1,667:1;6677:1,8.0
Midday,Set1,5,Draw2,25,1,1,0.0,4,0.0,False,False,False,False,199:1,199:1,6.0
Midday,Set1,5,Draw2,0,1,1,0.0,3,0.0,False,False,False,False,005:1,005:1,5.0
Midday,Set1,5,Draw2,12,1,1,0.0,2,0.0,False,False,False,False,0057799:1;005779:1;005799:1,7700599:1;770059:1;700599:1,4.0
Midday,Set1,5,Draw2,24,1,1,0.0,2,0.0,False,False,False,False,166899:1;16899:1;66899:1,199866:1;19986:1;99866:1,4.0
Midday,Set1,5,Draw2,27,1,1,0.0,2,0.0,False,False,False,False,778:1,877:1,4.0
Midday,Set1,5,Draw2,34,1,1,0.0,2,0.0,False,False,False,False,899:1,998:1,4.0
Midday,Set1,5,Draw3,15,3,1,0.0,3,0.0,True,True,False,False,599:1;099:1,599:3;990:1,15.0
Midday,Set1,5,Draw3,12,3,3,0.0,4,0.0,True,False,False,False,02599:1;002599:1;2599:1,5992:2;59920:1;599200:1,14.0
Midday,Set1,5,Draw3,18,4,2,0.0,1,0.0,True,False,False,False,668:1;1668:1;168:1,866:2;1866:1;186:1,12.0
Midday,Set1,5,Draw3,21,4,3,0.0,1,0.0,False,False,False,False,166778:1;16678:1;16778:1,186677:1;18667:1;68771:1,11.0
Midday,Set1,5,Draw3,3,3,1,0.0,2,0.0,True,False,False,False,0077:1;007:1;00577:1,7700:2;700:2;77005:1,10.0
Midday,Set1,5,Draw3,2,3,1,0.0,2,0.0,True,False,False,False,001:1;0066:1;006:1,001:2;0066:1;006:1,10.0
Midday,Set1,5,Draw3,7,3,2,0.0,3,0.0,False,False,False,False,001577:1;00177:1;2566:1,177005:1;17700:1;6625:1,10.0
Midday,Set1,5,Draw3,31,2,1,0.0,3,0.0,True,False,False,False,299:1,992:2,9.0
Midday,Set1,5,Draw3,17,2,1,0.0,5,0.0,False,False,False,False,667:1;266:1;6677:1,667:1;662:1;6677:1,9.0
Midday,Set1,5,Draw3,20,3,2,0.0,2,0.0,False,False,False,False,177:1;677:1,771:1;677:1,9.0
Midday,Set1,5,Draw3,5,2,2,0.0,3,0.0,False,False,False,False,0599:1;00599:1;0059:1,5990:1;59900:1;0059:1,8.0
Midday,Set1,5,Draw3,10,2,1,0.0,2,0.0,True,False,False,False,077:1,770:2,8.0
Midday,Set1,5,Draw3,9,2,1,0.0,3,0.0,False,False,False,False,0056699:1;005699:1;006699:1,5990066:1;599006:1;990066:1,7.0
Midday,Set1,5,Draw3,6,1,1,0.0,5,0.0,False,False,False,False,066:1,066:1,7.0
Midday,Set1,5,Draw3,8,2,1,0.0,1,0.0,False,False,False,False,001668:1;00168:1;01668:1,001866:1;00186:1;01866:1,5.0
Midday,Set1,5,Draw3,25,1,1,0.0,3,0.0,False,False,False,False,199:1,199:1,5.0
Midday,Set1,5,Draw3,0,1,1,0.0,2,0.0,False,False,False,False,005:1,005:1,4.0
Midday,Set1,5,Draw3,24,1,1,0.0,1,0.0,False,False,False,False,166899:1;16899:1;66899:1,199866:1;19986:1;99866:1,3.0
Midday,Set1,5,Draw3,27,1,1,0.0,1,0.0,False,False,False,False,778:1,877:1,3.0
Midday,Set1,5,Draw3,34,1,1,0.0,1,0.0,False,False,False,False,899:1,998:1,3.0
Midday,Set1,6,Draw1,5,3,2,0.0,5,0.0,True,True,False,False,5599:1;559:1;005599:1,5599:3;559:3;559900:2,18.0
Midday,Set1,6,Draw1,15,3,1,0.0,5,0.0,True,True,False,False,599:1;099:1,599:3;990:2,17.0
Midday,Set1,6,Draw1,18,4,2,0.0,3,0.0,True,False,False,False,668:1;1668:1;168:1,866:2;1866:1;186:1,14.0
Midday,Set1,6,Draw1,9,3,2,0.0,5,0.0,False,False,False,False,0056699:1;00556699:1;005699:1,5990066:1;55990066:1;599006:1,12.0
Midday,Set1,6,Draw1,2,3,1,0.0,4,0.0,True,False,False,False,001:1;0066:1;006:1,001:2;0066:1;006:1,12.0
Midday,Set1,6,Draw1,21,3,3,0.0,3,0.0,False,False,False,False,166778:1;16678:1;16778:1,186677:1;18667:1;68771:1,11.0
Midday,Set1,6,Draw1,6,2,1,0.0,7,0.0,False,False,False,False,066:1;566:1,066:1;665:1,11.0
Midday,Set1,6,Draw1,20,3,2,0.0,4,0.0,False,False,False,False,177:1;677:1,771:1;677:1,11.0
Midday,Set1,6,Draw1,3,2,1,0.0,4,0.0,True,False,False,False,0077:1;007:1;00577:1,7700:2;700:2;77005:1,10.0
Midday,Set1,6,Draw1,10,2,1,0.0,4,0.0,True,False,False,False,077:1,770:2,10.0
Midday,Set1,6,Draw1,7,2,2,0.0,4,0.0,False,False,False,False,001577:1;00177:1;0015577:1,177005:1;17700:1;1770055:1,9.0
Midday,Set1,6,Draw1,17,1,1,0.0,7,0.0,False,False,False,False,667:1;6677:1,667:1;6677:1,9.0
Midday,Set1,6,Draw1,8,3,1,0.0,3,0.0,False,False,False,False,001668:1;00168:1;01668:1,001866:1;00186:1;01866:1,9.0
Midday,Set1,6,Draw1,25,1,1,0.0,5,0.0,False,False,False,False,199:1,199:1,7.0
Midday,Set1,6,Draw1,0,1,1,0.0,4,0.0,False,False,False,False,005:1;0055:1;055:1,005:1;0055:1;055:1,6.0
Midday,Set1,6,Draw1,24,1,1,0.0,3,0.0,False,False,False,False,166899:1;16899:1;1899:1,199866:1;19986:1;1998:1,5.0
Midday,Set1,6,Draw1,34,1,1,0.0,3,0.0,False,False,False,False,899:1,998:1,5.0
Midday,Set1,6,Draw1,12,1,1,0.0,2,0.0,False,False,False,False,00557799:1;0055779:1;0055799:1,77005599:1;7700559:1;7005599:1,4.0
