section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why
Combined,Set2,Draw1,7,0055,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,0055,1,1,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2
Combined,Set2,Draw1,7,223,straight,10.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,322,1,27,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,straight|cov1|hp_repeat2|double_mirror|set_chain2
Combined,Set2,Draw1,6,223,straight,10.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,322,1,27,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,straight|cov1|hp_repeat2|double_mirror|set_chain2
Combined,Set2,Draw1,7,00119,straight,10.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,00119,1,9,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2
Combined,Set2,Draw1,7,266,straight,10.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,662,1,17,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,straight|cov1|hp_repeat2|double_mirror|set_chain2
Combined,Set2,Draw1,7,2266,straight,10.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,6622,1,20,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|set_chain2
Combined,Set2,Draw1,7,226,straight,10.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,622,1,20,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,straight|cov1|hp_repeat2|double_mirror|set_chain2
Combined,Set2,Draw1,6,266,straight,10.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,662,1,17,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,straight|cov1|hp_repeat2|double_mirror|set_chain2
Combined,Set2,Draw1,6,2266,straight,10.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,6622,1,20,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|set_chain2
Combined,Set2,Draw1,6,226,straight,10.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,622,1,20,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,straight|cov1|hp_repeat2|double_mirror|set_chain2
Combined,Set1,Draw1,7,225,boxed,10.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,1,522,1,10,False,4,1,1,0.0,1,0,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,boxed|cov2|perm2|double_mirror|set_chain2
Combined,Set1,Draw1,7,0225,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,2250,1,3,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2
Combined,Set1,Draw1,7,0256,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,2506,1,7,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2
Combined,Set1,Draw1,7,011335,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,110533,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set1,Draw1,7,01335,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,10533,1,8,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror
Combined,Set1,Draw1,7,0335,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,0533,1,4,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|draw_chain2
Combined,Set1,Draw1,7,022335,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,053322,1,11,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set1,Draw1,6,013356,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,610533,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set1,Draw1,6,01335,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,10533,1,8,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror
Combined,Set1,Draw1,6,0335,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,0533,1,4,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|draw_chain2
Combined,Set1,Draw2,6,01338,boxed,10.0,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,01338,1,8,False,4,1,1,0.0,1,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2
Combined,Set1,Draw2,6,035668,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,506683,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set1,Draw2,6,033668,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,066833,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set1,Draw2,6,334778,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,833477,1,30,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set1,Draw2,6,3347,straight,10.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,3347,1,30,False,2,4,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat4
Combined,Set1,Draw2,6,347,straight,10.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,5,347,1,30,False,2,5,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat5
Combined,Set1,Draw2,5,335668,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,566833,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set1,Draw2,5,3347,straight,10.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,3347,1,30,False,2,4,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat4
Combined,Set1,Draw2,5,347,straight,10.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,5,347,1,30,False,2,5,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat5
Combined,Set1,Draw2,4,568,straight,10.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,3,568,1,8,False,2,3,0,0.0,3,0,0,1,0,0.0,0,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat3|hot1|draw_chain2
Combined,Set1,Draw2,6,033577,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,770533,1,11,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set1,Draw2,5,157,straight,10.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,175,1,7,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,3,1,4,0,False,straight|cov1|hp_repeat2|draw_chain4
Combined,Set1,Draw2,5,357,straight,10.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,4,753,1,11,False,2,4,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat4|draw_chain2
Combined,Set1,Draw2,4,168,straight,10.0,R6,True,False,False,False,False,False,False,False,False,1,1,0,3,681,1,18,False,2,3,0,0.0,3,0,0,1,1,0.0,0,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat3|mirror|hot1
Combined,Set1,Draw2,4,3357,straight,10.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,3,7533,1,11,False,2,3,0,0.0,3,0,0,1,0,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat3|hot1
Combined,Set1,Draw3,5,14459,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,59441,1,9,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror
Combined,Set1,Draw3,4,14459,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,59441,1,9,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror
Combined,Set1,Draw3,5,157,straight,10.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,175,1,7,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,3,1,4,0,False,straight|cov1|hp_repeat2|draw_chain4
Combined,Set1,Draw3,4,157,straight,10.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,175,1,7,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,3,1,4,0,False,straight|cov1|hp_repeat2|draw_chain4
Combined,Set1,Draw4,4,499,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,994,1,35,False,2,2,0,0.0,3,0,0,0,1,0.0,0,0.0,0,0,1,1,2,1,True,straight|cov1|hp_repeat2|mirror|double_mirror|draw_chain2
Combined,Set1,Draw4,4,4499,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,9944,1,35,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|draw_chain2
Combined,Set1,Draw4,4,55699,straight,10.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,55996,1,9,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|draw_chain2
Combined,Set1,Draw4,4,1688,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,6881,1,18,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov1|mirror|draw_chain3
Combined,Set1,Draw4,3,78899,straight,10.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,79988,1,30,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|vtrac_straight
Combined,Set1,Draw5,3,5699,straight,10.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,5996,1,9,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov1|vtrac_straight|draw_chain2
Combined,Set1,Draw5,3,1557,straight,10.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,1755,1,7,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov1|vtrac_straight|draw_chain2
Combined,Set1,Draw5,3,399,straight,10.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,993,1,34,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,2,0,1,1,2,1,True,straight|cov1|double_mirror|vtrac_straight|draw_chain2
Combined,Set1,Draw5,3,899,straight,10.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,998,1,34,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,2,0,1,1,2,1,True,straight|cov1|double_mirror|vtrac_straight|draw_chain2
Combined,Set1,Draw6,2,34477,straight,10.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,34477,1,30,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|vtrac_straight
Combined,Set1,Draw6,2,57788,straight,10.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,88775,1,11,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|vtrac_straight
Combined,Set1,Draw6,2,55778,straight,10.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,87755,1,11,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|vtrac_straight
Combined,Set1,Draw6,2,77889,straight,10.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,77988,1,30,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|vtrac_straight
Combined,Set1,Draw7,1,0569,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,5906,1,9,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight
Combined,Set1,Draw7,1,4478,straight,10.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,8447,1,30,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov1|vtrac_straight|draw_chain2
Combined,Set1,Draw7,1,0578,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,8705,1,11,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight
Combined,Set1,Draw7,1,0557,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,7055,1,3,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight
Midday,Set3,Draw1,7,001135,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,500113,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Midday,Set3,Draw1,7,001138,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,001138,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Midday,Set3,Draw1,7,0113,straight,10.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,0113,1,8,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|set_chain2
Midday,Set3,Draw1,7,113,straight,10.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,113,1,18,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,straight|cov1|hp_repeat2|double_mirror|set_chain2
Midday,Set3,Draw1,7,6678,straight,10.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,8667,1,21,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|set_chain2
Midday,Set3,Draw1,6,011358,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,501138,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Midday,Set3,Draw1,6,0113,straight,10.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,0113,1,8,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|set_chain2
Midday,Set3,Draw1,6,113,straight,10.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,113,1,18,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,straight|cov1|hp_repeat2|double_mirror|set_chain2
Midday,Set3,Draw1,6,6678,straight,10.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,8667,1,21,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|set_chain2
Midday,Set3,Draw1,5,01358,boxed,10.0,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,50138,1,8,False,4,1,1,0.0,1,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2
Midday,Set3,Draw1,5,013,straight,10.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,013,1,8,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|set_chain3
Midday,Set3,Draw1,4,0158,boxed,10.0,"R2,R8",True,False,False,False,False,False,False,False,False,1,2,0,1,5018,1,8,False,4,1,1,0.0,1,0,0,1,1,0.0,1,0.0,0,0,0,1,1,0,False,boxed|cov2|mirror|hot1|perm2
Midday,Set3,Draw1,7,005668,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,500668,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Midday,Set3,Draw1,7,0668,straight,10.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,0668,1,8,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|set_chain2
Midday,Set3,Draw1,7,036688,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,066883,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Midday,Set3,Draw1,7,137788,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,883771,1,21,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Midday,Set3,Draw1,7,113778,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,837711,1,21,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Midday,Set3,Draw1,7,177,boxed,10.0,"R4,R6",False,False,False,False,False,False,False,False,False,0,2,0,1,771,1,20,False,4,1,1,0.0,1,0,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,boxed|cov2|perm2|double_mirror|set_chain2
Midday,Set3,Draw1,7,1177,boxed,10.0,"R4,R6",False,False,False,False,False,False,False,False,False,0,2,0,1,7711,1,17,False,4,1,1,0.0,1,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,boxed|cov2|perm2|set_chain2
Midday,Set3,Draw1,6,035668,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,506683,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Midday,Set3,Draw1,6,0668,straight,10.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,0668,1,8,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|set_chain2
Midday,Set3,Draw1,6,3678,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,6837,1,21,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2
Midday,Set3,Draw1,6,113678,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,683711,1,21,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Midday,Set3,Draw1,5,0378,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,0837,1,11,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2
Midday,Set3,Draw1,7,116688,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,668811,1,18,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Midday,Set3,Draw1,7,116788,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,688117,1,21,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Midday,Set3,Draw1,7,1178,straight,10.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,8117,1,21,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|set_chain2
Midday,Set3,Draw1,7,01177,straight,10.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,11770,1,7,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2
Midday,Set3,Draw1,7,003577,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,770053,1,11,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Midday,Set3,Draw1,7,0057,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,7005,1,3,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2
Midday,Set3,Draw1,6,1668,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,6681,1,18,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2
Midday,Set3,Draw1,6,1168,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,6811,1,18,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2
Midday,Set3,Draw1,6,1178,straight,10.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,8117,1,21,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|set_chain2
Midday,Set3,Draw1,7,00117,straight,10.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,70011,1,7,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2
Midday,Set3,Draw1,7,356688,straight,10.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,883665,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Midday,Set3,Draw1,7,35668,straight,10.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,83665,1,8,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror
Midday,Set3,Draw1,7,3566,straight,10.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,3665,1,8,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|set_chain2
Midday,Set3,Draw1,7,566,straight,10.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,665,1,6,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,straight|cov1|hp_repeat2|double_mirror|set_chain2
Midday,Set3,Draw1,6,135668,straight,10.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,183665,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Midday,Set3,Draw1,6,35668,straight,10.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,83665,1,8,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror
Midday,Set3,Draw1,6,3566,straight,10.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,3665,1,8,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|set_chain2
Midday,Set3,Draw1,6,566,straight,10.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,665,1,6,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,straight|cov1|hp_repeat2|double_mirror|set_chain2
Midday,Set2,Draw1,7,1138,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,1138,1,18,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2
Midday,Set2,Draw1,7,1368,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,1386,1,18,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2
Midday,Set2,Draw1,6,013,straight,10.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,013,1,8,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|set_chain3
Midday,Set2,Draw1,5,018,straight,10.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,018,1,8,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|set_chain3
Midday,Set2,Draw1,7,147,straight,10.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,471,1,22,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat3|set_chain2
Midday,Set2,Draw1,6,147,straight,10.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,471,1,22,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat3|set_chain2
Midday,Set2,Draw1,5,147,straight,10.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,471,1,22,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat3|set_chain2
Midday,Set2,Draw1,7,1668,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,6681,1,18,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2
Midday,Set2,Draw1,7,1168,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,6811,1,18,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2
Midday,Set1,Draw1,7,147,straight,10.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,471,1,22,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,1,2,2,0,False,straight|cov1|hp_repeat2|set_chain2|draw_chain2
Midday,Set1,Draw1,6,3478,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,8347,1,30,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2
