section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,hp_span,orders_modal_value,orders_modal_rows,why
Combined,Set3,Draw1,3,35578,straight,11.0,R6,True,False,False,False,False,False,False,False,False,1,1,0,2,87553,1,straight|cov1|span2|mirror|hot1
Combined,Set3,Draw1,3,557,straight,11.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,5,755,1,straight|cov1|span5|hot1
Combined,Set3,Draw1,7,334668,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,833664,1,straight|cov1|span2|mirror
Combined,Set3,Draw1,6,1337788,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,7718833,1,straight|cov1|mirror
Combined,Set3,Draw1,6,1336788,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,7188336,1,straight|cov1|mirror
Combined,Set3,Draw1,6,334668,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,833664,1,straight|cov1|span2|mirror
Combined,Set3,Draw1,5,33788,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,3,78833,1,straight|cov1|span3|mirror
Combined,Set2,Draw1,7,455,boxed,11.0,"R2,R8",False,False,False,False,False,False,False,False,False,0,2,0,5,554,1,boxed|cov2|span5|perm2
Combined,Set2,Draw1,7,1334688,straight,11.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,4133886,1,straight|cov1|mirror
Combined,Set2,Draw1,7,133688,boxed,11.0,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,133886,1,boxed|cov2|mirror|perm2
Combined,Set2,Draw1,7,3366788,straight,11.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,3388667,1,straight|cov1|mirror
Combined,Set2,Draw1,7,3667788,straight,11.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,3886677,1,straight|cov1|mirror
Combined,Set2,Draw1,7,668,boxed,11.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,0,2,0,1,668,2,boxed|cov3|vstr2|perm2
Combined,Set2,Draw1,6,455,boxed,11.0,"R2,R8",False,False,False,False,False,False,False,False,False,0,2,0,5,554,1,boxed|cov2|span5|perm2
Combined,Set2,Draw1,6,345,straight,11.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,6,543,1,straight|cov1|span6
Combined,Set2,Draw1,6,336788,boxed,11.0,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,338867,1,boxed|cov2|mirror|perm2
Combined,Set2,Draw1,5,455,boxed,11.0,"R2,R8",False,False,False,False,False,False,False,False,False,0,2,0,5,554,1,boxed|cov2|span5|perm2
Combined,Set2,Draw1,5,3455,boxed,11.0,"R2,R8",False,False,False,False,False,False,False,False,False,0,2,0,4,5543,1,boxed|cov2|span4|perm2
Combined,Set2,Draw1,5,3788,boxed,11.0,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,3,3887,1,boxed|cov2|span3|mirror|perm2
Combined,Set2,Draw1,7,3556688,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,5566883,1,straight|cov1|mirror
Combined,Set2,Draw1,7,3356688,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,5668833,1,straight|cov1|mirror
Combined,Set2,Draw1,7,334688,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,688334,1,straight|cov1|span2|mirror
Combined,Set2,Draw1,7,334778,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,833477,1,straight|cov1|span2|mirror
Combined,Set2,Draw1,7,177,boxed,11.0,"R4,R6,R8",False,True,False,False,False,False,False,False,False,0,2,0,1,771,2,boxed|cov3|vstr2|perm2
Combined,Set2,Draw1,6,3355688,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,5568833,1,straight|cov1|mirror
Combined,Set2,Draw1,6,334778,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,833477,1,straight|cov1|span2|mirror
Combined,Set2,Draw1,5,35588,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,55883,1,straight|cov1|span3|mirror
Combined,Set2,Draw1,5,33588,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,58833,1,straight|cov1|span3|mirror
Combined,Set2,Draw1,4,3588,straight,11.0,R4,True,False,False,False,False,False,False,False,False,1,1,0,3,5883,1,straight|cov1|span3|mirror|hot1
Combined,Set2,Draw1,4,3347,straight,11.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,4,3347,1,straight|cov1|span4|hot1
Combined,Set2,Draw1,3,5588,boxed,11.0,"R4,R6",False,False,False,False,False,False,False,False,False,1,2,0,3,5588,1,boxed|cov2|span3|hot1|perm2
Combined,Set2,Draw1,3,3588,straight,11.0,R4,True,False,False,False,False,False,False,False,False,1,1,0,3,5883,1,straight|cov1|span3|mirror|hot1
Combined,Set2,Draw1,1,358,boxed,11.0,"R4,R6",True,False,False,False,False,False,False,False,False,1,2,0,2,583,1,boxed|cov2|span2|mirror|hot1|perm2
Combined,Set2,Draw1,7,33557,straight,11.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,4,75533,1,straight|cov1|span4
Combined,Set2,Draw1,7,3355,straight,11.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,5,5533,1,straight|cov1|span5
Combined,Set2,Draw1,7,335,straight,11.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,6,533,1,straight|cov1|span6
Combined,Set2,Draw1,6,3557788,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,8877553,1,straight|cov1|mirror
Combined,Set2,Draw1,6,3355778,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,8775533,1,straight|cov1|mirror
Combined,Set2,Draw1,6,33557,straight,11.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,4,75533,1,straight|cov1|span4
Combined,Set2,Draw1,6,3355,straight,11.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,5,5533,1,straight|cov1|span5
Combined,Set2,Draw1,6,335,straight,11.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,6,533,1,straight|cov1|span6
Combined,Set2,Draw1,5,355788,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,887553,1,straight|cov1|span2|mirror
Combined,Set2,Draw1,5,335578,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,875533,1,straight|cov1|span2|mirror
Combined,Set2,Draw1,5,33557,straight,11.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,4,75533,1,straight|cov1|span4
Combined,Set2,Draw1,5,3355,straight,11.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,5,5533,1,straight|cov1|span5
Combined,Set2,Draw1,5,335,straight,11.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,6,533,1,straight|cov1|span6
Combined,Set2,Draw1,4,35578,straight,11.0,R6,True,False,False,False,False,False,False,False,False,1,1,0,2,87553,1,straight|cov1|span2|mirror|hot1
Combined,Set2,Draw1,4,3557,straight,11.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,4,7553,1,straight|cov1|span4|hot1
Combined,Set2,Draw1,4,355,straight,11.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,5,553,1,straight|cov1|span5|hot1
Combined,Set2,Draw1,3,355,straight,11.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,5,553,1,straight|cov1|span5|hot1
Combined,Set2,Draw1,7,1337788,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,7718833,1,straight|cov1|mirror
Combined,Set2,Draw1,7,1336788,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,7188336,1,straight|cov1|mirror
Combined,Set2,Draw1,6,33788,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,3,78833,1,straight|cov1|span3|mirror
Combined,Set1,Draw1,7,23348,straight,11.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,3,24338,1,straight|cov1|span3|mirror
Combined,Set1,Draw1,7,334,boxed,11.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,5,433,1,boxed|cov2|span5|perm2
Combined,Set1,Draw1,7,334688,boxed,11.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,1,433886,1,boxed|cov2|mirror|perm2
Combined,Set1,Draw1,7,336788,boxed,11.0,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,338867,1,boxed|cov2|mirror|perm2
Combined,Set1,Draw1,7,688,boxed,11.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,0,2,0,1,688,2,boxed|cov3|vstr2|perm2
Combined,Set1,Draw1,6,334,boxed,11.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,5,433,1,boxed|cov2|span5|perm2
Combined,Set1,Draw1,6,3788,boxed,11.0,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,3,3887,1,boxed|cov2|span3|mirror|perm2
Combined,Set1,Draw1,5,2455,boxed,11.0,"R2,R8",False,False,False,False,False,False,False,False,False,1,2,0,3,5524,1,boxed|cov2|span3|hot1|perm2
Combined,Set1,Draw1,4,455,boxed,11.0,"R2,R8",False,False,False,False,False,False,False,False,False,1,2,0,4,554,1,boxed|cov2|span4|hot1|perm2
Combined,Set1,Draw1,3,345,boxed,11.0,"R2,R8",False,False,False,False,False,False,False,False,False,2,2,0,3,543,1,boxed|cov2|span3|hot2|perm2
Combined,Set1,Draw1,7,3355688,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,5568833,1,straight|cov1|mirror
Combined,Set1,Draw1,7,3347788,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,8833477,1,straight|cov1|mirror
Combined,Set1,Draw1,7,33478,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,83347,1,straight|cov1|span3|mirror
Combined,Set1,Draw1,6,235588,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,255883,1,straight|cov1|span2|mirror
Combined,Set1,Draw1,6,35588,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,55883,1,straight|cov1|span3|mirror
Combined,Set1,Draw1,6,33588,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,58833,1,straight|cov1|span3|mirror
Combined,Set1,Draw1,6,33478,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,83347,1,straight|cov1|span3|mirror
Combined,Set1,Draw1,5,3588,straight,11.0,R4,True,False,False,False,False,False,False,False,False,1,1,0,3,5883,1,straight|cov1|span3|mirror|hot1
Combined,Set1,Draw1,4,5588,boxed,11.0,"R4,R6",False,False,False,False,False,False,False,False,False,1,2,0,3,5588,1,boxed|cov2|span3|hot1|perm2
Combined,Set1,Draw1,4,3588,straight,11.0,R4,True,False,False,False,False,False,False,False,False,1,1,0,3,5883,1,straight|cov1|span3|mirror|hot1
Combined,Set1,Draw1,3,358,boxed,11.0,"R4,R6",True,False,False,False,False,False,False,False,False,2,2,0,2,583,1,boxed|cov2|span2|mirror|hot2|perm2
Combined,Set1,Draw1,3,3358,boxed,11.0,"R4,R6",True,False,False,False,False,False,False,False,False,2,2,0,1,5833,1,boxed|cov2|mirror|hot2|perm2
Combined,Set1,Draw1,2,358,boxed,11.0,"R4,R6",True,False,False,False,False,False,False,False,False,2,2,0,2,583,1,boxed|cov2|span2|mirror|hot2|perm2
Combined,Set1,Draw1,7,3557788,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,8877553,1,straight|cov1|mirror
Combined,Set1,Draw1,7,3355778,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,8775533,1,straight|cov1|mirror
Combined,Set1,Draw1,6,355788,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,887553,1,straight|cov1|span2|mirror
Combined,Set1,Draw1,6,335578,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,875533,1,straight|cov1|span2|mirror
Combined,Set1,Draw1,5,35578,straight,11.0,R6,True,False,False,False,False,False,False,False,False,1,1,0,2,87553,1,straight|cov1|span2|mirror|hot1
Combined,Set1,Draw1,5,33557,straight,11.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,3,75533,1,straight|cov1|span3|hot1
Combined,Set1,Draw1,5,3355,straight,11.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,4,5533,1,straight|cov1|span4|hot1
Combined,Set1,Draw1,5,23355,straight,11.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,3,55332,1,straight|cov1|span3|hot1
Combined,Set1,Draw1,5,335,straight,11.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,5,533,1,straight|cov1|span5|hot1
Combined,Set1,Draw1,4,3355,straight,11.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,4,5533,1,straight|cov1|span4|hot1
Combined,Set1,Draw1,4,335,straight,11.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,5,533,1,straight|cov1|span5|hot1
Combined,Set1,Draw1,7,33788,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,3,78833,1,straight|cov1|span3|mirror
Combined,Set1,Draw1,5,23388,straight,11.0,R8,True,False,False,False,False,False,False,False,False,1,1,0,2,88332,1,straight|cov1|span2|mirror|hot1
Combined,Set1,Draw2,6,224455,boxed,11.0,"R2,R8",False,False,False,False,False,False,False,False,False,0,2,0,2,552244,1,boxed|cov2|span2|perm2
Combined,Set1,Draw2,6,022445,straight,11.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,522440,1,straight|cov1|span2|mirror
Combined,Set1,Draw2,6,033448,straight,11.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,440338,1,straight|cov1|span2|mirror
Combined,Set1,Draw2,6,788,straight,11.0,"R2,R6",False,True,False,False,False,False,False,False,False,0,1,0,2,887,2,straight|cov2|span2|vstr2
Combined,Set1,Draw2,5,224455,boxed,11.0,"R2,R8",False,False,False,False,False,False,False,False,False,0,2,0,2,552244,1,boxed|cov2|span2|perm2
Combined,Set1,Draw2,5,022445,straight,11.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,522440,1,straight|cov1|span2|mirror
Combined,Set1,Draw2,5,033448,straight,11.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,440338,1,straight|cov1|span2|mirror
Combined,Set1,Draw2,5,788,straight,11.0,"R2,R6",False,True,False,False,False,False,False,False,False,0,1,0,2,887,2,straight|cov2|span2|vstr2
Combined,Set1,Draw2,4,334,boxed,11.0,"R2,R4",False,False,False,False,False,False,False,False,False,1,2,0,4,433,1,boxed|cov2|span4|hot1|perm2
Combined,Set1,Draw2,3,334,boxed,11.0,"R2,R4",False,False,False,False,False,False,False,False,False,1,2,0,4,433,1,boxed|cov2|span4|hot1|perm2
Combined,Set1,Draw2,6,088,straight,11.0,"R4,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,088,2,straight|cov2|span2|vstr2
Combined,Set1,Draw2,6,33488,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,88334,1,straight|cov1|span3|mirror
Combined,Set1,Draw2,6,3348,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,4,8334,1,straight|cov1|span4|mirror
Combined,Set1,Draw2,6,334478,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,833447,1,straight|cov1|span2|mirror
Combined,Set1,Draw2,6,344,straight,11.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,6,344,1,straight|cov1|span6
Combined,Set1,Draw2,5,088,straight,11.0,"R4,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,088,2,straight|cov2|span2|vstr2
Combined,Set1,Draw2,5,33488,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,88334,1,straight|cov1|span3|mirror
Combined,Set1,Draw2,5,3348,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,4,8334,1,straight|cov1|span4|mirror
Combined,Set1,Draw2,5,334478,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,833447,1,straight|cov1|span2|mirror
Combined,Set1,Draw2,5,344,straight,11.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,6,344,1,straight|cov1|span6
Combined,Set1,Draw2,4,235588,straight,11.0,R4,True,False,False,False,False,False,False,False,False,1,1,0,1,255883,1,straight|cov1|mirror|hot1
Combined,Set1,Draw2,4,35588,boxed,11.0,"R4,R6",True,False,False,False,False,False,False,False,False,1,2,0,1,55883,1,boxed|cov2|mirror|hot1|perm2
Combined,Set1,Draw2,4,334588,straight,11.0,R4,True,False,False,False,False,False,False,False,False,1,1,0,1,588334,1,straight|cov1|mirror|hot1
Combined,Set1,Draw2,3,334458,straight,11.0,R4,True,False,False,False,False,False,False,False,False,1,1,0,1,583344,1,straight|cov1|mirror|hot1
Combined,Set1,Draw2,2,358,boxed,11.0,"R4,R6",True,False,False,False,False,False,False,False,False,2,2,0,2,583,1,boxed|cov2|span2|mirror|hot2|perm2
Combined,Set1,Draw2,2,3458,boxed,11.0,"R4,R6",True,False,False,False,False,False,False,False,False,2,2,0,1,5834,1,boxed|cov2|mirror|hot2|perm2
Combined,Set1,Draw2,6,223,straight,11.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,322,2,straight|cov2|span2|vstr2
Combined,Set1,Draw2,5,223,straight,11.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,322,2,straight|cov2|span2|vstr2
Combined,Set1,Draw2,4,23355,straight,11.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,3,55332,1,straight|cov1|span3|hot1
Combined,Set1,Draw2,4,2335,straight,11.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,4,5332,1,straight|cov1|span4|hot1
Combined,Set1,Draw2,3,2335,straight,11.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,4,5332,1,straight|cov1|span4|hot1
Combined,Set1,Draw2,6,23388,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,3,88332,1,straight|cov1|span3|mirror
Combined,Set1,Draw2,6,223388,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,883322,1,straight|cov1|span2|mirror
Combined,Set1,Draw2,6,2338,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,4,8332,1,straight|cov1|span4|mirror
Combined,Set1,Draw2,6,223348,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,833224,1,straight|cov1|span2|mirror
Combined,Set1,Draw2,5,23388,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,3,88332,1,straight|cov1|span3|mirror
Combined,Set1,Draw2,5,223388,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,883322,1,straight|cov1|span2|mirror
Combined,Set1,Draw2,5,2338,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,4,8332,1,straight|cov1|span4|mirror
Combined,Set1,Draw2,5,223348,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,833224,1,straight|cov1|span2|mirror
Combined,Set1,Draw2,4,233488,straight,11.0,R8,True,False,False,False,False,False,False,False,False,1,1,0,1,883324,1,straight|cov1|mirror|hot1
Combined,Set1,Draw2,4,23348,straight,11.0,R8,True,False,False,False,False,False,False,False,False,1,1,0,2,83324,1,straight|cov1|span2|mirror|hot1
Combined,Set1,Draw2,4,445,straight,11.0,R8,False,False,False,False,False,False,False,False,False,1,1,0,5,445,1,straight|cov1|span5|hot1
Combined,Set1,Draw2,3,23348,straight,11.0,R8,True,False,False,False,False,False,False,False,False,1,1,0,2,83324,1,straight|cov1|span2|mirror|hot1
Combined,Set1,Draw2,3,445,straight,11.0,R8,False,False,False,False,False,False,False,False,False,1,1,0,5,445,1,straight|cov1|span5|hot1
Combined,Set1,Draw3,5,03388,boxed,11.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,2,03388,1,boxed|cov2|span2|mirror|perm2
Combined,Set1,Draw3,4,033448,straight,11.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,440338,1,straight|cov1|span2|mirror
Combined,Set1,Draw3,4,03388,boxed,11.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,2,03388,1,boxed|cov2|span2|mirror|perm2
Combined,Set1,Draw3,3,2445,boxed,11.0,"R2,R8",False,False,False,False,False,False,False,False,False,1,2,0,3,5244,1,boxed|cov2|span3|hot1|perm2
Combined,Set1,Draw3,2,044,straight,11.0,R2,False,False,False,False,False,False,False,False,False,2,1,0,4,440,1,straight|cov1|span4|hot2
Combined,Set1,Draw3,2,0344,straight,11.0,R2,False,False,False,False,False,False,False,False,False,2,1,0,3,4403,1,straight|cov1|span3|hot2
Combined,Set1,Draw3,5,033488,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,088334,1,straight|cov1|span2|mirror
Combined,Set1,Draw3,5,334488,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,883344,1,straight|cov1|span2|mirror
Combined,Set1,Draw3,5,3344788,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,8833447,1,straight|cov1|mirror
Combined,Set1,Draw3,5,33448,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,83344,1,straight|cov1|span3|mirror
Combined,Set1,Draw3,4,055889,boxed,11.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,559088,1,boxed|cov2|mirror|perm2
Combined,Set1,Draw3,4,03889,boxed,11.0,"R4,R8",True,False,False,False,False,False,False,False,False,0,2,0,2,90883,1,boxed|cov2|span2|mirror|perm2
Combined,Set1,Draw3,4,0334889,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,9088334,1,straight|cov1|mirror
Combined,Set1,Draw3,4,334488,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,883344,1,straight|cov1|span2|mirror
Combined,Set1,Draw3,4,33448,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,83344,1,straight|cov1|span3|mirror
Combined,Set1,Draw3,3,058,boxed,11.0,"R4,R6",True,False,False,False,False,False,False,False,False,1,2,0,3,508,1,boxed|cov2|span3|mirror|hot1|perm2
Combined,Set1,Draw3,3,0358,boxed,11.0,"R4,R6",True,False,False,False,False,False,False,False,False,1,2,0,2,5083,1,boxed|cov2|span2|mirror|hot1|perm2
Combined,Set1,Draw3,3,3348,straight,11.0,R4,True,False,False,False,False,False,False,False,False,1,1,0,3,8334,1,straight|cov1|span3|mirror|hot1
Combined,Set1,Draw3,3,344,straight,11.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,5,344,1,straight|cov1|span5|hot1
Combined,Set1,Draw3,5,033559,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,055933,1,straight|cov1|span2|mirror
Combined,Set1,Draw3,5,2233,straight,11.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,3322,2,straight|cov2|vstr2
Combined,Set1,Draw3,5,2234,straight,11.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,3224,2,straight|cov2|vstr2
Combined,Set1,Draw3,4,033559,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,055933,1,straight|cov1|span2|mirror
Combined,Set1,Draw3,4,234,straight,11.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,324,2,straight|cov2|span2|vstr2
Combined,Set1,Draw3,5,033889,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,098833,1,straight|cov1|span2|mirror
Combined,Set1,Draw3,5,233889,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,988332,1,straight|cov1|span2|mirror
Combined,Set1,Draw3,5,2233488,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,8833224,1,straight|cov1|mirror
Combined,Set1,Draw3,5,2233448,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,8332244,1,straight|cov1|mirror
Combined,Set1,Draw3,4,233889,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,988332,1,straight|cov1|span2|mirror
Combined,Set1,Draw3,4,2334889,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,9883324,1,straight|cov1|mirror
Combined,Set1,Draw3,4,2334488,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,8833244,1,straight|cov1|mirror
Combined,Set1,Draw3,4,233448,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,833244,1,straight|cov1|span2|mirror
Combined,Set1,Draw3,3,2338,straight,11.0,R8,True,False,False,False,False,False,False,False,False,1,1,0,3,8332,1,straight|cov1|span3|mirror|hot1
Combined,Set1,Draw3,3,23348,straight,11.0,R8,True,False,False,False,False,False,False,False,False,1,1,0,2,83324,1,straight|cov1|span2|mirror|hot1
Combined,Set1,Draw3,2,34458,straight,11.0,R8,True,False,False,False,False,False,False,False,False,2,1,0,1,83445,1,straight|cov1|mirror|hot2
Combined,Set1,Draw4,4,033448,straight,11.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,440338,1,straight|cov1|span2|mirror
Combined,Set1,Draw4,4,033488,boxed,11.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,1,403388,1,boxed|cov2|mirror|perm2
Combined,Set1,Draw4,3,03348,boxed,11.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,2,40338,1,boxed|cov2|span2|mirror|perm2
Combined,Set1,Draw4,2,04459,straight,11.0,R2,True,False,False,False,False,False,False,False,False,2,1,0,1,59440,1,straight|cov1|mirror|hot2
Combined,Set1,Draw4,2,03449,straight,11.0,R2,True,False,False,False,False,False,False,False,False,2,1,0,1,94403,1,straight|cov1|mirror|hot2
Combined,Set1,Draw4,2,0344,straight,11.0,R2,False,False,False,False,False,False,False,False,False,2,1,0,3,4403,1,straight|cov1|span3|hot2
Combined,Set1,Draw4,2,0348,boxed,11.0,"R2,R4",True,False,False,False,False,False,False,False,False,2,2,0,1,4038,1,boxed|cov2|mirror|hot2|perm2
Combined,Set1,Draw4,2,038,boxed,11.0,"R2,R4",True,False,False,False,False,False,False,False,False,2,2,0,2,038,1,boxed|cov2|span2|mirror|hot2|perm2
Combined,Set1,Draw4,4,0334889,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,9088334,1,straight|cov1|mirror
Combined,Set1,Draw4,3,03589,boxed,11.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,2,59083,1,boxed|cov2|span2|mirror|perm2
Combined,Set1,Draw4,2,059,boxed,11.0,"R4,R6",True,False,False,False,False,False,False,False,False,2,2,0,2,590,1,boxed|cov2|span2|mirror|hot2|perm2
Combined,Set1,Draw4,2,089,boxed,11.0,"R4,R8",False,False,False,False,False,False,False,False,False,2,2,0,3,908,1,boxed|cov2|span3|hot2|perm2
Combined,Set1,Draw4,4,233449,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,933244,1,straight|cov1|span2|mirror
Combined,Set1,Draw4,4,233,straight,11.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,332,2,straight|cov2|span2|vstr2
Combined,Set1,Draw4,4,234,straight,11.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,324,2,straight|cov2|span2|vstr2
Combined,Set1,Draw4,3,233449,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,933244,1,straight|cov1|span2|mirror
