section,Set,Draw,Column,family_id,rows_cov,perm_count_in_box,repeat_extras_in_box,hp_span,hot_density,any_straight2,any_straight3,any_consensus,any_dom_last,top_canonicals,top_modal_orders,family_score
Combined,Set1,5,Draw2,13,4,2,0.0,4,0.0,True,False,False,False,03388:1;0388:1;088:1,08833:2;0883:2;088:2,15.0
Combined,Set1,5,Draw2,0,4,2,0.0,4,0.0,True,False,False,False,338:2;3388:1;388:1,833:4;8833:2;883:2,15.0
Combined,Set1,5,Draw2,20,4,2,0.0,3,0.0,True,False,False,False,677:2;177:1,771:2;677:2,14.0
Combined,Set1,5,Draw2,18,4,2,0.0,2,0.0,True,False,False,False,668:1;133668:1;1668:1,668:2;133866:1;6681:1,13.0
Combined,Set1,5,Draw2,12,4,2,0.0,4,0.0,False,False,False,False,224455:1;022445:1;22445:1,552244:1;522440:1;52244:1,13.0
Combined,Set1,5,Draw2,29,3,1,0.0,4,0.0,True,False,False,False,233:1;788:1;23388:1,332:2;887:2;88332:1,12.0
Combined,Set1,5,Draw2,23,3,3,0.0,3,0.0,False,False,False,False,368:2;3368:1;33668:1,386:2;3386:1;33866:1,11.0
Combined,Set1,5,Draw2,11,3,2,0.0,4,0.0,False,False,False,False,033788:1;05788:1;23355:1,033887:1;88705:1;55332:1,11.0
Combined,Set1,5,Draw2,3,3,2,0.0,4,0.0,False,False,False,False,255:2;0557:1;5577:1,552:1;7055:1;255:1,11.0
Combined,Set1,5,Draw2,24,3,2,0.0,3,0.0,False,False,False,False,13346689:1;3346689:1;336689:1,94133866:1;9668334:1;966833:1,10.0
Combined,Set1,5,Draw2,21,3,2,0.0,3,0.0,False,False,False,False,13366778:1;1336678:1;3366778:1,13386677:1;1338667:1;3386677:1,10.0
Combined,Set1,5,Draw2,10,3,2,0.0,3,0.0,False,False,False,False,2255:1;225:1;577:1,5522:1;522:1;775:1,10.0
Combined,Set1,5,Draw2,14,3,2,0.0,2,0.0,False,False,False,False,0334488:1;033488:1;033448:1,4403388:1;403388:1;440338:1,9.0
Combined,Set1,5,Draw2,27,2,1,0.0,3,0.0,True,False,False,False,2233:1;223:1;778:1,3322:2;322:2;877:1,9.0
Combined,Set1,5,Draw2,15,2,1,0.0,5,0.0,False,False,False,False,445:1;4455:1;044:1,445:1;4455:1;440:1,9.0
Combined,Set1,5,Draw2,22,3,2,0.0,2,0.0,False,False,False,False,1477:1;1779:1;246:1,4771:1;1779:1;624:1,9.0
Combined,Set1,5,Draw2,34,1,1,0.0,6,0.0,False,False,False,False,344:1,344:1,8.0
Combined,Set1,5,Draw2,4,2,1,0.0,3,0.0,False,False,False,False,05588:1;0558:1;0588:1,55088:1;5508:1;5088:1,7.0
Combined,Set1,5,Draw2,19,2,1,0.0,2,0.0,False,False,False,False,466:1;669:1,664:1;966:1,6.0
Combined,Set1,5,Draw2,17,1,1,0.0,2,0.0,False,False,False,False,6677:1;667:1,6677:1;667:1,4.0
Combined,Set1,5,Draw2,25,1,1,0.0,1,0.0,False,False,False,False,149:1,941:1,3.0
Combined,Set1,5,Draw2,9,1,1,0.0,1,0.0,False,False,False,False,5569:1;569:1,5596:1;596:1,3.0
Combined,Set1,5,Draw3,5,4,2,0.0,5,0.0,True,True,False,False,559:2;455:2;0559:1,559:6;455:2;5590:1,20.0
Combined,Set1,5,Draw3,28,4,1,0.0,5,0.0,True,True,False,False,477:2;2244:1;224:1,2244:3;224:3;477:2,19.0
Combined,Set1,5,Draw3,31,4,1,0.0,3,0.0,True,True,False,False,244:1;22449:1;249:1,244:3;92244:1;924:1,17.0
Combined,Set1,5,Draw3,0,4,2,0.0,3,0.0,True,False,False,False,338:2;3388:1;388:1,833:4;8833:2;883:2,14.0
Combined,Set1,5,Draw3,33,3,1,0.0,5,0.0,True,False,False,False,334:2;3348:2;339:2,334:3;8334:2;933:2,13.0
Combined,Set1,5,Draw3,30,3,1,0.0,5,0.0,True,False,False,False,3477:2;347:2;223344:1,332244:2;33224:2;32244:2,13.0
Combined,Set1,5,Draw3,18,4,2,0.0,2,0.0,True,False,False,False,668:2;1668:2;168:2,668:4;6681:2;681:2,13.0
Combined,Set1,5,Draw3,20,4,2,0.0,2,0.0,True,False,False,False,177:2;677:2,771:4;677:2,13.0
Combined,Set1,5,Draw3,23,3,3,0.0,4,0.0,False,False,False,False,368:2;3668:2;3368:1,386:2;3866:2;3386:1,12.0
Combined,Set1,5,Draw3,12,4,2,0.0,3,0.0,False,False,False,False,2559:2;259:2;022449:1,5592:2;592:2;922440:1,12.0
Combined,Set1,5,Draw3,24,3,2,0.0,4,0.0,False,False,False,False,36689:2;1389:2;6689:2,96683:2;1983:2;9668:2,11.0
Combined,Set1,5,Draw3,29,3,1,0.0,3,0.0,True,False,False,False,233:1;788:1;23388:1,332:2;887:2;88332:1,11.0
Combined,Set1,5,Draw3,3,3,1,0.0,3,0.0,True,False,False,False,255:2;007:1;0057:1,700:2;255:2;7005:1,11.0
Combined,Set1,5,Draw3,14,3,1,0.0,2,0.0,False,False,False,False,359:3;3559:2;3359:2,593:3;5593:2;5933:2,8.0
Combined,Set1,5,Draw3,21,3,1,0.0,2,0.0,False,False,False,False,366778:2;166778:2;36678:2,386677:2;668177:2;38667:2,8.0
Combined,Set1,5,Draw3,13,2,2,0.0,3,0.0,False,False,False,False,03388:1;0338:1;0388:1,03388:1;0338:1;0883:1,8.0
Combined,Set1,5,Draw3,15,2,1,0.0,4,0.0,False,False,False,False,044:1;445:1;4455:1,440:1;445:1;4455:1,8.0
Combined,Set1,5,Draw3,27,2,1,0.0,1,0.0,True,False,False,False,2233:1;223:1,3322:2;322:2,7.0
Combined,Set1,5,Draw3,34,1,1,0.0,5,0.0,False,False,False,False,344:1,344:1,7.0
Combined,Set1,5,Draw3,10,2,1,0.0,3,0.0,False,False,False,False,577:2;2255:1;225:1,775:2;2255:1;225:1,7.0
Combined,Set1,5,Draw3,22,2,1,0.0,3,0.0,False,False,False,False,1477:2;1779:2;179:2,4771:2;7719:2;719:2,7.0
Combined,Set1,5,Draw3,17,2,1,0.0,2,0.0,False,False,False,False,6677:2;667:2;266:1,6677:2;667:2;662:1,6.0
Combined,Set1,5,Draw3,9,2,1,0.0,2,0.0,False,False,False,False,569:2;4566:1;456:1,596:2;6645:1;645:1,6.0
Combined,Set1,5,Draw3,11,2,1,0.0,1,0.0,False,False,False,False,033788:1;0788:1;0078:1,033887:1;8870:1;8700:1,5.0
Combined,Set1,5,Draw3,19,2,1,0.0,1,0.0,False,False,False,False,669:2;466:1,966:2;664:1,5.0
Combined,Set1,5,Draw3,7,1,1,0.0,1,0.0,False,False,False,False,1577:2;15577:1,1775:2;17755:1,3.0
Combined,Set1,5,Draw3,25,1,1,0.0,1,0.0,False,False,False,False,149:1,941:1,3.0
Combined,Set1,5,Draw3,4,1,1,0.0,1,0.0,False,False,False,False,008:1,008:1,3.0
Combined,Set1,6,Draw1,12,4,2,0.0,5,0.0,True,False,False,False,245:2;224599:1;22599:1,599224:2;59922:2;5992:2,16.0
Combined,Set1,6,Draw1,30,4,2,0.0,4,0.0,True,False,False,False,2334:1;234:1;233488:1,3324:2;324:2;243388:1,15.0
Combined,Set1,6,Draw1,15,3,1,0.0,2,0.0,True,True,False,False,599:1;0449:1;044:1,599:3;9440:1;440:1,14.0
Combined,Set1,6,Draw1,28,3,1,0.0,2,0.0,True,True,False,False,224:1;2249:1;2299:1,224:3;9224:2;9922:2,14.0
Combined,Set1,6,Draw1,0,3,2,0.0,5,0.0,True,False,False,False,338:1;3388:1;388:1,833:2;8833:2;883:2,14.0
Combined,Set1,6,Draw1,33,3,2,0.0,5,0.0,False,False,False,False,3348:1;33488:1;334:1,4338:1;43388:1;433:1,12.0
Combined,Set1,6,Draw1,29,3,2,0.0,3,0.0,True,False,False,False,788:1;33788:1;233:1,887:2;332:2;33887:1,12.0
Combined,Set1,6,Draw1,23,3,3,0.0,3,0.0,False,False,False,False,368:1;138:1,386:1;138:1,11.0
Combined,Set1,6,Draw1,21,3,2,0.0,4,0.0,False,False,False,False,678:2;13678:1;3678:1,867:2;13867:1;3867:1,11.0
Combined,Set1,6,Draw1,31,3,1,0.0,2,0.0,True,False,False,False,22499:1;299:1;447:1,99224:2;992:2;447:1,10.0
Combined,Set1,6,Draw1,24,3,2,0.0,3,0.0,False,False,False,False,3468:1;34468:1;13689:1,6834:1;68344:1;19836:1,10.0
Combined,Set1,6,Draw1,34,3,1,0.0,2,0.0,True,False,False,False,344:1;349:1;3449:1,344:2;934:1;9344:1,10.0
Combined,Set1,6,Draw1,3,3,2,0.0,3,0.0,False,False,False,False,255:1;557:1,552:1;755:1,10.0
Combined,Set1,6,Draw1,13,2,1,0.0,5,0.0,False,False,False,False,335588:1;35588:1;33588:1,558833:1;55883:1;58833:1,9.0
Combined,Set1,6,Draw1,4,2,1,0.0,4,0.0,False,False,False,False,5588:1;355:1;558:1,5588:1;553:1;558:1,8.0
Combined,Set1,6,Draw1,9,3,1,0.0,2,0.0,False,False,False,False,01449:1;0144:1;019:1,94401:1;4401:1;019:1,8.0
Combined,Set1,6,Draw1,14,2,1,0.0,3,0.0,False,False,False,False,3345588:1;334588:1;03449:1,5588334:1;588334:1;09344:1,7.0
Combined,Set1,6,Draw1,11,2,1,0.0,3,0.0,False,False,False,False,578:2;23355788:1;2335588:1,875:2;88755332:1;2558833:1,7.0
Combined,Set1,6,Draw1,18,2,1,0.0,3,0.0,False,False,False,False,1368:1;168:1,1386:1;681:1,7.0
Combined,Set1,6,Draw1,22,2,1,0.0,3,0.0,False,False,False,False,1447:1;147:1;2246:1,4471:1;471:1;6224:1,7.0
Combined,Set1,6,Draw1,7,2,2,0.0,2,0.0,False,False,False,False,017:1,170:1,7.0
Combined,Set1,6,Draw1,5,1,1,0.0,4,0.0,False,False,False,False,455:1,455:1,6.0
Combined,Set1,6,Draw1,8,2,1,0.0,2,0.0,False,False,False,False,0138:1;0368:1;013:1,0138:1;0683:1;013:1,6.0
Combined,Set1,6,Draw1,25,2,1,0.0,1,0.0,False,False,False,False,446:1;699:1,644:1;996:1,5.0
Combined,Set1,6,Draw1,10,1,1,0.0,2,0.0,False,False,False,False,225:1,225:1,4.0
Combined,Set1,6,Draw1,20,1,1,0.0,2,0.0,False,False,False,False,226:1,622:1,4.0
Combined,Set1,6,Draw2,5,4,1,0.0,6,0.0,True,True,False,False,455:2;5599:1;559:1,5599:3;559:3;455:2,20.0
Combined,Set1,6,Draw2,28,4,1,0.0,6,0.0,True,True,False,False,224:2;477:2;2244:1,224:6;2244:3;477:2,20.0
Combined,Set1,6,Draw2,15,4,1,0.0,5,0.0,True,True,False,False,044:2;599:1;445:1,599:3;440:2;445:1,19.0
Combined,Set1,6,Draw2,31,4,1,0.0,4,0.0,True,True,False,False,447:2;244:1;22499:1,244:3;447:2;99224:1,18.0
Combined,Set1,6,Draw2,33,4,2,0.0,6,0.0,True,False,False,False,334:2;33448:2;3348:2,334:3;3344:3;83344:2,17.0
Combined,Set1,6,Draw2,13,4,2,0.0,4,0.0,True,False,False,False,03388:1;0388:1;088:1,08833:2;0883:2;088:2,15.0
Combined,Set1,6,Draw2,0,4,2,0.0,4,0.0,True,False,False,False,338:2;3388:1;388:1,833:4;8833:2;883:2,15.0
Combined,Set1,6,Draw2,30,4,2,0.0,4,0.0,True,False,False,False,2234:2;334478:2;33447:2,332244:2;33224:2;32244:2,15.0
Combined,Set1,6,Draw2,34,3,1,0.0,6,0.0,True,False,False,False,344:2;399:1;899:1,344:3;993:1;998:1,14.0
Combined,Set1,6,Draw2,10,4,2,0.0,3,0.0,True,False,False,False,2255:2;225:2;077:1,770:2;5522:1;522:1,14.0
Combined,Set1,6,Draw2,18,4,2,0.0,2,0.0,True,False,False,False,668:1;133668:1;1668:1,668:2;133866:1;6681:1,13.0
Combined,Set1,6,Draw2,12,4,2,0.0,4,0.0,False,False,False,False,22455:2;2245:2;224455:1,552244:1;522440:1;52244:1,13.0
Combined,Set1,6,Draw2,29,3,1,0.0,4,0.0,True,False,False,False,233:1;788:1;23388:1,332:2;887:2;88332:1,12.0
Combined,Set1,6,Draw2,20,4,2,0.0,3,0.0,False,False,False,False,677:2;177:1;226:1,677:2;771:1;622:1,12.0
Combined,Set1,6,Draw2,23,3,3,0.0,3,0.0,False,False,False,False,368:2;3368:1;33668:1,386:2;3386:1;33866:1,11.0
Combined,Set1,6,Draw2,11,3,2,0.0,4,0.0,False,False,False,False,033788:1;05788:1;23355:1,033887:1;88705:1;55332:1,11.0
Combined,Set1,6,Draw2,3,3,2,0.0,4,0.0,False,False,False,False,255:2;0557:1;5577:1,552:1;7055:1;255:1,11.0
Combined,Set1,6,Draw2,21,3,2,0.0,3,0.0,False,False,False,False,13366778:1;1336678:1;3366778:1,13386677:1;1338667:1;3386677:1,10.0
Combined,Set1,6,Draw2,24,3,2,0.0,3,0.0,False,False,False,False,13346689:1;334668:1;1336689:1,19833664:1;668334:1;1983366:1,10.0
Combined,Set1,6,Draw2,14,3,2,0.0,2,0.0,False,False,False,False,0334488:1;033488:1;033448:1,4403388:1;403388:1;440338:1,9.0
Combined,Set1,6,Draw2,27,2,1,0.0,3,0.0,True,False,False,False,223:2;2233:1;778:1,322:3;3322:2;877:1,9.0
Combined,Set1,6,Draw2,4,2,1,0.0,3,0.0,False,False,False,False,05588:1;0558:1;0588:1,55088:1;5508:1;5088:1,7.0
Combined,Set1,6,Draw2,9,3,1,0.0,1,0.0,False,False,False,False,01449:1;0144:1;0669:1,94401:1;4401:1;9066:1,7.0
Combined,Set1,6,Draw2,22,2,1,0.0,2,0.0,False,False,False,False,1477:1;2246:1,4771:1;6224:1,6.0
Combined,Set1,6,Draw2,8,2,1,0.0,1,0.0,False,False,False,False,03668:1;0668:1;013:1,06683:1;0668:1;013:1,5.0
Combined,Set1,6,Draw2,25,2,1,0.0,1,0.0,False,False,False,False,4466:1;446:1;699:1,6644:1;644:1;996:1,5.0
Combined,Set1,6,Draw2,17,1,1,0.0,2,0.0,False,False,False,False,6677:1;667:1,6677:1;667:1,4.0
Combined,Set1,6,Draw2,19,1,1,0.0,2,0.0,False,False,False,False,466:1,664:1,4.0
Combined,Set1,6,Draw2,6,1,1,0.0,1,0.0,False,False,False,False,066:1,066:1,3.0
Combined,Set1,6,Draw2,7,1,1,0.0,1,0.0,False,False,False,False,017:1,701:1,3.0
Combined,Set1,7,Draw1,31,4,2,0.0,2,0.0,True,True,False,False,299:2;244:1;22499:1,244:3;992:3;99224:2,17.0
Combined,Set1,7,Draw1,15,4,2,0.0,2,0.0,True,True,False,False,099:2;599:1;044:1,599:3;990:2;440:1,17.0
Combined,Set1,7,Draw1,28,4,1,0.0,2,0.0,True,True,False,False,224:1;2249:1;2299:1,224:3;9224:2;9922:2,16.0
Combined,Set1,7,Draw1,0,4,2,0.0,5,0.0,True,False,False,False,338:1;3388:1;388:1,833:2;8833:2;883:2,16.0
Combined,Set1,7,Draw1,12,4,2,0.0,5,0.0,True,False,False,False,245:2;0079:2;224599:1,599224:2;59922:2;5992:2,16.0
Combined,Set1,7,Draw1,23,4,3,0.0,3,0.0,True,False,False,False,688:2;33688:1;368:1,886:2;688:2;33886:1,15.0
Combined,Set1,7,Draw1,3,4,2,0.0,3,0.0,True,False,False,False,007:2;255:1;557:1,700:4;552:1;755:1,14.0
Combined,Set1,7,Draw1,5,4,2,0.0,4,0.0,False,False,False,False,009:2;004:2;455:1,900:2;400:2;455:1,13.0
Combined,Set1,7,Draw1,33,3,2,0.0,5,0.0,False,False,False,False,3348:1;33488:1;334:1,4338:1;43388:1;433:1,12.0
Combined,Set1,7,Draw1,30,3,2,0.0,4,0.0,False,False,False,False,234:2;233488:1;334788:1,243388:1;883347:1;24338:1,11.0
Combined,Set1,7,Draw1,21,3,2,0.0,4,0.0,False,False,False,False,678:3;6788:2;236:2,867:3;8867:2;362:2,11.0
Combined,Set1,7,Draw1,24,3,2,0.0,3,0.0,False,False,False,False,334688:1;3468:1;34468:1,433886:1;6834:1;68344:1,10.0
Combined,Set1,7,Draw1,13,2,1,0.0,5,0.0,False,False,False,False,3355:1;335:1;088:1,5533:1;533:1;088:1,9.0
Combined,Set1,7,Draw1,29,2,2,0.0,3,0.0,False,False,False,False,788:2;33788:1;337788:1,887:2;78833:1;778833:1,8.0
Combined,Set1,7,Draw1,4,2,1,0.0,4,0.0,False,False,False,False,355:1;008:1,553:1;008:1,8.0
Combined,Set1,7,Draw1,34,3,1,0.0,2,0.0,False,False,False,False,899:2;344:1;399:1,998:2;344:1;993:1,8.0
Combined,Set1,7,Draw1,8,2,2,0.0,2,0.0,False,False,False,False,068:2;3355688:1;355688:1,068:2;5568833:1;556883:1,7.0
Combined,Set1,7,Draw1,18,2,1,0.0,3,0.0,False,False,False,False,1368:1;168:1,1386:1;681:1,7.0
Combined,Set1,7,Draw1,22,2,1,0.0,3,0.0,False,False,False,False,246:2;1447:1;147:1,624:2;4471:1;471:1,7.0
Combined,Set1,7,Draw1,27,2,2,0.0,1,0.0,False,False,False,False,7788:1;778:1,8877:1;877:1,6.0
Combined,Set1,7,Draw1,7,2,1,0.0,2,0.0,False,False,False,False,2556:1;017:1,2556:1;170:1,6.0
Combined,Set1,7,Draw1,10,2,1,0.0,2,0.0,False,False,False,False,225:1;577:1,225:1;775:1,6.0
Combined,Set1,7,Draw1,20,2,1,0.0,2,0.0,False,False,False,False,226:1;677:1,622:1;677:1,6.0
Combined,Set1,7,Draw1,11,1,1,0.0,3,0.0,False,False,False,False,33557788:1;233557:1;3557788:1,88775533:1;755332:1;8877553:1,5.0
Combined,Set1,7,Draw1,9,1,1,0.0,2,0.0,False,False,False,False,019:1;0199:1,019:1;0199:1,4.0
Combined,Set1,7,Draw1,2,1,1,0.0,1,0.0,False,False,False,False,556:1,556:1,3.0
Combined,Set1,7,Draw1,25,1,1,0.0,1,0.0,False,False,False,False,199:1,199:1,3.0
Combined,Set2,1,Draw1,14,4,4,0.0,6,1.0,False,False,False,True,3458:1;458:1;345:1,5438:1;548:1;543:1,21.0
Combined,Set2,1,Draw1,12,4,2,0.0,3,1.0,True,False,False,True,047:1,047:2,18.0
Combined,Set2,1,Draw1,33,3,2,0.0,1,1.0,True,False,False,False,348:1,834:2,11.0
Combined,Set2,1,Draw1,13,2,2,0.0,2,1.0,False,False,False,False,358:1,583:1,8.0
Combined,Set2,2,Draw1,33,4,2,0.0,6,1.0,True,True,False,False,334:1;3348:1,334:3;8334:2,22.0
Combined,Set2,2,Draw1,14,4,4,0.0,6,1.0,False,False,False,False,33458:1;3345:1;345:1,54338:1;5433:1;543:1,18.0
Combined,Set2,2,Draw1,12,4,2,0.0,5,1.0,True,False,False,False,047:1;245:1,047:2;524:2,17.0
Combined,Set2,2,Draw1,0,3,2,0.0,6,1.0,True,False,False,False,338:1,833:2,16.0
Combined,Set2,2,Draw1,13,2,2,0.0,6,1.0,False,False,False,False,335:1;358:1;3358:1,533:1;583:1;5833:1,12.0
Combined,Set2,2,Draw1,30,2,2,0.0,4,1.0,False,False,False,False,248:1,248:1,10.0
Combined,Set2,2,Draw1,11,2,2,0.0,1,1.0,False,False,False,False,258:1,258:1,7.0
Combined,Set2,3,Draw1,33,4,2,0.0,6,1.0,True,True,False,False,334:1;3348:1;33488:1,334:3;8334:2;88334:2,22.0
Combined,Set2,3,Draw1,14,4,4,0.0,6,1.0,False,False,False,False,3345588:1;334558:1;334588:1,5543388:1;554338:1;543388:1,18.0
Combined,Set2,3,Draw1,12,4,2,0.0,5,1.0,True,False,False,False,047:1;245:1;2457:1,047:2;524:2;7524:1,17.0
Combined,Set2,3,Draw1,0,3,2,0.0,6,1.0,True,False,False,False,338:1;3388:1;388:1,833:2;8833:2;883:2,16.0
Combined,Set2,3,Draw1,21,3,3,0.0,5,1.0,False,False,False,False,678:1;2678:1;268:1,867:1;7862:1;862:1,14.0
Combined,Set2,3,Draw1,13,2,2,0.0,6,1.0,False,False,False,False,335588:1;35588:1;33588:1,558833:1;55883:1;58833:1,12.0
Combined,Set2,3,Draw1,5,2,2,0.0,5,1.0,False,False,False,False,455:1,554:1,11.0
Combined,Set2,3,Draw1,4,2,2,0.0,5,1.0,False,False,False,False,5588:1;355:1;558:1,5588:1;553:1;558:1,11.0
Combined,Set2,3,Draw1,30,2,1,0.0,4,1.0,False,False,False,False,248:1;478:1,248:1;847:1,9.0
Combined,Set2,3,Draw1,24,2,2,0.0,3,1.0,False,False,False,False,468:1,486:1,9.0
Combined,Set2,3,Draw1,11,1,1,0.0,3,1.0,False,False,False,False,2578:1;578:1,8752:1;875:1,6.0
Combined,Set2,3,Draw1,10,1,1,0.0,3,1.0,False,False,False,False,257:1,752:1,6.0
Combined,Set2,3,Draw1,7,1,1,0.0,3,1.0,False,False,False,False,256:1,256:1,6.0
Combined,Set2,3,Draw1,8,1,1,0.0,3,1.0,False,False,False,False,568:1,568:1,6.0
Combined,Set2,3,Draw1,22,1,1,0.0,2,1.0,False,False,False,False,246:1,624:1,5.0
Combined,Set2,4,Draw1,33,4,2,0.0,6,1.0,True,True,False,False,334:1;3348:1;33488:1,334:3;8334:2;88334:2,22.0
Combined,Set2,4,Draw1,14,4,3,0.0,6,1.0,False,False,False,False,3345588:1;334588:1;33455:1,5543388:1;543388:1;55433:1,17.0
Combined,Set2,4,Draw1,0,3,2,0.0,6,1.0,True,False,False,False,338:1;3388:1;388:1,833:2;8833:2;883:2,16.0
Combined,Set2,4,Draw1,12,3,2,0.0,5,1.0,True,False,False,False,245:1;2457:1,524:2;7524:1,15.0
Combined,Set2,4,Draw1,21,3,3,0.0,5,1.0,False,False,False,False,678:1;2678:1;268:1,867:1;7862:1;862:1,14.0
Combined,Set2,4,Draw1,22,4,2,0.0,4,1.0,False,False,False,False,1467:1;147:1;179:1,4167:1;471:1;179:1,14.0
Combined,Set2,4,Draw1,30,3,3,0.0,4,1.0,False,False,False,False,334788:1;33478:1;3347:1,433887:1;83347:1;3347:1,13.0
Combined,Set2,4,Draw1,29,3,2,0.0,3,1.0,True,False,False,False,788:1;33788:1;3788:1,887:2;33887:1;3887:1,13.0
Combined,Set2,4,Draw1,13,2,1,0.0,6,1.0,False,False,False,False,335588:1;35588:1;33588:1,558833:1;55883:1;58833:1,11.0
Combined,Set2,4,Draw1,5,2,2,0.0,5,1.0,False,False,False,False,455:1,554:1,11.0
Combined,Set2,4,Draw1,4,2,1,0.0,5,1.0,False,False,False,False,355:1;5588:1;558:1,553:1;5588:1;558:1,10.0
Combined,Set2,4,Draw1,17,2,2,0.0,3,1.0,False,False,False,False,167:1,167:1,9.0
Combined,Set2,4,Draw1,24,2,2,0.0,3,1.0,False,False,False,False,468:1,486:1,9.0
Combined,Set2,4,Draw1,11,1,1,0.0,4,1.0,False,False,False,False,578:2;3355788:1;355788:1,875:2;8875533:1;887553:1,7.0
Combined,Set2,4,Draw1,3,1,1,0.0,4,1.0,False,False,False,False,557:1,755:1,7.0
Combined,Set2,4,Draw1,19,2,1,0.0,2,1.0,False,False,False,False,146:1;169:1,416:1;196:1,7.0
Combined,Set2,4,Draw1,10,1,1,0.0,3,1.0,False,False,False,False,257:1,752:1,6.0
Combined,Set2,4,Draw1,7,1,1,0.0,3,1.0,False,False,False,False,256:1,256:1,6.0
Combined,Set2,4,Draw1,8,1,1,0.0,3,1.0,False,False,False,False,568:1,568:1,6.0
Combined,Set2,4,Draw1,25,1,1,0.0,1,1.0,False,False,False,False,149:1,941:1,4.0
Combined,Set2,5,Draw1,33,4,2,0.0,6,0.0,True,True,False,False,334:1;3348:1;33488:1,334:3;8334:2;88334:2,21.0
Combined,Set2,5,Draw1,0,4,2,0.0,6,0.0,True,False,False,False,338:1;3388:1;388:1,833:2;8833:2;883:2,17.0
Combined,Set2,5,Draw1,14,4,3,0.0,6,0.0,False,False,False,False,3345588:1;334588:1;33455:1,5543388:1;543388:1;55433:1,16.0
Combined,Set2,5,Draw1,28,3,1,0.0,3,0.0,True,True,False,False,224:1,224:3,15.0
Combined,Set2,5,Draw1,12,3,2,0.0,5,0.0,True,False,False,False,2245:1;245:1,5224:2;245:1,14.0
Combined,Set2,5,Draw1,21,3,3,0.0,5,0.0,False,False,False,False,678:1;2678:1;268:1,867:1;7862:1;862:1,13.0
Combined,Set2,5,Draw1,22,4,2,0.0,4,0.0,False,False,False,False,14467:1;1467:1;1447:1,44167:1;4167:1;4471:1,13.0
Combined,Set2,5,Draw1,30,3,3,0.0,4,0.0,False,False,False,False,334788:1;33478:1;3347:1,433887:1;83347:1;3347:1,12.0
Combined,Set2,5,Draw1,29,3,2,0.0,3,0.0,True,False,False,False,788:1;33788:1;3788:1,887:2;33887:1;3887:1,12.0
Combined,Set2,5,Draw1,10,3,2,0.0,3,0.0,True,False,False,False,225:1;257:1,522:2;752:1,12.0
Combined,Set2,5,Draw1,13,2,1,0.0,6,0.0,False,False,False,False,335588:1;35588:1;33588:1,558833:1;55883:1;58833:1,10.0
Combined,Set2,5,Draw1,5,2,2,0.0,5,0.0,False,False,False,False,455:1,554:1,10.0
Combined,Set2,5,Draw1,25,3,1,0.0,2,0.0,True,False,False,False,446:1;144:1,644:2;441:1,10.0
Combined,Set2,5,Draw1,4,2,1,0.0,5,0.0,False,False,False,False,355:1;5588:1;558:1,553:1;5588:1;558:1,9.0
Combined,Set2,5,Draw1,17,2,2,0.0,3,0.0,False,False,False,False,167:1,167:1,8.0
Combined,Set2,5,Draw1,24,2,2,0.0,3,0.0,False,False,False,False,468:1,486:1,8.0
Combined,Set2,5,Draw1,11,1,1,0.0,4,0.0,False,False,False,False,578:2;3355788:1;355788:1,875:2;8875533:1;887553:1,6.0
Combined,Set2,5,Draw1,3,1,1,0.0,4,0.0,False,False,False,False,557:1,755:1,6.0
Combined,Set2,5,Draw1,19,2,1,0.0,2,0.0,False,False,False,False,146:1;169:1,416:1;196:1,6.0
Combined,Set2,5,Draw1,31,1,1,0.0,3,0.0,False,False,False,False,447:1,447:1,5.0
Combined,Set2,5,Draw1,7,1,1,0.0,3,0.0,False,False,False,False,256:1,256:1,5.0
Combined,Set2,5,Draw1,8,1,1,0.0,3,0.0,False,False,False,False,568:1,568:1,5.0
Combined,Set2,5,Draw1,20,1,1,0.0,3,0.0,False,False,False,False,226:1,622:1,5.0
Combined,Set2,6,Draw1,31,4,2,0.0,3,0.0,True,True,False,False,244:1;24499:1;2499:1,244:3;99244:2;9924:2,18.0
Combined,Set2,6,Draw1,28,4,1,0.0,3,0.0,True,True,False,False,224:1;477:1,224:3;477:1,17.0
Combined,Set2,6,Draw1,12,4,2,0.0,5,0.0,True,False,False,False,2245:1;024499:1;02449:1,5224:2;992440:1;92440:1,16.0
Combined,Set2,6,Draw1,0,3,2,0.0,6,0.0,True,False,False,False,338:1;3388:1;388:1,833:2;8833:2;883:2,15.0
Combined,Set2,6,Draw1,33,3,2,0.0,6,0.0,True,False,False,False,334:1;3348:1;33488:1,334:2;4338:1;43388:1,15.0
Combined,Set2,6,Draw1,23,4,3,0.0,2,0.0,True,False,False,False,688:2;33688:1;3688:1,886:2;688:2;33886:1,14.0
Combined,Set2,6,Draw1,13,3,1,0.0,6,0.0,True,False,False,False,3355:1;335:1;088:1,088:2;5533:1;533:1,14.0
Combined,Set2,6,Draw1,10,3,2,0.0,3,0.0,True,False,False,False,225:1;577:1,522:2;775:1,12.0
Combined,Set2,6,Draw1,21,3,2,0.0,5,0.0,False,False,False,False,678:2;6788:2;3367788:1,867:2;8867:2;3388677:1,12.0
Combined,Set2,6,Draw1,14,2,2,0.0,6,0.0,False,False,False,False,3345588:1;33455:1;334558:1,5543388:1;55433:1;554338:1,11.0
Combined,Set2,6,Draw1,8,3,2,0.0,2,0.0,True,False,False,False,0688:1;3355688:1;355688:1,0886:2;5568833:1;556883:1,11.0
