section,Set,Draw,Column,family_id,rows_cov,perm_count_in_box,repeat_extras_in_box,hp_span,hot_density,any_straight2,any_straight3,any_consensus,any_dom_last,top_canonicals,top_modal_orders,family_score
Combined,Set1,1,Draw1,5,4,2,0.0,7,1.0,True,True,False,True,004:2;0044:1,004:3;4400:1;400:1,26.0
Combined,Set1,1,Draw1,12,4,3,0.0,7,1.0,True,False,False,True,00244:1;0244:1;0024:1,00244:2;0244:2;0024:2,23.0
Combined,Set1,1,Draw1,31,3,1,0.0,7,1.0,True,True,False,False,244:1,244:3,20.0
Combined,Set1,1,Draw1,3,3,2,0.0,6,1.0,True,False,False,False,002:1,002:2,16.0
Combined,Set1,1,Draw1,8,4,2,0.0,1,1.0,True,False,False,True,018:1,018:2,16.0
Combined,Set1,1,Draw1,15,2,2,0.0,7,1.0,False,False,False,False,044:1,440:1,13.0
Combined,Set1,1,Draw2,5,4,3,0.0,6,1.0,True,False,False,True,004:2;0049:1;009:1,0094:2;009:2;400:2,22.0
Combined,Set1,1,Draw2,12,4,3,0.0,6,1.0,True,False,False,True,00244:1;0244:1;0024:1,00244:2;0244:2;0024:2,22.0
Combined,Set1,1,Draw2,31,3,1,0.0,6,1.0,True,True,False,False,244:1,244:3,19.0
Combined,Set1,1,Draw2,15,4,2,0.0,6,1.0,True,False,False,False,049:1;044:1,094:2;440:1,18.0
Combined,Set1,1,Draw2,8,4,2,0.0,1,1.0,True,False,False,True,018:1,018:2,16.0
Combined,Set1,1,Draw2,3,3,2,0.0,5,1.0,True,False,False,False,002:1,002:2,15.0
Combined,Set1,1,Draw3,4,4,1,0.0,5,1.0,True,True,True,False,003:1,003:4,22.0
Combined,Set1,1,Draw3,12,4,3,0.0,5,1.0,True,False,False,True,002479:1;00249:1;0249:1,700924:2;00924:2;0924:2,21.0
Combined,Set1,1,Draw3,31,3,1,0.0,5,1.0,True,True,False,False,249:1;244:1,924:3;244:3,18.0
Combined,Set1,1,Draw3,24,4,4,0.0,3,1.0,False,False,False,True,148:1,418:1,18.0
Combined,Set1,1,Draw3,11,3,2,0.0,4,1.0,True,False,False,True,0023:1;023:1,0032:2;032:2,17.0
Combined,Set1,1,Draw3,3,4,2,0.0,5,1.0,True,False,False,False,007:1;002:1,700:2;200:1,17.0
Combined,Set1,1,Draw3,5,4,2,0.0,5,1.0,True,False,False,False,004:2;009:1;0044:1,009:2;400:2;4400:1,17.0
Combined,Set1,1,Draw3,30,2,1,0.0,5,1.0,True,False,False,False,2344:1;234:1,3244:2;324:2,12.0
Combined,Set1,1,Draw3,14,2,2,0.0,3,1.0,False,False,False,False,00344:1;0034:1;0344:1,44003:1;4003:1;0344:1,9.0
Combined,Set1,1,Draw3,15,1,1,0.0,5,1.0,False,False,False,False,044:1,440:1,8.0
Combined,Set1,1,Draw3,34,1,1,0.0,5,1.0,False,False,False,False,344:1,344:1,8.0
Combined,Set1,1,Draw4,4,4,1,0.0,3,1.0,True,True,True,False,003:2,003:6,20.0
Combined,Set1,1,Draw4,31,4,1,0.0,4,1.0,True,True,False,False,244:1;249:1;447:1,244:3;924:1;447:1,19.0
Combined,Set1,1,Draw4,14,4,2,0.0,4,1.0,True,False,False,True,0034:2;034:2;0039:1,0093:2;093:2;4003:2,19.0
Combined,Set1,1,Draw4,28,3,1,0.0,4,1.0,True,True,False,False,2244:1;224:1,2244:3;224:3,17.0
Combined,Set1,1,Draw4,11,4,2,0.0,2,1.0,True,False,False,True,0037:2;037:2;00223:1,00322:2;700322:2;70032:2,17.0
Combined,Set1,1,Draw4,5,4,2,0.0,4,1.0,True,False,False,False,004:2;009:1;0044:1,009:2;400:2;4400:1,16.0
Combined,Set1,1,Draw4,12,4,1,0.0,4,1.0,True,False,False,False,0079:1;00249:1;002244:1,7009:2;92400:1;224400:1,15.0
Combined,Set1,1,Draw4,8,3,2,0.0,1,1.0,True,False,False,True,018:1,018:2,14.0
Combined,Set1,1,Draw4,30,3,1,0.0,4,1.0,True,False,False,False,2349:1;22344:1;2234:1,9324:2;32244:2;3224:2,13.0
Combined,Set1,1,Draw4,3,3,1,0.0,4,1.0,True,False,False,False,007:2;0022:1;002:1,700:4;2200:1;200:1,13.0
Combined,Set1,1,Draw4,27,2,1,0.0,4,1.0,True,False,False,False,223:1,322:2,11.0
Combined,Set1,1,Draw4,9,2,2,0.0,4,1.0,False,False,False,False,014:1,401:1,10.0
Combined,Set1,1,Draw4,24,2,2,0.0,3,1.0,False,False,False,False,148:1,841:1,9.0
Combined,Set1,1,Draw4,15,1,1,0.0,4,1.0,False,False,False,False,044:1,440:1,7.0
Combined,Set1,1,Draw4,34,1,1,0.0,4,1.0,False,False,False,False,344:1,344:1,7.0
Combined,Set1,1,Draw4,10,1,1,0.0,1,1.0,False,False,False,False,022:1,220:1,4.0
Combined,Set1,1,Draw5,28,4,2,0.0,3,1.0,True,True,False,True,2244:2;224:2;2249:1,2244:6;224:6;9224:1,22.0
Combined,Set1,1,Draw5,31,4,1,0.0,3,1.0,True,True,False,False,244:2;447:2;22449:1,244:6;447:2;92244:1,18.0
Combined,Set1,1,Draw5,14,4,2,0.0,3,1.0,True,False,False,True,0034:3;00344:2;034:2,00933:2;0093:2;0933:2,18.0
Combined,Set1,1,Draw5,8,4,3,0.0,2,1.0,True,False,False,True,0013:2;013:2;001368:1,0013:3;013:3;001386:1,18.0
Combined,Set1,1,Draw5,5,4,2,0.0,3,1.0,True,False,False,False,004:3;0044:2;009:1,400:3;009:2;4400:2,15.0
Combined,Set1,1,Draw5,2,4,2,0.0,3,1.0,True,False,False,False,001:2;006:1,001:4;006:1,15.0
Combined,Set1,1,Draw5,12,4,1,0.0,3,1.0,True,False,False,False,002244:2;02244:2;00244:2,7009:2;224400:2;22440:2,14.0
Combined,Set1,1,Draw5,30,3,1,0.0,3,1.0,True,False,False,False,22344:2;2234:2;3447:2,32244:4;3224:4;9332244:2,12.0
Combined,Set1,1,Draw5,23,3,3,0.0,3,1.0,False,False,False,False,368:1;138:1,386:1;138:1,12.0
Combined,Set1,1,Draw5,4,3,1,0.0,3,1.0,True,False,False,False,003:3;0033:1,003:5;0033:2,12.0
Combined,Set1,1,Draw5,3,3,1,0.0,3,1.0,True,False,False,False,007:2;0022:1;002:1,700:4;2200:1;200:1,12.0
Combined,Set1,1,Draw5,33,3,1,0.0,3,1.0,True,False,False,False,339:1;3344:1;348:1,933:2;3344:1;834:1,12.0
Combined,Set1,1,Draw5,27,2,1,0.0,3,1.0,True,False,False,False,223:2;2233:1,322:4;3322:2,10.0
Combined,Set1,1,Draw5,29,2,1,0.0,3,1.0,True,False,False,False,233:1,332:2,10.0
Combined,Set1,1,Draw5,11,3,2,0.0,2,1.0,False,False,False,False,002237:1;00337:1;00223:1,700322:1;00337:1;22003:1,10.0
Combined,Set1,1,Draw5,13,2,1,0.0,2,1.0,True,False,False,False,033:1,033:2,9.0
Combined,Set1,1,Draw5,7,2,2,0.0,3,1.0,False,False,False,False,0017:1;017:1,1700:1;170:1,9.0
Combined,Set1,1,Draw5,24,2,2,0.0,3,1.0,False,False,False,False,1348:1;3468:1;134:1,8341:1;6834:1;341:1,9.0
Combined,Set1,1,Draw5,18,3,2,0.0,1,1.0,False,False,False,False,1368:1;168:1,1386:1;681:1,9.0
Combined,Set1,1,Draw5,21,2,1,0.0,3,1.0,False,False,False,False,1223:1;137:1;123:1,1322:1;137:1;132:1,8.0
Combined,Set1,1,Draw5,9,1,1,0.0,3,1.0,False,False,False,False,0014:2;00144:1,4001:2;44001:1,6.0
Combined,Set1,1,Draw5,22,1,1,0.0,3,1.0,False,False,False,False,1447:1;147:1,4471:1;471:1,6.0
Combined,Set1,1,Draw5,15,1,1,0.0,3,1.0,False,False,False,False,044:2,440:2,6.0
Combined,Set1,1,Draw5,34,1,1,0.0,3,1.0,False,False,False,False,344:2,344:2,6.0
Combined,Set1,1,Draw5,10,1,1,0.0,1,1.0,False,False,False,False,022:1,220:1,4.0
Combined,Set1,1,Draw6,28,4,2,0.0,2,1.0,True,True,False,True,2244:2;224:2;2249:2,2244:6;224:6;9224:2,21.0
Combined,Set1,1,Draw6,31,4,2,0.0,2,1.0,True,True,False,False,244:2;22449:2;447:2,244:6;92244:2;447:2,18.0
Combined,Set1,1,Draw6,23,3,3,0.0,2,1.0,False,False,False,True,138:2;368:1,138:2;386:1,14.0
Combined,Set1,1,Draw6,5,4,2,0.0,2,1.0,True,False,False,False,009:3;004:3;0044:2,400:3;009:2;4400:2,14.0
Combined,Set1,1,Draw6,12,4,1,0.0,2,1.0,True,False,False,False,0079:3;0022449:2;022449:2,7009:4;77009:2;9224400:2,13.0
Combined,Set1,1,Draw6,14,4,2,0.0,2,1.0,False,False,False,False,00389:2;0089:2;0039:2,90083:2;9008:2;0093:2,12.0
Combined,Set1,1,Draw6,0,3,2,0.0,2,1.0,True,False,False,False,338:1,833:2,12.0
Combined,Set1,1,Draw6,30,3,1,0.0,2,1.0,True,False,False,False,22344:2;2234:2;3447:2,32244:4;3224:4;332244:2,11.0
Combined,Set1,1,Draw6,27,3,1,0.0,2,1.0,True,False,False,False,223:2;2233:1;778:1,322:4;3322:2;877:2,11.0
Combined,Set1,1,Draw6,29,3,1,0.0,2,1.0,True,False,False,False,378:2;233:1;33778:1,332:2;387:2;33877:1,11.0
Combined,Set1,1,Draw6,2,3,1,0.0,2,1.0,True,False,False,False,001:2;006:1,001:4;006:1,11.0
Combined,Set1,1,Draw6,15,3,2,0.0,2,1.0,False,False,False,False,044:2;099:1;049:1,440:2;990:1;940:1,10.0
Combined,Set1,1,Draw6,3,2,1,0.0,2,1.0,True,False,False,False,007:3;0077:1,700:6;7700:2,9.0
Combined,Set1,1,Draw6,10,2,1,0.0,2,1.0,True,False,False,False,077:1,770:2,9.0
Combined,Set1,1,Draw6,33,3,1,0.0,2,1.0,False,False,False,False,389:3;348:2;33448:1,983:3;834:2;83344:1,9.0
Combined,Set1,1,Draw6,9,3,1,0.0,2,1.0,False,False,False,False,0014:2;0019:2;019:2,4001:2;0019:2;019:2,9.0
Combined,Set1,1,Draw6,34,3,1,0.0,2,1.0,False,False,False,False,344:2;349:1;399:1,344:2;934:1;993:1,9.0
Combined,Set1,1,Draw6,13,2,2,0.0,2,1.0,False,False,False,False,038:2;00338:1;0338:1,083:2;00338:1;0338:1,8.0
Combined,Set1,1,Draw6,24,2,2,0.0,2,1.0,False,False,False,False,13899:1;3468:1;13689:1,19983:1;6834:1;19836:1,8.0
Combined,Set1,1,Draw6,7,2,2,0.0,2,1.0,False,False,False,False,0017:2;017:2,1700:2;170:2,8.0
Combined,Set1,1,Draw6,11,2,1,0.0,2,1.0,False,False,False,False,0033778:1;003378:1;033778:1,0033877:1;003387:1;033877:1,7.0
Combined,Set1,1,Draw6,8,2,1,0.0,2,1.0,False,False,False,False,00138:2;0138:2;0013:2,00138:2;0138:2;0013:2,7.0
Combined,Set1,1,Draw6,4,2,1,0.0,2,1.0,False,False,False,False,0038:2;008:2;0033:1,0083:2;008:2;0033:1,7.0
Combined,Set1,1,Draw6,21,2,1,0.0,2,1.0,False,False,False,False,178:2;1378:1;13678:1,817:2;1387:1;13867:1,7.0
Combined,Set1,1,Draw6,18,2,1,0.0,1,1.0,False,False,False,False,1368:1;168:1,1386:1;681:1,6.0
Combined,Set1,1,Draw6,22,1,1,0.0,2,1.0,False,False,False,False,147:2;1447:1,471:2;4471:1,5.0
Combined,Set1,1,Draw6,25,1,1,0.0,2,1.0,False,False,False,False,199:1,199:1,5.0
Combined,Set1,1,Draw7,28,4,2,0.0,1,0.0,True,True,False,True,2244:2;224:2;2299:2,2244:6;224:6;9922:2,19.0
Combined,Set1,1,Draw7,31,4,2,0.0,1,0.0,True,True,False,False,244:2;224499:2;22499:2,244:6;992244:2;99224:2,16.0
Combined,Set1,1,Draw7,23,3,3,0.0,1,0.0,False,False,False,True,368:1;1338:1;138:1,386:1;1338:1;138:1,12.0
Combined,Set1,1,Draw7,5,4,2,0.0,1,0.0,True,False,False,False,009:3;004:3;0099:2,400:3;0099:2;009:2,12.0
Combined,Set1,1,Draw7,15,4,2,0.0,1,0.0,True,False,False,False,099:2;044:2,099:2;440:2;990:1,12.0
Combined,Set1,1,Draw7,12,4,1,0.0,1,0.0,True,False,False,False,0079:3;00224499:2;00779:2,7009:4;77009:3;70099:3,11.0
Combined,Set1,1,Draw7,14,4,2,0.0,1,0.0,False,False,False,False,0033448:2;00334489:2;003348:2,90083344:2;990083:2;9008334:2,10.0
Combined,Set1,1,Draw7,0,3,2,0.0,1,0.0,True,False,False,False,338:2,833:4,10.0
Combined,Set1,1,Draw7,30,3,1,0.0,1,0.0,True,False,False,False,223344:2;22334:2;22344:2,332244:4;33224:4;32244:4,9.0
Combined,Set1,1,Draw7,27,3,1,0.0,1,0.0,True,False,False,False,2233:2;223:2;778:1,3322:4;322:4;877:2,9.0
Combined,Set1,1,Draw7,29,3,1,0.0,1,0.0,True,False,False,False,233:2;22338:2;3378:2,332:4;83322:2;3387:2,9.0
Combined,Set1,1,Draw7,2,3,1,0.0,1,0.0,True,False,False,False,001:2;006:1,001:4;006:1,9.0
Combined,Set1,1,Draw7,3,2,1,0.0,1,0.0,True,False,False,False,007:3;0077:2,700:6;7700:4,7.0
Combined,Set1,1,Draw7,10,2,1,0.0,1,0.0,True,False,False,False,077:2,770:4,7.0
Combined,Set1,1,Draw7,33,3,1,0.0,1,0.0,False,False,False,False,389:3;33448:2;3348:2,983:3;83344:2;8334:2,7.0
Combined,Set1,1,Draw7,21,3,1,0.0,1,0.0,False,False,False,False,178:2;13678:1;3678:1,817:2;13867:1;3867:1,7.0
Combined,Set1,1,Draw7,9,3,1,0.0,1,0.0,False,False,False,False,0014:2;0019:2;019:2,4001:2;0019:2;019:2,7.0
Combined,Set1,1,Draw7,34,3,1,0.0,1,0.0,False,False,False,False,344:2;399:2;899:2,344:2;993:2;998:2,7.0
Combined,Set1,1,Draw7,13,2,2,0.0,1,0.0,False,False,False,False,00338:2;0338:2;038:2,083:2;00338:1;0338:1,6.0
Combined,Set1,1,Draw7,7,2,2,0.0,1,0.0,False,False,False,False,0017:2;00177:1;0177:1,17700:1;1700:1;1770:1,6.0
Combined,Set1,1,Draw7,20,2,2,0.0,1,0.0,False,False,False,False,177:1,771:1,6.0
Combined,Set1,1,Draw7,11,2,1,0.0,1,0.0,False,False,False,False,0033778:1;003378:1;033778:1,0033877:1;003387:1;033877:1,5.0
Combined,Set1,1,Draw7,8,2,1,0.0,1,0.0,False,False,False,False,0013:2;013:2;001338:1,0013:2;013:2;001338:1,5.0
Combined,Set1,1,Draw7,24,2,1,0.0,1,0.0,False,False,False,False,13899:1;13689:1;3468:1,19983:1;19836:1;6834:1,5.0
Combined,Set1,1,Draw7,4,2,1,0.0,1,0.0,False,False,False,False,0038:2;008:2;0033:1,0083:2;008:2;0033:1,5.0
Combined,Set1,1,Draw7,18,2,1,0.0,1,0.0,False,False,False,False,1368:1;168:1,1386:1;681:1,5.0
Combined,Set1,1,Draw7,22,2,1,0.0,1,0.0,False,False,False,False,1447:1;1477:1;147:1,4471:1;4771:1;471:1,5.0
Combined,Set1,1,Draw7,25,1,1,0.0,1,0.0,False,False,False,False,199:1,199:1,3.0
Combined,Set1,2,Draw1,5,4,2,0.0,7,1.0,True,True,False,False,004:2;0044:1,004:3;4400:1;400:1,23.0
Combined,Set1,2,Draw1,31,3,1,0.0,7,1.0,True,True,False,False,244:1,244:3,20.0
Combined,Set1,2,Draw1,12,4,3,0.0,7,1.0,True,False,False,False,00244:1;0244:1;0024:1,00244:2;0244:2;0024:2,20.0
Combined,Set1,2,Draw1,18,4,2,0.0,6,1.0,True,False,False,False,11688:1;1688:1;1188:1,11886:2;1886:2;1188:2,18.0
Combined,Set1,2,Draw1,23,4,2,0.0,6,1.0,True,False,False,False,188:1;688:1,188:2;886:2,18.0
Combined,Set1,2,Draw1,3,3,2,0.0,6,1.0,True,False,False,False,002:1,002:2,16.0
Combined,Set1,2,Draw1,15,2,2,0.0,7,1.0,False,False,False,False,044:1,440:1,13.0
Combined,Set1,2,Draw2,5,4,3,0.0,6,1.0,True,False,False,False,004:2;0049:1;009:1,0094:2;009:2;400:2,19.0
Combined,Set1,2,Draw2,31,3,1,0.0,6,1.0,True,True,False,False,244:1,244:3,19.0
Combined,Set1,2,Draw2,12,4,3,0.0,6,1.0,True,False,False,False,00244:1;0244:1;0024:1,00244:2;0244:2;0024:2,19.0
Combined,Set1,2,Draw2,15,4,2,0.0,6,1.0,True,False,False,False,049:1;044:1,094:2;440:1,18.0
Combined,Set1,2,Draw2,18,4,2,0.0,5,1.0,True,False,False,False,11688:1;1688:1;1188:1,11886:2;1886:2;1188:2,17.0
Combined,Set1,2,Draw2,23,4,2,0.0,5,1.0,True,False,False,False,188:1;688:1,188:2;886:2,17.0
Combined,Set1,2,Draw2,3,3,2,0.0,5,1.0,True,False,False,False,002:1,002:2,15.0
Combined,Set1,2,Draw3,4,4,1,0.0,5,1.0,True,True,True,False,003:1,003:4,22.0
Combined,Set1,2,Draw3,31,3,1,0.0,5,1.0,True,True,False,False,249:1;244:1,924:3;244:3,18.0
Combined,Set1,2,Draw3,12,4,3,0.0,5,1.0,True,False,False,False,00249:1;002479:1;0249:1,00924:2;700924:2;0924:2,18.0
Combined,Set1,2,Draw3,3,4,2,0.0,5,1.0,True,False,False,False,007:1;002:1,700:2;200:1,17.0
Combined,Set1,2,Draw3,5,4,2,0.0,5,1.0,True,False,False,False,004:2;009:1;0044:1,009:2;400:2;4400:1,17.0
Combined,Set1,2,Draw3,23,4,2,0.0,4,1.0,True,False,False,False,688:1;188:1,886:2;188:2,16.0
Combined,Set1,2,Draw3,24,4,4,0.0,3,1.0,False,False,False,False,114688:1;11488:1;1148:1,411886:1;41188:1;4118:1,15.0
Combined,Set1,2,Draw3,18,3,2,0.0,4,1.0,True,False,False,False,11688:1;1688:1;1188:1,11886:2;1886:2;1188:2,14.0
Combined,Set1,2,Draw3,11,3,2,0.0,4,1.0,True,False,False,False,0023:1;023:1,0032:2;032:2,14.0
Combined,Set1,2,Draw3,19,3,2,0.0,4,1.0,True,False,False,False,114:1,411:2,14.0
Combined,Set1,2,Draw3,30,2,1,0.0,5,1.0,True,False,False,False,2344:1;234:1,3244:2;324:2,12.0
Combined,Set1,2,Draw3,14,2,2,0.0,3,1.0,False,False,False,False,00344:1;0034:1;0344:1,44003:1;4003:1;0344:1,9.0
Combined,Set1,2,Draw3,15,1,1,0.0,5,1.0,False,False,False,False,044:1,440:1,8.0
Combined,Set1,2,Draw3,34,1,1,0.0,5,1.0,False,False,False,False,344:1,344:1,8.0
Combined,Set1,2,Draw3,33,1,1,0.0,2,1.0,False,False,False,False,488:1,884:1,5.0
Combined,Set1,2,Draw4,31,4,1,0.0,4,1.0,True,True,False,False,244:1;249:1;447:1,244:3;924:1;447:1,19.0
Combined,Set1,2,Draw4,4,4,2,0.0,3,1.0,True,True,False,False,003:2;0035:1;035:1,003:5;5003:1;053:1,19.0
Combined,Set1,2,Draw4,28,3,1,0.0,4,1.0,True,True,False,False,2244:1;224:1,2244:3;224:3,17.0
Combined,Set1,2,Draw4,14,4,2,0.0,4,1.0,True,False,False,False,0034:2;034:2;0039:1,0093:2;093:2;4003:2,16.0
Combined,Set1,2,Draw4,5,4,2,0.0,4,1.0,True,False,False,False,004:2;009:1;0044:1,009:2;400:2;4400:1,16.0
Combined,Set1,2,Draw4,12,4,2,0.0,4,1.0,True,False,False,False,0079:1;0022445:1;00249:1,7009:2;5224400:1;92400:1,16.0
Combined,Set1,2,Draw4,8,4,2,0.0,3,1.0,True,False,False,False,011688:1;01188:1;0118:1,011886:2;01188:2;0118:2,15.0
Combined,Set1,2,Draw4,23,4,2,0.0,3,1.0,True,False,False,False,688:1;188:1,886:2;188:2,15.0
Combined,Set1,2,Draw4,18,3,2,0.0,3,1.0,True,False,False,False,11688:1;1688:1;1188:1,11886:2;1886:2;1188:2,13.0
Combined,Set1,2,Draw4,30,3,1,0.0,4,1.0,True,False,False,False,2349:1;22344:1;2234:1,9324:2;32244:2;3224:2,13.0
Combined,Set1,2,Draw4,3,3,1,0.0,4,1.0,True,False,False,False,007:2;00225:1;0225:1,700:4;22500:1;2250:1,13.0
Combined,Set1,2,Draw4,11,4,2,0.0,3,1.0,False,False,False,False,0037:2;037:2;002235:1,0037:2;037:2;225003:1,13.0
Combined,Set1,2,Draw4,6,3,2,0.0,3,1.0,True,False,False,False,011:1,011:2,13.0
Combined,Set1,2,Draw4,27,2,1,0.0,4,1.0,True,False,False,False,223:1,322:2,11.0
Combined,Set1,2,Draw4,9,2,2,0.0,4,1.0,False,False,False,False,014:1;0114:1,401:1;4011:1,10.0
Combined,Set1,2,Draw4,24,2,2,0.0,3,1.0,False,False,False,False,114688:1;14688:1;4688:1,688411:1;68841:1;6884:1,9.0
Combined,Set1,2,Draw4,0,2,2,0.0,3,1.0,False,False,False,False,005:1,500:1,9.0
Combined,Set1,2,Draw4,10,2,2,0.0,3,1.0,False,False,False,False,225:1,522:1,9.0
Combined,Set1,2,Draw4,15,2,1,0.0,4,1.0,False,False,False,False,044:1;445:1,440:1;445:1,9.0
Combined,Set1,2,Draw4,34,1,1,0.0,4,1.0,False,False,False,False,344:1,344:1,7.0
Combined,Set1,2,Draw4,19,1,1,0.0,3,1.0,False,False,False,False,114:1,411:1,6.0
Combined,Set1,2,Draw4,33,1,1,0.0,2,1.0,False,False,False,False,488:1,884:1,5.0
Combined,Set1,2,Draw5,28,4,2,0.0,3,1.0,True,True,False,False,2244:2;224:2;2249:1,2244:6;224:6;9224:1,19.0
Combined,Set1,2,Draw5,31,4,1,0.0,3,1.0,True,True,False,False,244:2;447:2;22449:1,244:6;447:2;92244:1,18.0
Combined,Set1,2,Draw5,23,4,3,0.0,3,1.0,True,False,False,False,36688:1;3688:1;688:1,688:2;38866:1;3886:1,16.0
Combined,Set1,2,Draw5,8,4,3,0.0,2,1.0,True,False,False,False,0013:2;00113688:1;0011388:1,0013:2;013:2;00113886:1,15.0
Combined,Set1,2,Draw5,14,4,2,0.0,3,1.0,True,False,False,False,0034:3;00344:2;034:2,00933:2;0093:2;0933:2,15.0
Combined,Set1,2,Draw5,12,4,2,0.0,3,1.0,True,False,False,False,002244:2;02244:2;00244:2,7009:2;224400:2;22440:2,15.0
Combined,Set1,2,Draw5,5,4,2,0.0,3,1.0,True,False,False,False,004:3;0044:2;009:1,400:3;009:2;4400:2,15.0
Combined,Set1,2,Draw5,2,4,2,0.0,3,1.0,True,False,False,False,001:2;0011:1;006:1,001:4;0011:2;006:1,15.0
Combined,Set1,2,Draw5,3,4,2,0.0,3,1.0,True,False,False,False,007:2;00557:1;0057:1,700:4;70055:1;7005:1,15.0
Combined,Set1,2,Draw5,18,4,2,0.0,2,1.0,True,False,False,False,1136688:1;6688:1;113688:1,6688:2;668:2;1138866:1,14.0
Combined,Set1,2,Draw5,0,4,2,0.0,2,1.0,True,False,False,False,388:1;0055:1;055:1,883:2;5500:1;550:1,14.0
Combined,Set1,2,Draw5,6,4,2,0.0,2,1.0,True,False,False,False,011:1;066:1,011:2;066:1,14.0
Combined,Set1,2,Draw5,30,3,1,0.0,3,1.0,True,False,False,False,22344:2;2234:2;3447:2,32244:4;3224:4;9332244:2,12.0
Combined,Set1,2,Draw5,4,3,1,0.0,3,1.0,True,False,False,False,003:3;0033:1;0035:1,003:4;0033:2;5003:1,12.0
Combined,Set1,2,Draw5,33,3,1,0.0,3,1.0,True,False,False,False,339:1;3344:1;3488:1,933:2;3344:1;8834:1,12.0
Combined,Set1,2,Draw5,27,2,1,0.0,3,1.0,True,False,False,False,223:2;2233:1,322:4;3322:2,10.0
Combined,Set1,2,Draw5,29,2,1,0.0,3,1.0,True,False,False,False,233:1,332:2,10.0
Combined,Set1,2,Draw5,24,2,2,0.0,3,1.0,False,False,False,False,11346688:1;1346688:1;346688:1,66883411:1;6688341:1;668834:1,9.0
Combined,Set1,2,Draw5,13,2,1,0.0,2,1.0,True,False,False,False,033:1,033:2,9.0
Combined,Set1,2,Draw5,7,2,2,0.0,3,1.0,False,False,False,False,001557:1;0017:1;00157:1,170055:1;1700:1;17005:1,9.0
Combined,Set1,2,Draw5,10,2,2,0.0,2,1.0,False,False,False,False,2255:1;225:1,5522:1;522:1,8.0
Combined,Set1,2,Draw5,21,2,1,0.0,3,1.0,False,False,False,False,1223:1;137:1;123:1,1322:1;137:1;132:1,8.0
Combined,Set1,2,Draw5,15,2,1,0.0,3,1.0,False,False,False,False,044:2;4455:1;445:1,440:2;4455:1;445:1,8.0
Combined,Set1,2,Draw5,11,2,1,0.0,2,1.0,False,False,False,False,00337:1;2235:1;235:1,00337:1;5322:1;532:1,7.0
Combined,Set1,2,Draw5,19,2,1,0.0,2,1.0,False,False,False,False,114:1;466:1,411:1;664:1,7.0
Combined,Set1,2,Draw5,9,1,1,0.0,3,1.0,False,False,False,False,0014:2;00144:1;00114:1,4001:2;44001:1;40011:1,6.0
Combined,Set1,2,Draw5,22,1,1,0.0,3,1.0,False,False,False,False,1447:1;147:1,4471:1;471:1,6.0
Combined,Set1,2,Draw5,34,1,1,0.0,3,1.0,False,False,False,False,344:2,344:2,6.0
Combined,Set1,2,Draw6,5,4,2,0.0,2,0.0,True,True,False,False,009:3;004:3;0044:2,559:3;400:3;009:2,17.0
Combined,Set1,2,Draw6,28,4,2,0.0,2,0.0,True,True,False,False,2244:2;224:2;2249:2,2244:6;224:6;9224:2,17.0
