section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why
Combined,Set1,Draw5,3,0025599,boxed,14.5,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,2,2559900,1,12.0,True,4,2,1,0.0,1,0,0,0,1,0.0,4,0.5,0,0,1,1,2,0,False,boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|draw_chain2
Combined,Set1,Draw5,3,005599,boxed,14.5,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,2,559900,1,5.0,True,4,2,1,0.0,1,0,0,0,1,0.0,3,0.5,0,0,2,1,3,0,False,boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|draw_chain3
Combined,Set1,Draw5,3,005579,straight,14.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,700559,1,12.0,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,2,1,3,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain3
Combined,Set1,Draw5,3,00559,straight,14.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,00559,1,5.0,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain3
Combined,Set1,Draw5,2,455,straight,14.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,2,455,1,5.0,True,2,2,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,2,1,3,1,True,straight|cov1|hp_repeat2|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain3
Combined,Set1,Draw6,2,25599,boxed,14.5,"R2,R4,R6",False,True,False,False,False,False,False,False,False,0,2,0,1,55992,2,12.0,True,6,1,1,0.0,3,0,0,0,0,0.0,2,0.5,0,0,1,1,2,0,False,boxed|cov3|vstr2|perm2|hidden3v|draw_chain2
Combined,Set1,Draw6,2,00245599,boxed,14.5,"R2,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,55992400,1,12.0,True,4,1,1,0.0,1,0,0,0,1,0.0,5,0.5,0,0,1,1,2,0,False,boxed|cov2|mirror|perm2|hidden3v|draw_chain2
Combined,Set1,Draw6,2,024599,straight,14.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,599240,1,12.0,True,2,2,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain2
Combined,Set1,Draw6,2,002499,straight,14.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,992400,1,12.0,True,2,2,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain2
Combined,Set1,Draw6,1,0249,straight,14.5,R2,True,False,False,False,False,False,False,False,False,1,1,0,2,9240,1,12.0,True,2,2,0,0.0,3,0,0,2,1,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight|draw_chain2
Combined,Set1,Draw6,1,0024,straight,14.5,R2,False,False,False,False,False,False,False,False,False,1,1,0,2,2400,1,12.0,True,2,2,0,0.0,3,0,0,2,0,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|draw_chain3
Combined,Set1,Draw6,2,099,boxed,14.5,"R4,R8",False,False,False,False,False,False,False,False,False,0,2,0,2,990,1,15.0,True,4,2,1,0.0,1,0,0,0,0,0.0,0,0.5,0,0,5,1,6,1,True,boxed|cov2|hp_repeat2|perm2|hidden3v|double_mirror|draw_chain6
Combined,Set1,Draw6,2,0099,boxed,14.5,"R4,R8",False,False,False,False,False,False,False,False,False,0,2,0,2,9900,1,5.0,True,4,2,1,0.0,1,0,0,0,0,0.0,1,0.5,0,0,5,1,6,0,False,boxed|cov2|hp_repeat2|perm2|hidden3v|draw_chain6
Combined,Set1,Draw6,1,02599,boxed,14.5,"R4,R6",True,False,False,False,False,False,False,False,False,1,2,0,1,25990,1,12.0,True,4,1,1,0.0,1,0,0,2,1,0.0,2,0.5,0,0,2,1,3,0,False,boxed|cov2|mirror|hot1|perm2|hidden3v|draw_chain3
Combined,Set1,Draw6,2,005579,straight,14.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,700559,1,12.0,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,2,1,3,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain3
Combined,Set1,Draw6,2,899,straight,14.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,998,1,34.0,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,4,1,5,1,True,straight|cov1|hp_repeat2|hidden3v|double_mirror|vtrac_straight|draw_chain5
Combined,Set1,Draw7,1,2599,boxed,14.5,"R2,R4,R6",False,True,False,False,False,False,False,False,False,0,2,0,1,5992,2,12.0,True,6,1,1,0.0,3,0,0,0,0,0.0,1,0.5,0,0,2,1,3,0,False,boxed|cov3|vstr2|perm2|hidden3v|draw_chain3
Combined,Set1,Draw7,1,001,boxed,14.5,"R2,R6,R8",False,True,False,False,False,False,False,False,False,0,2,0,1,001,2,2.0,True,6,1,1,0.0,3,0,0,0,0,0.0,0,0.5,0,0,2,1,3,1,True,boxed|cov3|vstr2|perm2|hidden3v|double_mirror|draw_chain3
Combined,Set1,Draw7,1,259,straight,14.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,259,1,12.0,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,4,2,3,3,0,False,straight|cov1|hidden3v|vtrac_straight|set_chain3|draw_chain3
Combined,Set1,Draw7,1,0599,boxed,14.5,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,5990,1,5.0,True,4,1,1,0.0,1,0,0,0,1,0.0,1,0.5,0,0,5,1,6,0,False,boxed|cov2|mirror|perm2|hidden3v|draw_chain6
Combined,Set1,Draw7,1,099,straight,14.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,990,1,15.0,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,5,1,6,1,True,straight|cov1|hidden3v|double_mirror|vtrac_straight|draw_chain6
Combined,Set1,Draw7,1,0099,straight,14.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,9900,1,5.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,5,1,6,0,False,straight|cov1|hidden3v|vtrac_straight|draw_chain6
Combined,Set1,Draw7,1,245,straight,14.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,245,1,12.0,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,4,2,3,3,0,False,straight|cov1|hidden3v|vtrac_straight|set_chain3|draw_chain3
Midday,Set2,Draw1,6,259,boxed,14.5,"R2,R4,R6",False,True,False,False,False,False,False,False,False,0,2,0,2,592,2,12.0,True,6,2,1,0.0,3,0,0,0,0,0.0,0,0.5,0,2,0,2,1,0,False,boxed|cov3|hp_repeat2|vstr2|perm2|hidden3v|set_chain2
Midday,Set1,Draw1,7,224599,straight,14.5,"R2,R6",True,True,False,False,False,False,False,False,False,0,1,0,1,599224,2,12.0,True,4,1,0,0.0,5,0,0,0,1,0.0,3,0.5,0,0,0,1,1,0,False,straight|cov2|vstr2|mirror|hidden3v
Midday,Set1,Draw2,6,224559,straight,14.5,"R2,R6",True,True,False,False,False,False,False,False,False,0,1,0,1,559224,2,12.0,True,4,1,0,0.0,5,0,0,0,1,0.0,3,0.5,0,0,0,1,1,0,False,straight|cov2|vstr2|mirror|hidden3v
Midday,Set1,Draw2,3,4569,straight,14.5,R2,True,False,False,False,False,False,False,False,False,1,1,0,3,5946,1,9.0,True,2,3,0,0.0,3,0,0,1,1,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|mirror|hot1|hidden3v|vtrac_straight|draw_chain2
Midday,Set1,Draw2,2,469,straight,14.5,R2,True,False,False,False,False,False,False,False,False,2,1,0,3,946,1,25.0,True,2,3,0,0.0,3,0,0,2,1,0.0,0,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|mirror|hot2|hidden3v|vtrac_straight|draw_chain2
Midday,Set1,Draw2,4,5669,straight,14.5,R4,False,False,False,False,False,False,False,False,False,1,1,0,5,5966,1,9.0,True,2,5,0,0.0,3,0,0,1,0,0.0,1,0.5,0,0,2,1,3,0,False,straight|cov1|hp_repeat5|hot1|hidden3v|draw_chain3
Midday,Set1,Draw2,4,45669,straight,14.5,R4,True,False,False,False,False,False,False,False,False,1,1,0,5,59664,1,9.0,True,2,5,0,0.0,3,0,0,1,1,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|hp_repeat5|mirror|hot1|hidden3v
Midday,Set1,Draw2,5,579,straight,14.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,4,759,1,12.0,True,2,4,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,3,2,4,0,False,straight|cov1|hp_repeat4|hidden3v|set_chain2|draw_chain4
Midday,Set1,Draw2,4,22579,straight,14.5,R6,True,False,False,False,False,False,False,False,False,1,1,0,2,75922,1,12.0,True,2,2,0,0.0,3,0,0,1,1,0.0,2,0.5,0,2,1,2,2,0,False,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|set_chain2|draw_chain2
Midday,Set1,Draw3,5,2259,boxed,14.5,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,2,5922,1,12.0,True,4,2,1,0.0,1,0,0,0,0,0.0,1,0.5,0,2,3,2,4,0,False,boxed|cov2|hp_repeat2|perm2|hidden3v|set_chain2|draw_chain4
Midday,Set1,Draw3,4,2259,boxed,14.5,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,2,5922,1,12.0,True,4,2,1,0.0,1,0,0,0,0,0.0,1,0.5,0,2,3,2,4,0,False,boxed|cov2|hp_repeat2|perm2|hidden3v|set_chain2|draw_chain4
Midday,Set1,Draw3,3,459,straight,14.5,R2,True,False,False,False,False,False,False,False,False,1,1,0,3,594,1,15.0,True,2,3,0,0.0,3,0,0,1,1,0.0,0,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|mirror|hot1|hidden3v|vtrac_straight|draw_chain3
Midday,Set1,Draw3,2,3459,boxed,14.5,"R2,R6",True,False,False,False,False,False,False,False,False,2,2,0,3,5943,1,14.0,True,4,3,1,0.0,1,0,0,2,1,0.0,1,0.5,0,0,1,1,2,0,False,boxed|cov2|hp_repeat3|mirror|hot2|perm2|hidden3v|draw_chain2
Midday,Set1,Draw3,2,3469,straight,14.5,R2,True,False,False,False,False,False,False,False,False,2,1,0,3,9436,1,24.0,True,2,3,0,0.0,3,0,0,2,1,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat3|mirror|hot2|hidden3v|vtrac_straight
Midday,Set1,Draw3,5,346,straight,14.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,5,634,1,24.0,True,2,5,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,4,1,5,0,False,straight|cov1|hp_repeat5|hidden3v|draw_chain5
Midday,Set1,Draw3,4,346,straight,14.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,5,634,1,24.0,True,2,5,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,4,1,5,0,False,straight|cov1|hp_repeat5|hidden3v|draw_chain5
Midday,Set1,Draw3,2,3669,boxed,14.5,"R4,R8",False,False,False,False,False,False,False,False,False,2,2,0,4,9663,1,24.0,True,4,4,1,0.0,1,0,0,2,0,0.0,1,0.5,0,0,1,1,2,0,False,boxed|cov2|hp_repeat4|hot2|perm2|hidden3v|draw_chain2
Midday,Set1,Draw3,5,579,straight,14.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,4,759,1,12.0,True,2,4,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,3,2,4,0,False,straight|cov1|hp_repeat4|hidden3v|set_chain2|draw_chain4
Midday,Set1,Draw3,4,579,straight,14.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,4,759,1,12.0,True,2,4,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,3,2,4,0,False,straight|cov1|hp_repeat4|hidden3v|set_chain2|draw_chain4
Midday,Set1,Draw3,3,369,straight,14.5,R8,False,False,False,False,False,False,False,False,False,1,1,0,5,936,1,24.0,True,2,5,0,0.0,3,0,0,1,0,0.0,0,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat5|hot1|hidden3v|vtrac_straight|draw_chain2
Midday,Set1,Draw4,2,3459,straight,14.5,R2,True,False,False,False,False,False,False,False,False,2,1,0,2,5943,1,14.0,True,2,2,0,0.0,3,0,0,2,1,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight|draw_chain2
Midday,Set1,Draw4,2,33459,boxed,14.5,"R2,R6",True,False,False,False,False,False,False,False,False,2,2,0,3,59433,1,14.0,True,4,3,1,0.0,1,0,0,2,1,0.0,2,0.5,0,0,0,1,1,0,False,boxed|cov2|hp_repeat3|mirror|hot2|perm2|hidden3v
Midday,Set1,Draw4,4,569,straight,14.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,596,1,9.0,True,2,4,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,3,2,4,0,False,straight|cov1|hp_repeat4|hidden3v|set_chain2|draw_chain4
Midday,Set1,Draw4,3,334669,boxed,14.5,"R4,R8",True,False,False,False,False,False,False,False,False,0,2,0,3,966334,1,24.0,True,4,3,1,0.0,1,0,0,0,1,0.0,3,0.5,0,0,1,1,2,0,False,boxed|cov2|hp_repeat3|mirror|perm2|hidden3v|draw_chain2
Midday,Set1,Draw4,2,3669,straight,14.5,R4,False,False,False,False,False,False,False,False,False,2,1,0,3,9663,1,24.0,True,2,3,0,0.0,3,0,0,2,0,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|draw_chain2
Midday,Set1,Draw4,2,33669,boxed,14.5,"R4,R8",False,False,False,False,False,False,False,False,False,2,2,0,3,96633,1,24.0,True,4,3,1,0.0,1,0,0,2,0,0.0,2,0.5,0,0,1,1,2,0,False,boxed|cov2|hp_repeat3|hot2|perm2|hidden3v|draw_chain2
Midday,Set1,Draw4,3,359,straight,14.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,4,593,1,14.0,True,2,4,0,0.0,3,0,0,0,0,0.0,0,0.5,2,2,1,2,2,0,False,straight|cov1|hp_repeat4|hidden3v|vtrac_straight|set_chain2|draw_chain2
Midday,Set1,Draw4,2,3359,straight,14.5,R6,False,False,False,False,False,False,False,False,False,2,1,0,4,5933,1,14.0,True,2,4,0,0.0,3,0,0,2,0,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat4|hot2|hidden3v|vtrac_straight
Midday,Set1,Draw4,3,3369,straight,14.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,4,9336,1,24.0,True,2,4,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat4|hidden3v|vtrac_straight|draw_chain3
Midday,Set1,Draw4,3,4566,straight,14.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,6645,1,9.0,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,4,1,5,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain5
Midday,Set1,Draw4,3,456,straight,14.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,645,1,9.0,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,4,1,5,0,False,straight|cov1|hp_repeat3|hidden3v|vtrac_straight|draw_chain5
Midday,Set1,Draw5,3,4599,straight,14.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,3,5994,1,15.0,True,2,3,0,0.0,3,0,0,0,1,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|vtrac_straight|draw_chain3
Midday,Set1,Draw5,3,04599,straight,14.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,3,59940,1,15.0,True,2,3,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|vtrac_straight|draw_chain2
Midday,Set1,Draw5,2,03499,straight,14.5,R2,True,False,False,False,False,False,False,False,False,2,1,0,2,99403,1,14.0,True,2,2,0,0.0,3,0,0,2,1,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight
Midday,Set1,Draw5,2,049,straight,14.5,R2,True,False,False,False,False,False,False,False,False,2,1,0,3,940,1,15.0,True,2,3,0,0.0,3,0,0,2,1,0.0,0,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|mirror|hot2|hidden3v|vtrac_straight|draw_chain2
Midday,Set1,Draw5,2,03349,straight,14.5,R2,True,False,False,False,False,False,False,False,False,2,1,0,2,94033,1,14.0,True,2,2,0,0.0,3,0,0,2,1,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight
Midday,Set1,Draw5,1,0334,straight,14.5,R2,False,False,False,False,False,False,False,False,False,2,1,0,2,4033,1,14.0,True,2,2,0,0.0,3,0,0,4,0,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight
Midday,Set1,Draw5,3,069,straight,14.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,906,1,9.0,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,2,4,0,3,1,0,False,straight|cov1|hp_repeat3|hidden3v|vtrac_straight|set_chain3
Midday,Set1,Draw5,3,3346,straight,14.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,6334,1,24.0,True,2,3,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,3,1,4,0,False,straight|cov1|hp_repeat3|hidden3v|vtrac_straight|draw_chain4
Midday,Set1,Draw5,2,099,boxed,14.5,"R4,R8",False,False,False,False,False,False,False,False,False,2,2,0,3,990,1,15.0,True,4,3,1,0.0,1,0,0,2,0,0.0,0,0.5,0,0,2,1,3,1,True,boxed|cov2|hp_repeat3|hot2|perm2|hidden3v|double_mirror|draw_chain3
Midday,Set1,Draw5,2,33466,boxed,14.5,"R4,R8",False,False,False,False,False,False,False,False,False,2,2,0,2,66334,1,24.0,True,4,2,1,0.0,1,0,0,2,0,0.0,2,0.5,0,0,2,1,3,0,False,boxed|cov2|hp_repeat2|hot2|perm2|hidden3v|draw_chain3
Midday,Set1,Draw5,3,033599,straight,14.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,3,059933,1,14.0,True,2,3,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|vtrac_straight
Midday,Set1,Draw5,3,33599,straight,14.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,59933,1,14.0,True,2,3,0,0.0,3,0,0,0,0,0.0,2,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|hidden3v|vtrac_straight|draw_chain3
Midday,Set1,Draw5,2,057,straight,14.5,R6,True,False,False,False,False,False,False,False,False,2,1,0,2,705,1,3.0,True,2,2,0,0.0,3,0,0,2,1,0.0,0,0.5,2,2,0,2,1,0,False,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight|set_chain2
Midday,Set1,Draw5,2,05799,straight,14.5,R6,True,False,False,False,False,False,False,False,False,2,1,0,2,70599,1,12.0,True,2,2,0,0.0,3,0,0,2,1,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight
Midday,Set1,Draw5,3,13346699,straight,14.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,19933664,1,24.0,True,2,1,0,0.0,3,0,0,0,1,0.0,5,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight
Midday,Set1,Draw5,3,3346699,straight,14.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,9933664,1,24.0,True,2,2,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight
Midday,Set1,Draw5,3,334669,straight,14.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,933664,1,24.0,True,2,2,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain2
Midday,Set1,Draw5,3,4566,straight,14.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,6645,1,9.0,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,4,1,5,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain5
Midday,Set1,Draw5,3,456,straight,14.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,645,1,9.0,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,4,1,5,0,False,straight|cov1|hp_repeat3|hidden3v|vtrac_straight|draw_chain5
Midday,Set1,Draw5,2,03399,straight,14.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,2,09933,1,14.0,True,2,2,0,0.0,3,0,0,2,0,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|draw_chain2
Midday,Set1,Draw5,2,336699,straight,14.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,2,993366,1,24.0,True,2,2,0,0.0,3,0,0,2,0,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight
Midday,Set1,Draw5,2,33669,straight,14.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,2,93366,1,24.0,True,2,2,0,0.0,3,0,0,2,0,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|draw_chain2
Midday,Set1,Draw6,2,0045599,straight,14.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,5599400,1,5.0,True,2,2,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight
Midday,Set1,Draw6,2,0034599,straight,14.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,5994003,1,14.0,True,2,2,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight
Midday,Set1,Draw6,2,0033499,straight,14.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,9940033,1,14.0,True,2,2,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight
Midday,Set1,Draw6,2,00334899,straight,14.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,99400338,1,14.0,True,2,1,0,0.0,3,0,0,0,1,0.0,5,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight
Midday,Set1,Draw6,1,0499,straight,14.5,R2,True,False,False,False,False,False,False,False,False,1,1,0,2,9940,1,15.0,True,2,2,0,0.0,3,0,0,2,1,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight|draw_chain2
Midday,Set1,Draw6,1,00499,straight,14.5,R2,True,False,False,False,False,False,False,False,False,1,1,0,2,99400,1,15.0,True,2,2,0,0.0,3,0,0,2,1,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight
Midday,Set1,Draw6,1,00349,straight,14.5,R2,True,False,False,False,False,False,False,False,False,1,1,0,2,94003,1,14.0,True,2,2,0,0.0,3,0,0,2,1,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight
Midday,Set1,Draw6,1,00334,straight,14.5,R2,False,False,False,False,False,False,False,False,False,1,1,0,2,40033,1,14.0,True,2,2,0,0.0,3,0,0,2,0,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|draw_chain2
Midday,Set1,Draw6,2,00556699,straight,14.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,55990066,1,9.0,True,2,1,0,0.0,3,0,0,0,1,0.0,5,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight
Midday,Set1,Draw6,2,005699,straight,14.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,599006,1,9.0,True,2,2,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain2
Midday,Set1,Draw6,1,05599,boxed,14.5,"R4,R6",True,False,False,False,False,False,False,False,False,1,2,0,2,55990,1,5.0,True,4,2,1,0.0,1,0,0,2,1,0.0,2,0.5,0,0,1,1,2,0,False,boxed|cov2|hp_repeat2|mirror|hot1|perm2|hidden3v|draw_chain2
Midday,Set1,Draw6,1,00699,straight,14.5,R4,False,False,False,False,False,False,False,False,False,1,1,0,2,99006,1,9.0,True,2,2,0,0.0,3,0,0,2,0,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|draw_chain2
Midday,Set1,Draw6,2,007,straight,14.5,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,700,2,3.0,True,4,1,0,0.0,5,0,0,0,0,0.0,0,0.5,2,0,1,1,2,1,True,straight|cov2|vstr2|hidden3v|double_mirror|vtrac_straight|draw_chain2
Midday,Set1,Draw6,2,0055799,straight,14.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,7005599,1,12.0,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2
Midday,Set1,Draw6,2,035599,straight,14.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,055993,1,14.0,True,2,2,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain2
Midday,Set1,Draw6,2,33499,straight,14.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,99334,1,34.0,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain3
Midday,Set1,Draw6,2,3349,straight,14.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,9334,1,33.0,True,2,2,0,0.0,3,0,0,0,1,0.0,1,0.5,2,0,3,1,4,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain4
Midday,Set1,Draw6,1,005569,straight,14.5,R6,True,False,False,False,False,False,False,False,False,1,1,0,1,600559,1,9.0,True,2,1,0,0.0,3,0,0,2,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hot1|hidden3v|vtrac_straight
