area,col,degenerate.empty,dr.win_drop_digit,dr.win_drop_exact,dr.win_drop_vtrac,dr.win_exact,dr.win_family_exact,dr.win_family_vtrac,dr.win_final_value,dr.win_step_drop_exact,dr.win_step_drop_vtrac,dr.win_step_exact,dr.win_step_family_exact,dr.win_step_family_vtrac,dr.win_step_vtrac,dr.win_variant,dr.win_vtrac,dr.win_vtrac_local_index,draw,final.canon3,final.len_is1,final.len_is2,final.len_is3,final.value,final_3canon,method,method.agree_count,methods.core_agreement,methods.early_fraction,mode,mode.agree_core,mode.len_delta_abs,mode.only_one,mode.time_to3_delta_abs,perm.count,perm.density,post3_span,pre.core3_hint,pre.mirror_pair,pre.orig_unique,score,sec.consensus_any,sec.consensus_strong,sec.pairwise_jaccard,sec.time_to3_max,sec.time_to3_min,section,sequence.steps_kept,sequence.steps_total,set,set.linger,set.memory_strength,set.repeat_new_box,stability.order_cue,stability.survival_frac3,state,tail.exact_len3,tail.final_len,tail.final_unique,tail.unique2,tail.wobble,terminal.is_3value,terminal.len,terminal.len_is1,terminal.len_is2,terminal.len_is3,terminal.unique,terminal.unique_1,terminal.unique_2,time_to_3,time_to_3_fast,traj.early_terminal,traj.first3,traj.reduction_slope,traj.time_to_3,vtrac.hot_source,vtrac.set,vtrac.v_hot,xcol.agree_count
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,A,3,3,1.0,combined,0,0,0,2,0.0,0.0,9.0,0,1,6,92.125,0,0,0.3,3,1,Evening,9,12,Set3,0,0,0,0.25,0.5,NewJersey4,1,0,0,1,1,0,0,0,0,0,0,0,0,2,1,1,2,1.125,2,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,B,3,3,0.8333333333333334,own,1,0,0,0,0.0,0.0,3.0,0,1,6,94.95555555555553,0,0,0.27777777777777773,2,1,Evening,6,6,Set3,0,0,0,0.3333333333333333,0.3333333333333333,NewJersey4,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,1,2,1.8,2,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,B,3,3,1.0,combined,1,0,0,0,0.0,0.0,2.0,0,1,6,98.47222222222221,0,0,0.27777777777777773,3,1,Evening,5,5,Set3,0,0,0,0.5,0.3333333333333333,NewJersey4,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,1,2,2.25,2,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,C,3,3,0.8333333333333334,own,1,0,0,0,0.0,0.0,4.0,0,1,6,92.9722222222222,0,0,0.27777777777777773,2,1,Evening,5,6,Set3,0,0,0,0.3333333333333333,0.5,NewJersey4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2.25,1,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,C,3,3,1.0,combined,1,0,0,0,0.0,0.0,3.0,0,1,6,93.9722222222222,0,0,0.27777777777777773,3,1,Evening,5,5,Set3,0,0,0,0.3333333333333333,0.5,NewJersey4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2.25,1,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,D,3,3,0.8333333333333334,own,1,0,0,0,0.0,0.0,4.0,0,1,6,92.9722222222222,0,0,0.27777777777777773,2,1,Evening,5,6,Set3,0,0,0,0.3333333333333333,0.5,NewJersey4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2.25,1,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,D,3,3,1.0,combined,1,0,0,0,0.0,0.0,3.0,0,1,6,100.0,0,0,0.27777777777777773,3,1,Evening,5,5,Set3,0,0,0,0.25,0.5,NewJersey4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,2.25,1,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,E,3,3,0.8333333333333334,own,1,0,0,1,0.0,0.0,4.0,0,1,6,100.0,0,0,0.5,3,2,Evening,7,7,Set3,0,0,0,0.25,0.5,NewJersey4,1,0,0,1,1,0,0,0,0,0,0,0,0,2,1,1,2,1.5,2,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,E,3,3,1.0,combined,1,0,0,1,0.0,0.0,4.0,0,1,6,99.83333333333333,0,0,0.3,3,2,Evening,7,8,Set3,0,0,0,0.3333333333333333,0.5,NewJersey4,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,3,1.5,3,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,T,3,3,0.8333333333333334,own,1,0,0,0,0.0,0.0,5.0,0,1,6,100.0,0,0,0.3333333333333333,2,1,Evening,5,7,Set3,0,0,0,0.3333333333333333,0.5,NewJersey4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,2.25,1,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,T,3,3,1.0,combined,1,0,0,0,0.0,0.0,10.0,0,1,6,100.0,0,0,0.3333333333333333,3,1,Evening,7,12,Set3,0,0,0,0.25,0.5,NewJersey4,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.5,1,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,A,3,3,0.8333333333333334,own,0,0,0,2,0.0,0.0,2.0,0,1,6,69.66666666666666,0,0,0.2333333333333333,4,1,Evening,7,7,Set3,0,0,0,0.5,0.5,NewJersey4,1,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,4,1.5,4,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,A,3,3,1.0,combined,0,0,0,2,0.0,0.0,9.0,0,1,6,91.79166666666666,0,0,0.2333333333333333,3,1,Evening,9,12,Set3,0,0,0,0.25,0.5,NewJersey4,1,0,0,1,1,0,0,0,0,0,0,0,0,2,1,1,2,1.125,2,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,B,3,3,0.8333333333333334,own,1,0,0,0,0.0,0.0,3.0,0,1,6,95.23333333333332,0,0,0.3333333333333333,2,1,Evening,6,6,Set3,0,0,0,0.3333333333333333,0.3333333333333333,NewJersey4,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,1,2,1.8,2,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,B,3,3,1.0,combined,1,0,0,0,0.0,0.0,2.0,0,1,6,98.74999999999999,0,0,0.3333333333333333,3,1,Evening,5,5,Set3,0,0,0,0.5,0.3333333333333333,NewJersey4,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,1,2,2.25,2,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,C,3,3,0.8333333333333334,own,1,0,0,0,0.0,0.0,4.0,0,1,6,92.9722222222222,0,0,0.27777777777777773,2,1,Evening,5,6,Set3,0,0,0,0.3333333333333333,0.5,NewJersey4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2.25,1,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,C,3,3,1.0,combined,1,0,0,0,0.0,0.0,3.0,0,1,6,93.9722222222222,0,0,0.27777777777777773,3,1,Evening,5,5,Set3,0,0,0,0.3333333333333333,0.5,NewJersey4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2.25,1,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,D,3,3,0.8333333333333334,own,1,0,0,0,0.0,0.0,4.0,0,1,6,92.9722222222222,0,0,0.27777777777777773,2,1,Evening,5,6,Set3,0,0,0,0.3333333333333333,0.5,NewJersey4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2.25,1,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,D,3,3,1.0,combined,1,0,0,0,0.0,0.0,3.0,0,1,6,100.0,0,0,0.27777777777777773,3,1,Evening,5,5,Set3,0,0,0,0.25,0.5,NewJersey4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,2.25,1,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,E,3,3,0.8333333333333334,own,1,0,0,1,0.0,0.0,4.0,0,1,6,100.0,0,0,0.27777777777777773,2,2,Evening,7,7,Set3,0,0,0,0.25,0.5,NewJersey4,1,0,0,1,1,0,0,0,0,0,0,0,0,2,1,1,2,1.5,2,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,E,3,3,1.0,combined,1,0,0,1,0.0,0.0,4.0,0,1,6,99.7222222222222,0,0,0.27777777777777773,3,2,Evening,7,8,Set3,0,0,0,0.3333333333333333,0.5,NewJersey4,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,3,1.5,3,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,T,3,3,0.8333333333333334,own,1,0,0,0,0.0,0.0,5.0,0,1,6,100.0,0,0,0.27777777777777773,2,1,Evening,5,7,Set3,0,0,0,0.3333333333333333,0.5,NewJersey4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,2.25,1,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,T,3,3,1.0,combined,1,0,0,0,0.0,0.0,10.0,0,1,6,100.0,0,0,0.27777777777777773,3,1,Evening,7,12,Set3,0,0,0,0.25,0.5,NewJersey4,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.5,1,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,A,2,2,0.8333333333333334,own,0,0,0,1,0.0,0.0,2.0,0,1,7,53.6031746031746,0,0,0.27777777777777773,4,4,Evening,7,7,Set2,0,0,0,0.5,0.42857142857142855,NewJersey4,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,4,1.8333333333333333,4,derived_from_DR,,0.0,1
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,A,2,2,1.0,combined,0,0,0,1,0.0,0.0,8.0,0,1,7,81.14484126984127,0,0,0.611111111111111,7,3,Evening,9,12,Set2,0,0,0,0.25,0.42857142857142855,NewJersey4,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1,1,3,1.375,3,derived_from_DR,,0.0,1
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,B,2,2,0.8333333333333334,own,0,0,0,0,0.0,0.0,3.0,0,1,7,88.39761904761906,0,0,0.16666666666666666,3,2,Evening,6,6,Set2,0,0,0,0.25,0.42857142857142855,NewJersey4,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,2.2,2,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,B,2,2,1.0,combined,0,0,0,0,0.0,0.0,2.0,0,1,7,92.79761904761904,0,0,0.39999999999999997,3,2,Evening,5,5,Set2,0,0,0,0.3333333333333333,0.42857142857142855,NewJersey4,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,2.75,2,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,C,2,2,0.8333333333333334,own,1,0,0,0,0.0,0.0,3.0,0,1,7,77.62698412698411,0,0,0.3611111111111111,2,1,Evening,5,6,Set2,0,0,0,0.5,0.14285714285714285,NewJersey4,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,1,2,2.75,2,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,C,2,2,1.0,combined,1,0,0,0,0.0,0.0,2.0,0,1,7,78.6269841269841,0,0,0.3611111111111111,3,1,Evening,5,5,Set2,0,0,0,0.5,0.14285714285714285,NewJersey4,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,1,2,2.75,2,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,D,2,2,0.8333333333333334,own,0,0,0,0,0.0,0.0,4.0,0,1,7,66.81031746031744,0,0,0.3611111111111111,2,1,Evening,6,7,Set2,0,0,0,0.3333333333333333,0.14285714285714285,NewJersey4,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,1,2,2.2,2,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,D,2,2,1.0,combined,0,0,0,0,0.0,0.0,7.0,0,1,7,88.28174603174602,0,0,0.27777777777777773,3,1,Evening,7,10,Set2,0,0,0,0.25,0.2857142857142857,NewJersey4,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,1.8333333333333333,2,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,E,2,2,0.8333333333333334,own,1,0,0,0,0.0,0.0,3.0,0,1,7,100.0,0,0,0.611111111111111,4,3,Evening,7,7,Set2,0,0,0,0.25,0.42857142857142855,NewJersey4,1,0,0,1,0,0,0,0,0,0,0,0,0,3,1,1,3,1.8333333333333333,3,derived_from_DR,,0.0,1
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,E,2,2,1.0,combined,1,0,0,0,0.0,0.0,6.0,0,1,7,90.45039682539682,0,0,0.47222222222222215,4,3,Evening,9,10,Set2,0,0,0,0.25,0.42857142857142855,NewJersey4,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1,1,3,1.375,3,derived_from_DR,,0.0,1
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,T,2,2,0.8333333333333334,own,0,0,0,0,0.0,0.0,4.0,0,1,7,87.78174603174602,0,0,0.27777777777777773,2,1,Evening,5,7,Set2,0,0,0,0.5,0.2857142857142857,NewJersey4,1,0,0,1,1,0,0,0,0,0,0,0,0,2,1,1,2,2.75,2,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,T,2,2,1.0,combined,0,0,0,0,0.0,0.0,9.0,0,1,7,70.62698412698411,0,0,0.3611111111111111,3,1,Evening,5,12,Set2,0,0,0,0.5,0.14285714285714285,NewJersey4,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,1,2,2.75,2,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,A,3,3,0.8333333333333334,own,0,0,0,2,0.0,0.0,2.0,0,1,6,64.5,0,0,0.3,4,2,Evening,7,7,Set2,0,0,0,0.5,0.5,NewJersey4,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,4,1.6666666666666667,4,derived_from_DR,,0.0,1
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,A,3,3,1.0,combined,0,0,0,2,0.0,0.0,9.0,0,1,6,86.5,0,0,0.3,3,2,Evening,9,12,Set2,0,0,0,0.25,0.5,NewJersey4,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,1,2,1.25,2,derived_from_DR,,0.0,1
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,B,3,3,0.8333333333333334,own,1,0,0,0,0.0,0.0,3.0,0,1,6,100.0,0,0,0.2222222222222222,2,2,Evening,6,6,Set2,0,0,0,0.3333333333333333,0.3333333333333333,NewJersey4,1,0,0,1,1,0,0,0,0,0,0,0,0,2,1,1,2,2.0,2,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,B,3,3,1.0,combined,1,0,0,0,0.0,0.0,2.0,0,1,6,100.0,0,0,0.5555555555555555,3,2,Evening,5,5,Set2,0,0,0,0.5,0.3333333333333333,NewJersey4,1,0,0,1,1,0,0,0,0,0,0,0,0,2,1,1,2,2.5,2,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,C,3,3,0.8333333333333334,own,1,0,0,0,0.0,0.0,4.0,0,1,6,93.49999999999997,0,0,0.2333333333333333,2,1,Evening,5,6,Set2,0,0,0,0.3333333333333333,0.5,NewJersey4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2.5,1,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,C,3,3,1.0,combined,1,0,0,0,0.0,0.0,3.0,0,1,6,94.49999999999997,0,0,0.2333333333333333,3,1,Evening,5,5,Set2,0,0,0,0.3333333333333333,0.5,NewJersey4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2.5,1,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,D,3,3,0.8333333333333334,own,1,0,0,0,0.0,0.0,5.0,0,1,6,91.41666666666667,0,0,0.2333333333333333,2,1,Evening,6,7,Set2,0,0,0,0.25,0.5,NewJersey4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2.0,1,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,D,3,3,1.0,combined,1,0,0,0,0.0,0.0,8.0,0,1,6,100.0,0,0,0.2333333333333333,3,1,Evening,7,10,Set2,0,0,0,0.2,0.5,NewJersey4,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.6666666666666667,1,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,E,3,3,0.8333333333333334,own,1,0,0,1,0.0,0.0,4.0,0,1,6,100.0,0,0,0.39999999999999997,3,2,Evening,7,7,Set2,0,0,0,0.25,0.5,NewJersey4,1,0,0,1,1,0,0,0,0,0,0,0,0,2,1,1,2,1.6666666666666667,2,derived_from_DR,,0.0,1
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,E,3,3,1.0,combined,1,0,0,1,0.0,0.0,6.0,0,1,6,100.0,0,0,0.3,3,2,Evening,9,10,Set2,0,0,0,0.25,0.5,NewJersey4,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1,1,3,1.25,3,derived_from_DR,,0.0,1
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,T,3,3,0.8333333333333334,own,1,0,0,0,0.0,0.0,5.0,0,1,6,100.0,0,0,0.2333333333333333,2,1,Evening,5,7,Set2,0,0,0,0.3333333333333333,0.5,NewJersey4,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,2.5,1,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,T,3,3,1.0,combined,1,0,0,0,0.0,0.0,10.0,0,1,6,94.49999999999997,0,0,0.2333333333333333,3,1,Evening,5,12,Set2,0,0,0,0.3333333333333333,0.5,NewJersey4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2.5,1,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,A,5,5,1.0,own,1,0,0,0,0.0,0.0,5.0,0,0,4,100.0,0,0,0.2333333333333333,2,1,Evening,6,7,Set2,0,0,0,0.3333333333333333,0.5,NewJersey4,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1.4,1,derived_from_DR,,0.0,1
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,A,5,5,1.0,combined,1,0,0,0,0.0,0.0,10.0,0,0,4,100.0,0,0,0.2333333333333333,3,1,Evening,6,12,Set2,0,0,0,0.3333333333333333,0.5,NewJersey4,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1.4,1,derived_from_DR,,0.0,1
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,B,5,5,1.0,own,1,0,0,0,0.0,0.0,4.0,0,0,4,100.0,0,0,0.3333333333333333,2,1,Evening,5,6,Set2,0,0,0,0.3333333333333333,0.5,NewJersey4,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.75,1,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,B,5,5,1.0,combined,1,0,0,0,0.0,0.0,3.0,0,0,4,100.0,0,0,0.2333333333333333,2,1,Evening,5,5,Set2,0,0,0,0.3333333333333333,0.5,NewJersey4,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.75,1,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,C,5,5,1.0,own,1,0,0,0,0.0,0.0,4.0,0,0,4,100.0,0,0,0.27777777777777773,1,1,Evening,5,6,Set2,0,0,0,0.3333333333333333,0.5,NewJersey4,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.75,1,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,C,5,5,1.0,combined,1,0,0,0,0.0,0.0,3.0,0,0,4,100.0,0,0,0.27777777777777773,1,1,Evening,5,5,Set2,0,0,0,0.3333333333333333,0.5,NewJersey4,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.75,1,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,D,5,5,1.0,own,1,0,0,0,0.0,0.0,4.0,0,0,4,100.0,0,0,0.27777777777777773,1,1,Evening,5,6,Set2,0,0,0,0.3333333333333333,0.5,NewJersey4,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.75,1,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,D,5,5,1.0,combined,1,0,0,0,0.0,0.0,3.0,0,0,4,100.0,0,0,0.27777777777777773,1,1,Evening,5,5,Set2,0,0,0,0.25,0.5,NewJersey4,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.75,1,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,E,5,5,1.0,own,1,0,0,0,0.0,0.0,4.0,0,0,4,100.0,0,0,0.3,2,1,Evening,6,6,Set2,0,0,0,0.25,0.75,NewJersey4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.4,1,derived_from_DR,,0.0,1
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,E,5,5,1.0,combined,1,0,0,0,0.0,0.0,3.0,0,0,4,100.0,0,0,0.20000000000000004,2,1,Evening,5,5,Set2,0,0,0,0.25,0.75,NewJersey4,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.75,1,derived_from_DR,,0.0,1
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,T,5,5,1.0,own,1,0,0,0,0.0,0.0,5.0,0,0,4,100.0,0,0,0.27777777777777773,1,1,Evening,6,7,Set2,0,0,0,0.3333333333333333,0.5,NewJersey4,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1.4,1,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,T,5,5,1.0,combined,1,0,0,0,0.0,0.0,10.0,0,0,4,100.0,0,0,0.27777777777777773,1,1,Evening,6,12,Set2,0,0,0,0.3333333333333333,0.5,NewJersey4,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1.4,1,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,A,3,3,0.6666666666666666,own,0,0,0,1,0.0,0.0,1.0,0,1,8,70.0,0,0,0.3,5,2,Evening,7,7,Set1,0,0,0,0.5,0.375,NewJersey4,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,2.0,5,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,A,2,2,0.6666666666666666,combined,0,0,0,1,0.0,0.0,7.0,0,1,8,55.499999999999986,0,0,0.2333333333333333,4,3,Evening,9,12,Set1,0,0,0,0.3333333333333333,0.25,NewJersey4,0,0,0,1,1,0,0,0,0,0,0,0,0,4,0,0,4,1.5,4,derived_from_DR,,0.0,0
