section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why
Evening,Set1,Draw4,4,2236,straight,13.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,3622,1,21.0,True,2,3,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,4,1,5,0,False,straight|cov1|hp_repeat3|hidden3v|draw_chain5
Evening,Set1,Draw5,3,346,straight,13.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,634,1,24.0,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,2,2,2,2,3,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|set_chain2|draw_chain3
Evening,Set1,Draw5,3,236,straight,13.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,362,1,21.0,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,4,1,5,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain5
Evening,Set1,Draw5,2,369,straight,13.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,2,936,1,24.0,True,2,2,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|draw_chain3
Evening,Set1,Draw5,1,269,straight,13.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,1,962,1,22.0,True,2,1,0,0.0,3,0,0,4,0,0.0,0,0.5,2,0,1,1,2,0,False,straight|cov1|hot2|hidden3v|vtrac_straight|draw_chain2
Evening,Set1,Draw6,2,2236,straight,13.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,3622,1,21.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,4,1,5,0,False,straight|cov1|hidden3v|vtrac_straight|draw_chain5
Combined,Set3,Draw1,7,33477,straight,13.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,33477,1,30.0,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|set_chain3
Combined,Set3,Draw1,6,33477,straight,13.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,33477,1,30.0,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|set_chain3
Combined,Set3,Draw1,7,22334,straight,13.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,33224,1,30.0,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|set_chain3
Combined,Set3,Draw1,6,22334,straight,13.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,33224,1,30.0,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|set_chain3
Combined,Set2,Draw1,7,01336,straight,13.0,"R2,R8",True,True,False,False,False,False,False,False,False,0,1,0,1,01336,2,8.0,False,4,1,0,0.0,5,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov2|vstr2|mirror
Combined,Set2,Draw1,6,02255,boxed,13.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,4,55220,1,3.0,False,4,4,1,0.0,1,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,boxed|cov2|hp_repeat4|mirror|perm2
Combined,Set2,Draw1,6,02233577,boxed,13.0,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,52203377,1,11.0,False,4,1,1,0.0,1,0,0,0,1,0.0,5,0.0,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2
Combined,Set2,Draw1,5,02255,boxed,13.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,4,55220,1,3.0,False,4,4,1,0.0,1,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,boxed|cov2|hp_repeat4|mirror|perm2
Combined,Set2,Draw1,6,0233557,boxed,13.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,2,2550337,1,11.0,False,4,2,1,0.0,1,0,0,0,1,0.0,4,0.0,0,0,0,1,1,0,False,boxed|cov2|hp_repeat2|mirror|perm2
Combined,Set2,Draw1,6,0335577,boxed,13.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,2,5503377,1,11.0,False,4,2,1,0.0,1,0,0,0,1,0.0,4,0.0,0,0,0,1,1,0,False,boxed|cov2|hp_repeat2|mirror|perm2
Combined,Set2,Draw1,7,02335577,straight,13.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,77055332,1,11.0,False,2,2,0,0.0,3,0,0,0,1,0.0,5,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror
Combined,Set2,Draw1,7,02233557,straight,13.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,70553322,1,11.0,False,2,2,0,0.0,3,0,0,0,1,0.0,5,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror
Combined,Set1,Draw1,7,2559,boxed,13.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,3,5592,1,12.0,False,4,3,1,0.0,1,0,0,0,0,0.0,1,0.0,0,0,3,1,4,0,False,boxed|cov2|hp_repeat3|perm2|draw_chain4
Combined,Set1,Draw1,7,22559,boxed,13.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,3,55922,1,12.0,False,4,3,1,0.0,1,0,0,0,0,0.0,2,0.0,0,0,2,1,3,0,False,boxed|cov2|hp_repeat3|perm2|draw_chain3
Combined,Set1,Draw1,7,224559,straight,13.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,3,559224,1,12.0,False,2,3,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat3|mirror|draw_chain2
Combined,Set1,Draw1,7,022459,straight,13.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,3,592240,1,12.0,False,2,3,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat3|mirror|draw_chain2
Combined,Set1,Draw1,7,02249,straight,13.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,3,92240,1,12.0,False,2,3,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat3|mirror|draw_chain3
Combined,Set1,Draw1,7,0224,straight,13.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,2240,1,12.0,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,2,2,3,0,False,straight|cov1|hp_repeat3|set_chain2|draw_chain3
Combined,Set1,Draw1,7,004,straight,13.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,4,400,1,5.0,False,2,4,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,3,1,4,1,True,straight|cov1|hp_repeat4|double_mirror|draw_chain4
Combined,Set1,Draw1,7,033,straight,13.0,"R2,R4",False,True,False,False,False,False,False,False,False,0,1,0,1,033,2,13.0,False,4,1,0,0.0,5,0,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,straight|cov2|vstr2|double_mirror|set_chain2
Combined,Set1,Draw1,6,2559,boxed,13.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,3,5592,1,12.0,False,4,3,1,0.0,1,0,0,0,0,0.0,1,0.0,0,0,3,1,4,0,False,boxed|cov2|hp_repeat3|perm2|draw_chain4
Combined,Set1,Draw1,6,22559,boxed,13.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,3,55922,1,12.0,False,4,3,1,0.0,1,0,0,0,0,0.0,2,0.0,0,0,2,1,3,0,False,boxed|cov2|hp_repeat3|perm2|draw_chain3
Combined,Set1,Draw1,6,224559,straight,13.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,3,559224,1,12.0,False,2,3,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat3|mirror|draw_chain2
Combined,Set1,Draw1,6,022459,straight,13.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,3,592240,1,12.0,False,2,3,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat3|mirror|draw_chain2
Combined,Set1,Draw1,6,02249,straight,13.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,3,92240,1,12.0,False,2,3,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat3|mirror|draw_chain3
Combined,Set1,Draw1,6,0224,straight,13.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,2240,1,12.0,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,2,2,3,0,False,straight|cov1|hp_repeat3|set_chain2|draw_chain3
Combined,Set1,Draw1,6,004,straight,13.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,4,400,1,5.0,False,2,4,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,3,1,4,1,True,straight|cov1|hp_repeat4|double_mirror|draw_chain4
Combined,Set1,Draw1,5,00224,straight,13.0,R2,False,False,False,False,False,False,False,False,False,1,1,0,3,22400,1,12.0,False,2,3,0,0.0,3,0,0,1,0,0.0,2,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat3|hot1|draw_chain3
Combined,Set1,Draw1,5,0024,straight,13.0,R2,False,False,False,False,False,False,False,False,False,1,1,0,4,2400,1,12.0,False,2,4,0,0.0,3,0,0,1,0,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat4|hot1|draw_chain3
Combined,Set1,Draw1,7,022559,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,225590,1,12.0,False,2,3,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat3|mirror|draw_chain2
Combined,Set1,Draw1,7,003559,boxed,13.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,2,559003,1,14.0,False,4,2,1,0.0,1,0,0,0,1,0.0,3,0.0,0,0,1,1,2,0,False,boxed|cov2|hp_repeat2|mirror|perm2|draw_chain2
Combined,Set1,Draw1,7,0059,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,5900,1,5.0,False,2,3,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,3,1,4,0,False,straight|cov1|hp_repeat3|mirror|draw_chain4
Combined,Set1,Draw1,7,009,boxed,13.0,"R4,R8",False,False,False,False,False,False,False,False,False,0,2,0,3,900,1,5.0,False,4,3,1,0.0,1,0,0,0,0,0.0,0,0.0,0,0,3,1,4,1,True,boxed|cov2|hp_repeat3|perm2|double_mirror|draw_chain4
Combined,Set1,Draw1,6,022559,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,225590,1,12.0,False,2,3,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat3|mirror|draw_chain2
Combined,Set1,Draw1,6,003559,boxed,13.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,2,559003,1,14.0,False,4,2,1,0.0,1,0,0,0,1,0.0,3,0.0,0,0,1,1,2,0,False,boxed|cov2|hp_repeat2|mirror|perm2|draw_chain2
Combined,Set1,Draw1,6,0059,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,5900,1,5.0,False,2,3,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,3,1,4,0,False,straight|cov1|hp_repeat3|mirror|draw_chain4
Combined,Set1,Draw1,6,009,boxed,13.0,"R4,R8",False,False,False,False,False,False,False,False,False,0,2,0,3,900,1,5.0,False,4,3,1,0.0,1,0,0,0,0,0.0,0,0.0,0,0,3,1,4,1,True,boxed|cov2|hp_repeat3|perm2|double_mirror|draw_chain4
Combined,Set1,Draw1,5,059,straight,13.0,R4,True,False,False,False,False,False,False,False,False,1,1,0,3,590,1,5.0,False,2,3,0,0.0,3,0,0,1,1,0.0,0,0.0,0,0,3,1,4,0,False,straight|cov1|hp_repeat3|mirror|hot1|draw_chain4
Combined,Set1,Draw1,4,0255,boxed,13.0,"R4,R6",True,False,False,False,False,False,False,False,False,1,2,0,1,2550,1,3.0,False,4,1,1,0.0,1,0,0,1,1,0.0,1,0.0,0,2,1,2,2,0,False,boxed|cov2|mirror|hot1|perm2|set_chain2|draw_chain2
Combined,Set1,Draw1,7,2339,straight,13.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,9332,2,30.0,False,4,1,0,0.0,5,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov2|vstr2|set_chain2
Combined,Set1,Draw1,7,2245,straight,13.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,2245,1,12.0,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,2,2,3,0,False,straight|cov1|hp_repeat3|set_chain2|draw_chain3
Combined,Set1,Draw1,6,2245,straight,13.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,2245,1,12.0,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,2,2,3,0,False,straight|cov1|hp_repeat3|set_chain2|draw_chain3
Combined,Set1,Draw2,6,0224559,straight,13.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,5592240,1,12.0,False,2,2,0,0.0,3,0,0,0,1,0.0,4,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|draw_chain2
Combined,Set1,Draw2,6,0022459,straight,13.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,5922400,1,12.0,False,2,2,0,0.0,3,0,0,0,1,0.0,4,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|draw_chain2
Combined,Set1,Draw2,6,002249,straight,13.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,922400,1,12.0,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|draw_chain3
Combined,Set1,Draw2,5,2259,straight,13.0,"R2,R6",False,True,False,False,False,False,False,False,False,0,1,0,2,5922,2,12.0,False,4,2,0,0.0,5,0,0,0,0,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov2|hp_repeat2|vstr2|draw_chain2
Combined,Set1,Draw2,5,0022459,straight,13.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,5922400,1,12.0,False,2,2,0,0.0,3,0,0,0,1,0.0,4,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|draw_chain2
Combined,Set1,Draw2,5,002249,straight,13.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,922400,1,12.0,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|draw_chain3
Combined,Set1,Draw2,5,004,boxed,13.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,3,400,1,5.0,False,4,3,1,0.0,1,0,0,0,0,0.0,0,0.0,0,0,3,1,4,1,True,boxed|cov2|hp_repeat3|perm2|double_mirror|draw_chain4
Combined,Set1,Draw2,4,0014,boxed,13.0,"R2,R4",False,False,False,False,False,False,False,False,False,1,2,0,3,4001,1,9.0,False,4,3,1,0.0,1,0,0,1,0,0.0,1,0.0,0,0,2,1,3,0,False,boxed|cov2|hp_repeat3|hot1|perm2|draw_chain3
Combined,Set1,Draw2,6,0022559,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,2255900,1,12.0,False,2,2,0,0.0,3,0,0,0,1,0.0,4,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|draw_chain2
Combined,Set1,Draw2,6,02559,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,25590,1,12.0,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,3,1,4,0,False,straight|cov1|hp_repeat2|mirror|draw_chain4
Combined,Set1,Draw2,6,0559,boxed,13.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,2,5590,1,5.0,False,4,2,1,0.0,1,0,0,0,1,0.0,1,0.0,0,0,3,1,4,0,False,boxed|cov2|hp_repeat2|mirror|perm2|draw_chain4
Combined,Set1,Draw2,5,022559,boxed,13.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,2,225590,1,12.0,False,4,2,1,0.0,1,0,0,0,1,0.0,3,0.0,0,0,1,1,2,0,False,boxed|cov2|hp_repeat2|mirror|perm2|draw_chain2
Combined,Set1,Draw2,5,0559,boxed,13.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,2,5590,1,5.0,False,4,2,1,0.0,1,0,0,0,1,0.0,1,0.0,0,0,3,1,4,0,False,boxed|cov2|hp_repeat2|mirror|perm2|draw_chain4
Combined,Set1,Draw2,4,0255,boxed,13.0,"R4,R6",True,False,False,False,False,False,False,False,False,1,2,0,1,2550,1,3.0,False,4,1,1,0.0,1,0,0,1,1,0.0,1,0.0,0,2,1,2,2,0,False,boxed|cov2|mirror|hot1|perm2|set_chain2|draw_chain2
Combined,Set1,Draw2,6,00155,straight,13.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,3,10055,1,2.0,False,2,3,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat3|mirror|draw_chain3
Combined,Set1,Draw2,6,001559,straight,13.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,100559,1,9.0,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|draw_chain3
Combined,Set1,Draw2,6,005,straight,13.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,3,005,1,1.0,False,2,3,0,0.0,3,0,0,0,1,0.0,0,0.0,0,0,3,1,4,1,True,straight|cov1|hp_repeat3|mirror|double_mirror|draw_chain4
Combined,Set1,Draw2,6,0055,straight,13.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,3,0055,1,1.0,False,2,3,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,3,1,4,0,False,straight|cov1|hp_repeat3|mirror|draw_chain4
Combined,Set1,Draw2,5,00155,straight,13.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,3,10055,1,2.0,False,2,3,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat3|mirror|draw_chain3
Combined,Set1,Draw2,5,001559,straight,13.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,100559,1,9.0,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|draw_chain3
Combined,Set1,Draw2,5,005,straight,13.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,3,005,1,1.0,False,2,3,0,0.0,3,0,0,0,1,0.0,0,0.0,0,0,3,1,4,1,True,straight|cov1|hp_repeat3|mirror|double_mirror|draw_chain4
Combined,Set1,Draw2,5,0055,straight,13.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,3,0055,1,1.0,False,2,3,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,3,1,4,0,False,straight|cov1|hp_repeat3|mirror|draw_chain4
Combined,Set1,Draw2,4,0015,straight,13.0,R6,True,False,False,False,False,False,False,False,False,1,1,0,3,1005,1,2.0,False,2,3,0,0.0,3,0,0,1,1,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat3|mirror|hot1|draw_chain3
Combined,Set1,Draw2,6,22455,straight,13.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,22455,1,12.0,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,0,2,2,2,3,0,False,straight|cov1|hp_repeat2|set_chain2|draw_chain3
Combined,Set1,Draw2,6,2455,straight,13.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,2455,1,12.0,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,2,2,3,0,False,straight|cov1|hp_repeat3|set_chain2|draw_chain3
Combined,Set1,Draw2,5,22455,straight,13.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,22455,1,12.0,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,0,2,2,2,3,0,False,straight|cov1|hp_repeat2|set_chain2|draw_chain3
Combined,Set1,Draw2,5,2455,straight,13.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,2455,1,12.0,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,2,2,3,0,False,straight|cov1|hp_repeat3|set_chain2|draw_chain3
Combined,Set1,Draw3,5,25599,boxed,13.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,0,2,0,1,55992,2,12.0,False,6,1,1,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,boxed|cov3|vstr2|perm2
Combined,Set1,Draw3,5,02245599,boxed,13.0,"R2,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,55992240,1,12.0,False,4,1,1,0.0,1,0,0,0,1,0.0,5,0.0,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2
Combined,Set1,Draw3,5,0168,boxed,13.0,"R2,R6",True,False,False,False,False,False,False,False,False,0,2,0,3,0186,1,8.0,False,4,3,1,0.0,1,0,0,0,1,0.0,1,0.0,0,0,2,1,3,0,False,boxed|cov2|hp_repeat3|mirror|perm2|draw_chain3
Combined,Set1,Draw3,4,259,straight,13.0,"R2,R6",False,True,False,False,False,False,False,False,False,0,1,0,1,592,2,12.0,False,4,1,0,0.0,5,0,0,0,0,0.0,0,0.0,0,0,3,1,4,0,False,straight|cov2|vstr2|draw_chain4
Combined,Set1,Draw3,4,2459,straight,13.0,"R2,R6",True,True,False,False,False,False,False,False,False,0,1,0,1,5924,2,12.0,False,4,1,0,0.0,5,0,0,0,1,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov2|vstr2|mirror|draw_chain2
Combined,Set1,Draw3,4,0168,boxed,13.0,"R2,R6",True,False,False,False,False,False,False,False,False,0,2,0,3,0186,1,8.0,False,4,3,1,0.0,1,0,0,0,1,0.0,1,0.0,0,0,2,1,3,0,False,boxed|cov2|hp_repeat3|mirror|perm2|draw_chain3
Combined,Set1,Draw3,5,00225599,boxed,13.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,22559900,1,12.0,False,4,1,1,0.0,1,0,0,0,1,0.0,5,0.0,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2
Combined,Set1,Draw3,5,255,straight,13.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,255,1,3.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,3,2,4,1,True,straight|cov1|hp_repeat2|double_mirror|set_chain2|draw_chain4
Combined,Set1,Draw3,4,255,straight,13.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,255,1,3.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,3,2,4,1,True,straight|cov1|hp_repeat2|double_mirror|set_chain2|draw_chain4
Combined,Set1,Draw3,4,02559,boxed,13.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,25590,1,12.0,False,4,1,1,0.0,1,0,0,0,1,0.0,2,0.0,0,0,3,1,4,0,False,boxed|cov2|mirror|perm2|draw_chain4
Combined,Set1,Draw3,4,0559,boxed,13.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,2,5590,1,5.0,False,4,2,1,0.0,1,0,0,0,1,0.0,1,0.0,0,0,3,1,4,0,False,boxed|cov2|hp_repeat2|mirror|perm2|draw_chain4
Combined,Set1,Draw3,5,001559,straight,13.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,100559,1,9.0,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|draw_chain3
Combined,Set1,Draw3,5,00559,straight,13.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,00559,1,5.0,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,3,1,4,0,False,straight|cov1|hp_repeat2|mirror|draw_chain4
Combined,Set1,Draw3,4,001559,straight,13.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,100559,1,9.0,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|draw_chain3
Combined,Set1,Draw3,5,455,straight,13.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,455,1,5.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,3,2,4,1,True,straight|cov1|hp_repeat2|double_mirror|set_chain2|draw_chain4
Combined,Set1,Draw3,4,455,straight,13.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,455,1,5.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,3,2,4,1,True,straight|cov1|hp_repeat2|double_mirror|set_chain2|draw_chain4
Combined,Set1,Draw3,1,248,straight,13.0,R8,False,False,False,False,False,False,False,False,False,2,1,0,2,824,1,30.0,False,2,2,0,0.0,3,0,0,4,0,0.0,0,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|hot2|vtrac_straight
Combined,Set1,Draw4,4,00244559,boxed,13.0,"R2,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,55924400,1,12.0,False,4,1,1,0.0,1,0,0,0,1,0.0,5,0.0,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2
Combined,Set1,Draw4,4,259,straight,13.0,"R2,R6",False,True,False,False,False,False,False,False,False,0,1,0,1,592,2,12.0,False,4,1,0,0.0,5,0,0,0,0,0.0,0,0.0,0,0,3,1,4,0,False,straight|cov2|vstr2|draw_chain4
Combined,Set1,Draw4,4,2459,straight,13.0,"R2,R6",True,True,False,False,False,False,False,False,False,0,1,0,1,5924,2,12.0,False,4,1,0,0.0,5,0,0,0,1,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov2|vstr2|mirror|draw_chain2
Combined,Set1,Draw4,4,24459,straight,13.0,"R2,R6",True,True,False,False,False,False,False,False,False,0,1,0,1,59244,2,12.0,False,4,1,0,0.0,5,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov2|vstr2|mirror
Combined,Set1,Draw4,4,0244,straight,13.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,4,2440,1,12.0,False,2,4,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,3,1,4,0,False,straight|cov1|hp_repeat4|draw_chain4
Combined,Set1,Draw4,4,044,straight,13.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,4,440,1,15.0,False,2,4,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,3,1,4,1,True,straight|cov1|hp_repeat4|double_mirror|draw_chain4
Combined,Set1,Draw4,4,01168,boxed,13.0,"R2,R6",True,False,False,False,False,False,False,False,False,0,2,0,3,01186,1,8.0,False,4,3,1,0.0,1,0,0,0,1,0.0,2,0.0,0,0,1,1,2,0,False,boxed|cov2|hp_repeat3|mirror|perm2|draw_chain2
Combined,Set1,Draw4,4,011668,boxed,13.0,"R2,R6",True,False,False,False,False,False,False,False,False,0,2,0,2,011866,1,8.0,False,4,2,1,0.0,1,0,0,0,1,0.0,3,0.0,0,0,1,1,2,0,False,boxed|cov2|hp_repeat2|mirror|perm2|draw_chain2
