section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,hp_span,orders_modal_value,orders_modal_rows,why
Combined,Set1,Draw3,5,088,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,088,1.0,straight|cov1|span2
Combined,Set1,Draw3,5,336,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,336,1.0,straight|cov1|span2
Combined,Set1,Draw3,5,3366,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,3366,1.0,straight|cov1
Combined,Set1,Draw3,5,2366,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,3662,1.0,straight|cov1
Combined,Set1,Draw3,5,2266,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,6622,1.0,straight|cov1
Combined,Set1,Draw3,5,2256,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,6225,1.0,straight|cov1
Combined,Set1,Draw3,4,078,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,708,1.0,straight|cov1|span2
Combined,Set1,Draw3,4,0788,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,7088,1.0,straight|cov1
Combined,Set1,Draw3,4,088,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,088,1.0,straight|cov1|span2
Combined,Set1,Draw3,4,336,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,336,1.0,straight|cov1|span2
Combined,Set1,Draw3,4,2336,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,3362,1.0,straight|cov1
Combined,Set1,Draw3,4,236,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,362,1.0,straight|cov1|span2
Combined,Set1,Draw4,4,022,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,220,1.0,straight|cov1|span2
Combined,Set1,Draw4,4,0122,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,2201,1.0,straight|cov1
Combined,Set1,Draw4,4,6788,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,8867,1.0,straight|cov1
Combined,Set1,Draw4,3,022,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,220,1.0,straight|cov1|span2
Combined,Set1,Draw4,3,0223,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,2203,1.0,straight|cov1
Combined,Set1,Draw4,3,038,straight,7.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,038,1.0,straight|cov1|mirror
Combined,Set1,Draw4,4,029,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,290,1.0,straight|cov1|span2
Combined,Set1,Draw4,4,069,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,906,1.0,straight|cov1|span2
Combined,Set1,Draw4,4,068,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,068,1.0,straight|cov1|span2
Combined,Set1,Draw4,4,0688,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0688,1.0,straight|cov1
Combined,Set1,Draw4,4,3377,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,3377,1.0,straight|cov1
Combined,Set1,Draw4,4,377,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,377,1.0,straight|cov1|span2
Combined,Set1,Draw4,4,1377,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,3771,1.0,straight|cov1
Combined,Set1,Draw4,4,177,boxed,7.0,"R4,R6",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,771,1.0,boxed|cov2|perm2
Combined,Set1,Draw4,3,029,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,290,1.0,straight|cov1|span2
Combined,Set1,Draw4,3,069,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,906,1.0,straight|cov1|span2
Combined,Set1,Draw4,3,068,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,068,1.0,straight|cov1|span2
Combined,Set1,Draw4,3,378,straight,7.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,837,1.0,straight|cov1|mirror
Combined,Set1,Draw4,3,377,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,377,1.0,straight|cov1|span2
Combined,Set1,Draw4,4,1788,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,8817,1.0,straight|cov1
Combined,Set1,Draw4,4,1778,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,8177,1.0,straight|cov1
Combined,Set1,Draw4,4,079,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,709,1.0,straight|cov1|span2
Combined,Set1,Draw4,4,039,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,093,1.0,straight|cov1|span2
Combined,Set1,Draw4,4,2339,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9332,1.0,straight|cov1
Combined,Set1,Draw4,4,2233,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,3322,1.0,straight|cov1
Combined,Set1,Draw4,4,223,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,322,1.0,straight|cov1|span2
Combined,Set1,Draw4,3,778,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,877,1.0,straight|cov1|span2
Combined,Set1,Draw4,3,0778,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,8770,1.0,straight|cov1
Combined,Set1,Draw4,3,039,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,093,1.0,straight|cov1|span2
Combined,Set1,Draw4,3,2239,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9322,1.0,straight|cov1
Combined,Set1,Draw4,3,223,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,322,1.0,straight|cov1|span2
Combined,Set1,Draw4,4,1889,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,1988,1.0,straight|cov1
Combined,Set1,Draw4,4,2336,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,3362,1.0,straight|cov1
Combined,Set1,Draw4,4,236,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,362,1.0,straight|cov1|span2
Combined,Set1,Draw4,3,389,straight,7.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,983,1.0,straight|cov1|mirror
Combined,Set1,Draw4,3,236,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,362,1.0,straight|cov1|span2
Combined,Set1,Draw5,3,229,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,922,1.0,straight|cov1|span2
Combined,Set1,Draw5,3,0229,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9220,1.0,straight|cov1
Combined,Set1,Draw5,3,0122,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,2201,1.0,straight|cov1
Combined,Set1,Draw5,3,138,straight,7.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,138,1.0,straight|cov1|mirror
Combined,Set1,Draw5,3,678,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,867,1.0,straight|cov1|span2
Combined,Set1,Draw5,3,378,straight,7.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,837,1.0,straight|cov1|mirror
Combined,Set1,Draw5,3,1377,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,3771,1.0,straight|cov1
Combined,Set1,Draw5,3,177,boxed,7.0,"R4,R6",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,771,1.0,boxed|cov2|perm2
Combined,Set1,Draw5,3,168,straight,7.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,681,1.0,straight|cov1|mirror
Combined,Set1,Draw5,3,1778,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,8177,1.0,straight|cov1
Combined,Set1,Draw5,3,057,straight,7.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,705,1.0,straight|cov1|mirror
Combined,Set1,Draw5,3,2239,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9322,1.0,straight|cov1
Combined,Set1,Draw5,3,389,straight,7.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,983,1.0,straight|cov1|mirror
Combined,Set1,Draw5,3,2236,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,3622,1.0,straight|cov1
Combined,Set1,Draw6,2,468,boxed,7.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,486,1.0,boxed|cov2|perm2
Combined,Set1,Draw6,2,678,boxed,7.0,"R2,R6",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,867,1.0,boxed|cov2|perm2
Combined,Set1,Draw6,2,677,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,677,1.0,straight|cov1|span2
Combined,Set1,Draw6,2,225,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,225,1.0,straight|cov1|span2
Combined,Set1,Draw6,2,259,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,259,1.0,straight|cov1|span2
Combined,Set1,Draw6,2,5699,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,5996,1.0,straight|cov1
Combined,Set1,Draw6,2,689,boxed,7.0,"R4,R8",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,968,1.0,boxed|cov2|perm2
Combined,Set1,Draw6,2,447,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,447,1.0,straight|cov1|span2
Combined,Set1,Draw6,2,477,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,477,1.0,straight|cov1|span2
Combined,Set1,Draw6,2,5778,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,8775,1.0,straight|cov1
Combined,Set1,Draw6,2,577,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,775,1.0,straight|cov1|span2
Combined,Set1,Draw6,2,579,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,759,1.0,straight|cov1|span2
Combined,Set1,Draw6,2,5799,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,7599,1.0,straight|cov1
Combined,Set1,Draw6,2,779,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,779,1.0,straight|cov1|span2
Combined,Set1,Draw6,2,7899,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,7998,1.0,straight|cov1
Combined,Set1,Draw6,2,2268,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,8622,1.0,straight|cov1
Combined,Set1,Draw6,2,226,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,622,1.0,straight|cov1|span2
Combined,Set1,Draw6,2,445,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,445,1.0,straight|cov1|span2
Combined,Set1,Draw7,1,2446,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,2446,1.0,straight|cov1
Combined,Set1,Draw7,1,446,boxed,7.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,446,1.0,boxed|cov2|perm2
Combined,Set1,Draw7,1,2255,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,2255,1.0,straight|cov1
Combined,Set1,Draw7,1,5569,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,5596,1.0,straight|cov1
Combined,Set1,Draw7,1,4467,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,6447,1.0,straight|cov1
Combined,Set1,Draw7,1,4477,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,4477,1.0,straight|cov1
Combined,Set1,Draw7,1,5677,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,6775,1.0,straight|cov1
Combined,Set1,Draw7,1,5579,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,7559,1.0,straight|cov1
Combined,Set1,Draw7,1,2266,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,6622,1.0,straight|cov1
Combined,Set1,Draw7,1,2246,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,6224,1.0,straight|cov1
Combined,Set1,Draw7,1,2445,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,2445,1.0,straight|cov1
Combined,Set1,Draw7,1,4455,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,4455,1.0,straight|cov1
Combined,Set3,Draw1,7,002,straight,6.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,200,1.0,straight|cov1
Combined,Set3,Draw1,7,678,straight,6.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,867,1.0,straight|cov1
Combined,Set3,Draw1,6,012,straight,6.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,201,1.0,straight|cov1
Combined,Set3,Draw1,5,129,straight,6.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,921,1.0,straight|cov1
Combined,Set3,Draw1,5,123,straight,6.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,213,1.0,straight|cov1
Combined,Set3,Draw1,7,006,straight,6.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,006,1.0,straight|cov1
Combined,Set3,Draw1,7,068,straight,6.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,068,1.0,straight|cov1
Combined,Set3,Draw1,6,089,straight,6.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,908,1.0,straight|cov1
Combined,Set3,Draw1,7,359,straight,6.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,593,1.0,straight|cov1
Combined,Set3,Draw1,6,079,straight,6.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,709,1.0,straight|cov1
Combined,Set3,Draw1,6,039,straight,6.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,093,1.0,straight|cov1
Combined,Set3,Draw1,7,236,straight,6.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,362,1.0,straight|cov1
Combined,Set3,Draw1,7,256,straight,6.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,625,1.0,straight|cov1
Combined,Set2,Draw1,7,022,straight,6.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,220,1.0,straight|cov1
Combined,Set2,Draw1,7,012,straight,6.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,201,1.0,straight|cov1
Combined,Set2,Draw1,7,113,straight,6.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,113,1.0,straight|cov1
Combined,Set2,Draw1,7,788,straight,6.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,887,1.0,straight|cov1
Combined,Set2,Draw1,6,123,straight,6.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,213,1.0,straight|cov1
Combined,Set2,Draw1,7,029,straight,6.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,290,1.0,straight|cov1
Combined,Set2,Draw1,7,089,straight,6.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,908,1.0,straight|cov1
Combined,Set2,Draw1,7,088,straight,6.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,088,1.0,straight|cov1
Combined,Set2,Draw1,7,188,straight,6.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,881,1.0,straight|cov1
Combined,Set2,Draw1,7,118,straight,6.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,811,1.0,straight|cov1
Combined,Set2,Draw1,7,079,straight,6.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,709,1.0,straight|cov1
Combined,Set2,Draw1,7,039,straight,6.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,093,1.0,straight|cov1
Combined,Set2,Draw1,6,178,straight,6.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,817,1.0,straight|cov1
Combined,Set2,Draw1,7,119,straight,6.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,119,1.0,straight|cov1
Combined,Set2,Draw1,7,889,straight,6.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,988,1.0,straight|cov1
Combined,Set1,Draw1,7,134,straight,6.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,413,1.0,straight|cov1
Combined,Set1,Draw1,7,133,straight,6.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,133,1.0,straight|cov1
Combined,Set1,Draw1,6,347,straight,6.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,437,1.0,straight|cov1
Combined,Set1,Draw1,7,334,straight,6.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,334,1.0,straight|cov1
Combined,Set1,Draw1,7,147,straight,6.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,471,1.0,straight|cov1
Combined,Set1,Draw1,7,178,straight,6.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,817,1.0,straight|cov1
Combined,Set1,Draw1,7,339,straight,6.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,933,1.0,straight|cov1
Combined,Set1,Draw1,7,199,straight,6.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,199,1.0,straight|cov1
Combined,Set1,Draw2,6,477,straight,6.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,477,1.0,straight|cov1
Combined,Set1,Draw2,6,577,straight,6.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,775,1.0,straight|cov1
Combined,Set1,Draw2,6,779,straight,6.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,779,1.0,straight|cov1
Combined,Set1,Draw3,5,239,straight,6.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,932,1.0,straight|cov1
Combined,Set1,Draw3,5,223,straight,6.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,322,1.0,straight|cov1
Combined,Set1,Draw3,5,369,straight,6.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,936,1.0,straight|cov1
Combined,Set1,Draw4,4,667,straight,6.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,667,1.0,straight|cov1
Combined,Set1,Draw4,4,669,straight,6.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,966,1.0,straight|cov1
Combined,Set1,Draw4,4,447,straight,6.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,447,1.0,straight|cov1
Combined,Set1,Draw4,3,478,straight,6.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,847,1.0,straight|cov1
Combined,Set1,Draw4,4,266,straight,6.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,662,1.0,straight|cov1
Combined,Set1,Draw4,4,445,straight,6.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,445,1.0,straight|cov1
Combined,Set1,Draw4,3,268,straight,6.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,862,1.0,straight|cov1
Combined,Set1,Draw5,3,299,straight,6.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,992,1.0,straight|cov1
Combined,Set1,Draw5,3,699,straight,6.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,996,1.0,straight|cov1
Combined,Set1,Draw5,3,788,straight,6.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,887,1.0,straight|cov1
Combined,Set1,Draw5,3,399,straight,6.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,993,1.0,straight|cov1
Combined,Set1,Draw5,3,799,straight,6.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,799,1.0,straight|cov1
Combined,Set1,Draw5,3,899,straight,6.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,998,1.0,straight|cov1
Combined,Set1,Draw5,3,889,straight,6.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,988,1.0,straight|cov1
Combined,Set1,Draw6,2,677,straight,6.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,677,1.0,straight|cov1
Combined,Set1,Draw6,2,689,straight,6.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,968,1.0,straight|cov1
Combined,Set1,Draw6,2,477,straight,6.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,477,1.0,straight|cov1
Combined,Set1,Draw6,2,778,straight,6.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,877,1.0,straight|cov1
Combined,Set1,Draw6,2,577,straight,6.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,775,1.0,straight|cov1
Combined,Set1,Draw6,2,779,straight,6.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,779,1.0,straight|cov1
Combined,Set1,Draw6,2,789,straight,6.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,798,1.0,straight|cov1
Combined,Set1,Draw7,1,259,straight,6.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,592,1.0,straight|cov1
Combined,Set1,Draw7,1,229,straight,6.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,922,1.0,straight|cov1
Combined,Set1,Draw7,1,124,straight,6.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,241,1.0,straight|cov1
Combined,Set1,Draw7,1,134,straight,6.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,413,1.0,straight|cov1
Combined,Set1,Draw7,1,133,straight,6.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,133,1.0,straight|cov1
Combined,Set1,Draw7,1,367,straight,6.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,367,1.0,straight|cov1
Combined,Set1,Draw7,1,225,straight,6.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,225,1.0,straight|cov1
Combined,Set1,Draw7,1,255,straight,6.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,255,1.0,straight|cov1
Combined,Set1,Draw7,1,569,straight,6.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,596,1.0,straight|cov1
Combined,Set1,Draw7,1,369,straight,6.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,963,1.0,straight|cov1
Combined,Set1,Draw7,1,334,straight,6.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,334,1.0,straight|cov1
Combined,Set1,Draw7,1,347,straight,6.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,347,1.0,straight|cov1
Combined,Set1,Draw7,1,147,straight,6.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,471,1.0,straight|cov1
Combined,Set1,Draw7,1,157,straight,6.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,175,1.0,straight|cov1
Combined,Set1,Draw7,1,557,straight,6.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,755,1.0,straight|cov1
Combined,Set1,Draw7,1,359,straight,6.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,593,1.0,straight|cov1
Combined,Set1,Draw7,1,233,straight,6.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,332,1.0,straight|cov1
Combined,Set1,Draw7,1,223,straight,6.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,322,1.0,straight|cov1
Combined,Set1,Draw7,1,179,straight,6.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,719,1.0,straight|cov1
Combined,Set1,Draw7,1,236,straight,6.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,362,1.0,straight|cov1
Combined,Set1,Draw7,1,226,straight,6.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,622,1.0,straight|cov1
Combined,Set1,Draw7,1,245,straight,6.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,245,1.0,straight|cov1
Combined,Set1,Draw7,1,455,straight,6.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,455,1.0,straight|cov1
Combined,Set3,Draw1,7,113,straight,6.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,113,1.0,straight|cov1
Combined,Set3,Draw1,7,133,straight,6.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,133,1.0,straight|cov1
Combined,Set3,Draw1,6,013,straight,6.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,013,1.0,straight|cov1
Combined,Set3,Draw1,5,129,straight,6.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,921,1.0,straight|cov1
Combined,Set3,Draw1,5,123,straight,6.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,213,1.0,straight|cov1
Combined,Set3,Draw1,7,337,straight,6.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,337,1.0,straight|cov1
Combined,Set3,Draw1,5,589,straight,6.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,598,1.0,straight|cov1
Combined,Set3,Draw1,5,137,straight,6.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,371,1.0,straight|cov1
Combined,Set3,Draw1,7,118,straight,6.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,811,1.0,straight|cov1
Combined,Set3,Draw1,7,339,straight,6.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,933,1.0,straight|cov1
